0,1,2,3
0.005150254385413646,0.22802761097423974,-0.8933061726261715,-0.3872737603570979
0.005150253605812683,0.22802920715407088,-0.8933057274870698,-0.3872738473112775
0.005150252837815474,0.228030800076402,-0.8933052846672168,-0.38727393082654726
0.005150252081524418,0.22803238979168194,-0.8933048441681729,-0.38727401086965213
0.005150251337040464,0.22803397635075667,-0.8933044059912106,-0.38727408740776603
0.005150250604463103,0.22803555980486315,-0.8933039701373148,-0.38727416040849605
0.0051502498838903515,0.22803714020562227,-0.8933035366071813,-0.3872742298398861
0.005150249175418746,0.22803871760503264,-0.8933031054012194,-0.3872742956704216
0.005150248479143324,0.22804029205546406,-0.8933026765195494,-0.3872743578690323
0.005150247795157608,0.2280418636096504,-0.8933022499620034,-0.387274416405097
0.005150247123553617,0.22804343232068386,-0.8933018257281262,-0.3872744712484472
0.0051502464644218255,0.22804499824200727,-0.8933014038171746,-0.3872745223693702
0.005150245817851172,0.22804656142740812,-0.8933009842281174,-0.38727456973861324
0.005150245183929039,0.22804812193101112,-0.893300566959636,-0.387274613327387
0.005150244562741251,0.22804967980727214,-0.8933001520101247,-0.38727465310736886
0.005150243954372053,0.2280512351109706,-0.8932997393776902,-0.3872746890507068
0.0051502433589041136,0.22805278789720332,-0.8932993290601535,-0.3872747211300226
0.005150242776418499,0.22805433822137697,-0.893298921055048,-0.38727474931841477
0.005150242206994675,0.22805588613920127,-0.8932985153596215,-0.3872747735894622
0.005150241650710497,0.22805743170668266,-0.8932981119708359,-0.38727479391722747
0.005150241107642193,0.22805897498011635,-0.8932977108853681,-0.3872748102762597
0.005150240577864361,0.22806051601607963,-0.8932973120996104,-0.3872748226415977
0.005150240061449958,0.22806205487142545,-0.8932969156096698,-0.3872748309887731
0.005150239558470291,0.22806359160327427,-0.8932965214113706,-0.3872748352938129
0.0051502390689950085,0.22806512626900763,-0.8932961295002532,-0.38727483553324327
0.005150238593092091,0.22806665892626088,-0.8932957398715757,-0.3872748316840911
0.005150238130827847,0.22806818963291609,-0.8932953525203138,-0.38727482372388805
0.005150237682266899,0.2280697184470943,-0.893294967441162,-0.3872748116306721
0.005150237247472179,0.22807124542714938,-0.8932945846285345,-0.38727479538299114
0.005150236826504925,0.22807277063165973,-0.8932942040765651,-0.38727477495990514
0.005150236419424663,0.22807429411942162,-0.8932938257791088,-0.3872747503409883
0.0051502360262892085,0.2280758159494417,-0.8932934497297419,-0.38727472150633213
0.005150235647154659,0.2280773361809298,-0.893293075921763,-0.38727468843654783
0.005150235282075383,0.22807885487329133,-0.8932927043481946,-0.387274651112768
0.00515023493110402,0.22808037208612073,-0.8932923350017831,-0.38727460951664955
0.005150234594291465,0.22808188787919284,-0.8932919678749996,-0.38727456363037555
0.005150234271686871,0.22808340231245658,-0.893291602960042,-0.3872745134366575
0.005150233963337638,0.22808491544602713,-0.8932912402488344,-0.38727445891873746
0.005150233669289408,0.2280864273401784,-0.8932908797330297,-0.38727440006038993
0.005150233389586066,0.22808793805533603,-0.8932905214040099,-0.387274336845924
0.005150233124269724,0.2280894476520693,-0.8932901652528864,-0.38727426926018504
0.00515023287338072,0.22809095619108427,-0.8932898112705031,-0.3872741972885566
0.005150232636957621,0.22809246373321565,-0.8932894594474353,-0.38727412091696223
0.0051502324150372045,0.22809397033942,-0.8932891097739923,-0.3872740401318671
0.005150232207654467,0.22809547607076786,-0.8932887622402187,-0.38727395492027983
0.005150232014842611,0.2280969809884358,-0.8932884168358948,-0.3872738652697536
0.005150231836633044,0.22809848515369968,-0.8932880735505379,-0.3872737711683881
0.0051502316730553796,0.22809998862792674,-0.8932877323734049,-0.38727367260483114
0.005150231524137423,0.22810149147256747,-0.8932873932934918,-0.38727356956827896
0.005150231389905178,0.22810299374914914,-0.8932870562995364,-0.38727346204847896
0.005150231270382842,0.22810449551926731,-0.8932867213800199,-0.38727335003572977
0.005150231165592796,0.22810599684457847,-0.8932863885231666,-0.38727323352088316
0.005150231075555612,0.2281074977867927,-0.8932860577169471,-0.38727311249534474
0.005150231000290041,0.22810899840766566,-0.8932857289490792,-0.38727298695107504
0.005150230939813021,0.22811049876899128,-0.8932854022070293,-0.38727285688059054
0.005150230894139669,0.22811199893259398,-0.8932850774780144,-0.3872727222769649
0.005150230863283274,0.22811349896032113,-0.8932847547490028,-0.38727258313382884
0.005150230847255309,0.22811499891403528,-0.8932844340067168,-0.38727243944537193
0.0051502308460654195,0.22811649885560673,-0.8932841152376336,-0.38727229120634266
0.005150230859721424,0.22811799884690573,-0.8932837984279873,-0.38727213841204916
0.005150230888229319,0.22811949894979516,-0.8932834835637706,-0.38727198105836014
0.0051502309315932665,0.22812099922612233,-0.8932831706307366,-0.3872718191417045
0.005150230989815607,0.22812249973771195,-0.8932828596143999,-0.3872716526590727
0.0051502310628968526,0.22812400054635829,-0.8932825505000396,-0.38727148160801633
0.005150231150835686,0.2281255017138174,-0.8932822432727001,-0.3872713059866489
0.005150231253628965,0.2281270033018,-0.8932819379171936,-0.3872711257936459
0.005150231371271718,0.2281285053719631,-0.8932816344181013,-0.3872709410282446
0.0051502315037571505,0.22813000798590338,-0.8932813327597763,-0.3872707516902446
0.005150231651076642,0.22813151120514877,-0.8932810329263446,-0.38727055778000746
0.005150231813219748,0.22813301509115153,-0.8932807349017076,-0.3872703592984568
0.005150231990174204,0.22813451970528015,-0.8932804386695435,-0.3872701562470781
0.00515023218192592,0.22813602510881228,-0.8932801442133107,-0.3872699486279184
0.005150232388458991,0.22813753136292694,-0.8932798515162477,-0.3872697364435862
0.0051502326097556984,0.22813903852869719,-0.8932795605613776,-0.387269519697251
0.0051502328457965,0.22814054666708222,-0.8932792713315075,-0.3872692983926427
0.005150233096560053,0.22814205583892075,-0.8932789838092338,-0.38726907253405163
0.005150233362023197,0.22814356610492248,-0.8932786979769413,-0.3872688421263274
0.005150233642160967,0.22814507752566146,-0.893278413816807,-0.38726860717487854
0.0051502339369466,0.22814659016156838,-0.8932781313108025,-0.387268367685672
0.005150234246351526,0.22814810407292313,-0.893277850440695,-0.3872681236652322
0.005150234570345385,0.22814961931984745,-0.893277571188051,-0.38726787512064004
0.005150234908896022,0.2281511359622977,-0.8932772935342372,-0.3872676220595324
0.005150235261969491,0.2281526540600571,-0.8932770174604234,-0.3872673644901009
0.0051502356295300665,0.2281541736727291,-0.8932767429475853,-0.387267102421091
0.005150236011540242,0.22815569485972945,-0.8932764699765063,-0.387266835861801
0.0051502364079607345,0.22815721768027913,-0.8932761985277795,-0.38726656482208094
0.005150236818750489,0.2281587421933973,-0.8932759285818105,-0.38726628931233087
0.005150237243866688,0.2281602684578935,-0.8932756601188202,-0.3872660093435002
0.005150237683264754,0.22816179653236132,-0.8932753931188464,-0.3872657249270862
0.0051502381368983535,0.22816332647517037,-0.8932751275617471,-0.3872654360751328
0.005150238604719402,0.22816485834445957,-0.893274863427202,-0.38726514280022817
0.005150239086678074,0.22816639219812976,-0.8932746006947156,-0.38726484511550446
0.005150239582722806,0.22816792809383696,-0.8932743393436202,-0.38726454303463564
0.005150240092800303,0.22816946608898492,-0.8932740793530771,-0.3872642365718355
0.005150240616855547,0.22817100624071807,-0.8932738207020804,-0.38726392574185664
0.005150241154831801,0.22817254860591502,-0.8932735633694586,-0.38726361055998815
0.005150241706670615,0.22817409324118057,-0.8932733073338782,-0.38726329104205426
0.0051502422723118365,0.22817564020283979,-0.8932730525738451,-0.3872629672044114
0.005150242851693618,0.22817718954693042,-0.8932727990677088,-0.38726263906394787
0.005150243444752418,0.2281787413291961,-0.8932725467936631,-0.3872623066380801
0.005150244051423018,0.22818029560507969,-0.8932722957297508,-0.38726196994475187
0.005150244671638523,0.22818185242971592,-0.8932720458538645,-0.38726162900243133
0.005150245305330372,0.22818341185792526,-0.8932717971437513,-0.387261283830109
0.005150245952428348,0.22818497394420664,-0.8932715495770134,-0.38726093444729565
0.005150246612860585,0.22818653874273076,-0.8932713031311126,-0.38726058087401977
0.005150247286553575,0.22818810630733355,-0.8932710577833718,-0.387260223130825
0.005150247973432181,0.2281896766915094,-0.8932708135109791,-0.38725986123876815
0.005150248673419643,0.2281912499484045,-0.8932705702909896,-0.3872594952194161
0.005150249386437585,0.2281928261308102,-0.8932703281003281,-0.3872591250948434
0.005150250112406034,0.22819440529115656,-0.8932700869157927,-0.38725875088762973
0.005150250851243416,0.22819598748150574,-0.8932698467140574,-0.3872583726208567
0.00515025160286658,0.2281975727535455,-0.8932696074716744,-0.38725799031810576
0.005150252367190797,0.22819916115858302,-0.8932693691650784,-0.38725760400345455
0.005150253144129775,0.22820075274753782,-0.8932691317705873,-0.3872572137014745
0.005150253933595675,0.22820234757093655,-0.8932688952644076,-0.387256819437228
0.005150254735499109,0.2282039456789054,-0.8932686596226356,-0.38725642123626425
0.005150255549749159,0.22820554712116464,-0.8932684248212606,-0.3872560191246173
0.005150256376253393,0.22820715194702246,-0.8932681908361692,-0.38725561312880286
0.005150257214917861,0.2282087602053681,-0.8932679576431459,-0.38725520327581375
0.005150258065647127,0.2282103719446665,-0.8932677252178788,-0.387254789593118
0.005150258928344264,0.22821198721295208,-0.8932674935359607,-0.3872543721086551
0.005150259802910871,0.2282136060578222,-0.8932672625728927,-0.3872539508508319
0.0051502606892470885,0.2282152285264317,-0.8932670323040872,-0.38725352584852
0.005150261587251605,0.22821685466548683,-0.8932668027048712,-0.38725309713105155
0.005150262496821677,0.22821848452123952,-0.8932665737504893,-0.387252664728216
0.005150263417853135,0.22822011813948154,-0.8932663454161066,-0.3872522286702564
0.005150264350240401,0.22822175556553836,-0.893266117676812,-0.38725178898786533
0.005150265293876496,0.22822339684426418,-0.8932658905076208,-0.38725134571218145
0.00515026624865306,0.22822504202003566,-0.8932656638834784,-0.38725089887478553
0.005150267214460361,0.22822669113674676,-0.8932654377792638,-0.3872504485076964
0.00515026819118731,0.22822834423780286,-0.8932652121697912,-0.38724999464336723
0.005150269178721474,0.22823000136611574,-0.8932649870298146,-0.38724953731468126
0.005150270176949093,0.22823166256409783,-0.8932647623340307,-0.38724907655494784
0.005150271185755089,0.22823332787365697,-0.8932645380570816,-0.3872486123978981
0.005150272205023086,0.22823499733619143,-0.8932643141735581,-0.3872481448776811
0.0051502732346354226,0.2282366709925842,-0.8932640906580035,-0.38724767402885946
0.005150274274473159,0.2282383488831981,-0.8932638674849154,-0.38724719988640427
0.0051502753244161105,0.22824003104787102,-0.8932636446287506,-0.38724672248569225
0.005150276384342839,0.22824171752591016,-0.8932634220639272,-0.3872462418625
0.00515027745413069,0.228243408356088,-0.893263199764828,-0.38724575805299993
0.005150278533655788,0.22824510357663652,-0.893262977705804,-0.3872452710937559
0.005150279622793072,0.2282468032252431,-0.8932627558611774,-0.38724478102171855
0.005150280721416296,0.22824850733904548,-0.8932625342052448,-0.38724428787422055
0.005150281829398049,0.2282502159546271,-0.8932623127122804,-0.3872437916889719
0.005150282946609778,0.22825192910801262,-0.8932620913565396,-0.38724329250405554
0.005150284072921793,0.2282536468346632,-0.8932618701122619,-0.38724279035792214
0.005150285208203291,0.22825536916947212,-0.8932616489536739,-0.3872422852893852
0.005150286352322369,0.2282570961467606,-0.8932614278549932,-0.3872417773376167
0.005150287505146044,0.2282588278002733,-0.8932612067904313,-0.3872412665421417
0.005150288666540263,0.22826056416317406,-0.8932609857341964,-0.3872407529428333
0.005150289836369934,0.2282623052680418,-0.893260764660498,-0.387240236579908
0.005150291014498922,0.22826405114686663,-0.8932605435435483,-0.3872397174939205
0.005150292200790085,0.22826580183104545,-0.8932603223575669,-0.38723919572575805
0.005150293395105285,0.22826755735137857,-0.8932601010767837,-0.3872386713166362
0.005150294597305398,0.22826931773806527,-0.8932598796754414,-0.3872381443080928
0.005150295807250346,0.22827108302070032,-0.8932596581277997,-0.3872376147419831
0.005150297024799104,0.22827285322827065,-0.8932594364081387,-0.38723708266047446
0.0051502982498097165,0.22827462838915094,-0.8932592144907608,-0.38723654810604047
0.005150299482139328,0.22827640853110087,-0.8932589923499953,-0.3872360111214568
0.005150300721644188,0.22827819368126126,-0.893258769960201,-0.3872354717497944
0.005150301968179674,0.22827998386615084,-0.8932585472957695,-0.3872349300344148
0.00515030322160031,0.22828177911166272,-0.8932583243311284,-0.3872343860189642
0.005150304481759789,0.22828357944306185,-0.8932581010407449,-0.38723383974736864
0.005150305748510984,0.22828538488498115,-0.8932578773991284,-0.3872332912638277
0.00515030702170597,0.22828719546141898,-0.8932576533808344,-0.387232740612809
0.005150308301196044,0.22828901119573583,-0.8932574289604673,-0.38723218783904273
0.0051503095868317425,0.22829083211065193,-0.893257204112683,-0.38723163298751595
0.005150310878462864,0.22829265822824404,-0.8932569788121938,-0.3872310761034671
0.00515031217593848,0.22829448956994305,-0.8932567530337697,-0.3872305172323795
0.005150313479106961,0.22829632615653114,-0.893256526752243,-0.3872299564199765
0.005150314787815995,0.22829816800813946,-0.8932562999425103,-0.3872293937122149
0.0051503161019126045,0.22830001514424564,-0.8932560725795368,-0.3872288291552797
0.0051503174212431686,0.22830186758367152,-0.8932558446383585,-0.3872282627955779
0.005150318745653435,0.22830372534458052,-0.8932556160940855,-0.38722769467973245
0.005150320074988554,0.22830558844447607,-0.8932553869219063,-0.38722712485457683
0.005150321409093087,0.22830745690019918,-0.8932551570970891,-0.38722655336714884
0.005150322747811024,0.22830933072792634,-0.8932549265949861,-0.38722598026468447
0.005150324090985813,0.22831120994316778,-0.8932546953910362,-0.3872254055946119
0.0051503254384603755,0.22831309456076573,-0.8932544634607683,-0.38722482940454606
0.005150326790077124,0.22831498459489255,-0.8932542307798041,-0.3872242517422816
0.005150328145677983,0.22831688005904896,-0.8932539973238613,-0.3872236726557878
0.0051503295051044135,0.2283187809660629,-0.893253763068757,-0.38722309219320167
0.005150330868197425,0.22832068732808752,-0.8932535279904098,-0.3872225104028224
0.005150332234797607,0.22832259915660028,-0.8932532920648438,-0.3872219273331052
0.005150333604745136,0.22832451646240118,-0.893253055268191,-0.38722134303265443
0.0051503349778798035,0.22832643925561216,-0.8932528175766945,-0.38722075755021845
0.005150336354041039,0.22832836754567545,-0.893252578966712,-0.3872201709346828
0.005150337733067923,0.22833030134135268,-0.8932523394147175,-0.38721958323506406
0.005150339114799212,0.22833224065072424,-0.8932520988973053,-0.3872189945005037
0.005150340499073355,0.22833418548118775,-0.8932518573911926,-0.3872184047802618
0.005150341885728524,0.2283361358394584,-0.8932516148732225,-0.3872178141237112
0.0051503432746026175,0.22833809173156686,-0.8932513713203666,-0.3872172225803303
0.005150344665533297,0.22834005316286002,-0.8932511267097283,-0.3872166301996976
0.0051503460583580025,0.22834202013799987,-0.8932508810185457,-0.38721603703148527
0.005150347452913967,0.228343992660963,-0.8932506342241935,-0.38721544312545225
0.0051503488490382485,0.22834597073504065,-0.8932503863041874,-0.3872148485314389
0.005150350246567739,0.22834795436283836,-0.8932501372361853,-0.3872142532993598
0.005150351645339192,0.22834994354627564,-0.8932498869979915,-0.3872136574791979
0.005150353045189243,0.22835193828658637,-0.8932496355675581,-0.38721306112099774
0.005150354445954427,0.22835393858431863,-0.8932493829229889,-0.38721246427485967
0.005150355847471207,0.22835594443933477,-0.8932491290425421,-0.38721186699093313
0.005150357249575979,0.2283579558508119,-0.8932488739046311,-0.3872112693194101
0.005150358652105113,0.228359972817242,-0.8932486174878305,-0.38721067131051906
0.005150360054894957,0.22836199533643267,-0.8932483597708754,-0.38721007301451854
0.005150361457781868,0.22836402340550746,-0.8932481007326666,-0.3872094744816907
0.005150362860602227,0.22836605702090648,-0.8932478403522716,-0.3872088757623348
0.005150364263192459,0.22836809617838738,-0.8932475786089277,-0.38720827690676085
0.005150365665389066,0.22837014087302598,-0.8932473154820451,-0.38720767796528377
0.005150367067028629,0.2283721910992171,-0.8932470509512086,-0.38720707898821594
0.00515036846794784,0.228374246850676,-0.8932467849961805,-0.38720648002586194
0.005150369867983524,0.22837630812043908,-0.893246517596903,-0.3872058811285114
0.005150371266972654,0.22837837490086535,-0.8932462487335008,-0.3872052823464332
0.0051503726647523715,0.22838044718363762,-0.8932459783862832,-0.38720468372986827
0.005150374061160016,0.22838252495976405,-0.8932457065357473,-0.38720408532902467
0.005150375456033131,0.2283846082195793,-0.893245433162579,-0.38720348719406944
0.005150376849209498,0.22838669695274663,-0.8932451582476566,-0.38720288937512404
0.0051503782405271465,0.2283887911482592,-0.8932448817720524,-0.38720229192225664
0.005150379629824385,0.22839089079444233,-0.8932446037170356,-0.3872016948854768
0.005150381016939812,0.22839299587895467,-0.8932443240640737,-0.38720109831472876
0.0051503824017123355,0.2283951063887907,-0.8932440427948354,-0.387200502259885
0.005150383783981207,0.22839722231028278,-0.8932437598911928,-0.38719990677074057
0.005150385163586022,0.22839934362910314,-0.8932434753352224,-0.3871993118970065
0.005150386540366755,0.22840147033026603,-0.8932431891092093,-0.38719871768830344
0.005150387914163772,0.22840360239813035,-0.8932429011956474,-0.38719812419415606
0.005150389284817853,0.22840573981640191,-0.8932426115772425,-0.3871975314639863
0.00515039065217021,0.22840788256813574,-0.8932423202369133,-0.38719693954710754
0.005150392016062508,0.2284100306357391,-0.8932420271577949,-0.3871963484927187
0.005150393376336885,0.22841218400097385,-0.8932417323232394,-0.3871957583498978
0.005150394732835969,0.22841434264495927,-0.8932414357168189,-0.38719516916759616
0.005150396085402899,0.22841650654817489,-0.8932411373223258,-0.3871945809946323
0.005150397433881344,0.22841867569046354,-0.8932408371237767,-0.3871939938796862
0.005150398778115522,0.22842085005103402,-0.8932405351054127,-0.38719340787129314
0.005150400117950215,0.22842302960846445,-0.8932402312517014,-0.3871928230178375
0.0051504014532308,0.2284252143407055,-0.8932399255473398,-0.38719223936754776
0.005150402783803248,0.22842740422508329,-0.8932396179772539,-0.38719165696848973
0.0051504041095141615,0.22842959923830275,-0.8932393085266026,-0.3871910758685612
0.005150405430210781,0.22843179935645125,-0.8932389971807779,-0.38719049611548656
0.005150406745741013,0.22843400455500187,-0.8932386839254072,-0.38718991775681016
0.005150408055953436,0.2284362148088167,-0.8932383687463541,-0.38718934083989126
0.005150409360697328,0.22843843009215078,-0.8932380516297213,-0.38718876541189834
0.0051504106598226785,0.2284406503786554,-0.8932377325618507,-0.3871881915198031
0.005150411953180216,0.22844287564138205,-0.8932374115293257,-0.3871876192103755
0.00515041324062141,0.22844510585278593,-0.8932370885189723,-0.3871870485301774
0.005150414521998503,0.22844734098473013,-0.8932367635178607,-0.3871864795255578
0.005150415797164522,0.22844958100848925,-0.8932364365133069,-0.38718591224264715
0.005150417065973295,0.2284518258947534,-0.8932361074928736,-0.3871853467273518
0.005150418328279466,0.22845407561363215,-0.8932357764443711,-0.3871847830253481
0.005150419583938518,0.22845633013465877,-0.8932354433558604,-0.38718422118207824
0.005150420832806788,0.22845858942679437,-0.8932351082156523,-0.38718366124274406
0.00515042207474148,0.22846085345843178,-0.8932347710123101,-0.3871831032523021
0.0051504233096006866,0.22846312219740023,-0.8932344317346498,-0.3871825472554579
0.005150424537243399,0.22846539561096926,-0.893234090371742,-0.3871819932966615
0.005150425757529529,0.22846767366585333,-0.8932337469129129,-0.38718144142010147
0.005150426970319926,0.2284699563282163,-0.893233401347745,-0.3871808916697007
0.005150428175476387,0.22847224356367554,-0.8932330536660786,-0.3871803440891106
0.005150429372861676,0.22847453533730688,-0.8932327038580127,-0.3871797987217061
0.005150430562339543,0.22847683161364893,-0.8932323519139054,-0.38717925561058125
0.0051504317437747315,0.22847913235670778,-0.8932319978243766,-0.3871787147985432
0.005150432917033004,0.2284814375299618,-0.8932316415803065,-0.3871781763281085
0.00515043408198115,0.22848374709636646,-0.8932312831728391,-0.38717764024149737
0.005150435238486999,0.2284860610183586,-0.8932309225933804,-0.38717710658062876
0.005150436386419446,0.22848837925786203,-0.8932305598336018,-0.3871765753871162
0.005150437525648459,0.2284907017762919,-0.893230194885439,-0.3871760467022625
0.005150438656045092,0.22849302853456002,-0.8932298277410942,-0.38717552056705534
0.005150439777481507,0.2284953594930797,-0.8932294583930355,-0.3871749970221625
0.005150440889830981,0.2284976946117706,-0.8932290868339986,-0.3871744761079268
0.005150441992967923,0.22850003385006443,-0.8932287130569873,-0.38717395786436215
0.005150443086767892,0.22850237716690963,-0.8932283370552738,-0.38717344233114875
0.005150444171107609,0.2285047245207769,-0.8932279588224001,-0.38717292954762855
0.005150445245864961,0.22850707586966412,-0.8932275783521773,-0.38717241955280063
0.005150446310919036,0.22850943117110217,-0.8932271956386874,-0.387171912385317
0.005150447366150112,0.22851179038215985,-0.8932268106762833,-0.38717140808347855
0.005150448411439691,0.22851415345944964,-0.8932264234595892,-0.3871709066852296
0.005150449446670497,0.22851652035913284,-0.8932260339835012,-0.38717040822815507
0.005150450471726503,0.22851889103692555,-0.8932256422431879,-0.38716991274947543
0.0051504514864929305,0.2285212654481037,-0.8932252482340904,-0.38716942028604256
0.005150452490856271,0.2285236435475092,-0.8932248519519227,-0.38716893087433585
0.005150453484704294,0.22852602528955507,-0.8932244533926724,-0.3871684445504579
0.005150454467926065,0.2285284106282316,-0.8932240525526008,-0.387167961350131
0.00515045544041195,0.22853079951711183,-0.8932236494282433,-0.3871674813086924
0.005150456402053634,0.22853319190935736,-0.8932232440164087,-0.38716700446109115
0.0051504573527441306,0.22853558775772426,-0.8932228363141809,-0.38716653084188374
0.00515045829237779,0.2285379870145687,-0.8932224263189176,-0.3871660604852302
0.005150459220850321,0.22854038963185339,-0.893222014028252,-0.3871655934248916
0.0051504601380587866,0.22854279556115273,-0.8932215994400908,-0.38716512969422395
0.005150461043901633,0.2285452047536595,-0.8932211825526166,-0.3871646693261773
0.005150461938278684,0.22854761716019031,-0.8932207633642862,-0.3871642123532902
0.005150462821091162,0.22855003273119195,-0.8932203418738307,-0.3871637588076864
0.005150463692241697,0.22855245141674754,-0.893219918080257,-0.3871633087210731
0.005150464551634338,0.22855487316658235,-0.8932194919828458,-0.38716286212473516
0.0051504653991745536,0.22855729793006999,-0.8932190635811526,-0.387162419049533
0.005150466234769257,0.2285597256562386,-0.893218632875007,-0.3871619795258995
0.005150467058326802,0.22856215629377696,-0.8932181998645132,-0.3871615435838358
0.0051504678697570075,0.22856458979104102,-0.8932177645500498,-0.38716111125290936
0.00515046866897115,0.2285670260960597,-0.8932173269322681,-0.3871606825622496
0.005150469455881987,0.22856946515654125,-0.8932168870120937,-0.38716025754054545
0.005150470230403757,0.2285719069198797,-0.8932164447907253,-0.3871598362160424
0.005150470992452195,0.22857435133316095,-0.8932160002696345,-0.38715941861653935
0.005150471741944536,0.22857679834316916,-0.8932155534505657,-0.3871590047693855
0.005150472478799529,0.22857924789639314,-0.8932151043355352,-0.3871585947014779
0.00515047320293744,0.2285816999390327,-0.8932146529268313,-0.3871581884392583
0.005150473914280062,0.22858415441700466,-0.8932141992270135,-0.38715778600871054
0.005150474612750725,0.22858661127594998,-0.8932137432389122,-0.3871573874353579
0.005150475298274299,0.22858907046123933,-0.8932132849656285,-0.38715699274426024
0.0051504759707772145,0.2285915319179803,-0.8932128244105333,-0.3871566019600119
0.00515047663018745,0.22859399559102306,-0.8932123615772669,-0.3871562151067383
0.005150477276434556,0.2285964614249673,-0.8932118964697382,-0.3871558322080943
0.005150477909449652,0.22859892936416876,-0.8932114290921246,-0.3871554532872612
0.005150478529165446,0.2286013993527455,-0.8932109594488707,-0.38715507836694474
0.005150479135516222,0.22860387133458426,-0.8932104875446885,-0.38715470746937247
0.005150479728437866,0.22860634525334722,-0.8932100133845561,-0.3871543406162916
0.005150480307867861,0.2286088210524786,-0.8932095369737171,-0.3871539778289669
0.005150480873745299,0.228611298675211,-0.8932090583176799,-0.3871536191281779
0.0051504814260108795,0.22861377806457175,-0.8932085774222173,-0.3871532645342179
0.005150481964606927,0.22861625916338998,-0.893208094293365,-0.3871529140668906
0.005150482489477385,0.22861874191430306,-0.8932076089374215,-0.3871525677455092
0.005150483000567833,0.22862122625976267,-0.893207121360947,-0.3871522255888934
0.005150483497825483,0.22862371214204213,-0.8932066315707627,-0.3871518876153685
0.005150483981199186,0.2286261995032426,-0.8932061395739493,-0.38715155384276256
0.005150484450639444,0.2286286882852998,-0.8932056453778469,-0.3871512242884053
0.005150484906098403,0.22863117842999042,-0.8932051489900535,-0.3871508989691258
0.005150485347529873,0.22863366987893927,-0.8932046504184248,-0.38715057790125135
0.005150485774889318,0.22863616257362548,-0.893204149671072,-0.38715026110060513
0.005150486188133874,0.22863865645538942,-0.893203646756362,-0.3871499485825054
0.005150486587222337,0.2286411514654392,-0.8932031416829156,-0.3871496403617628
0.0051504869721151845,0.2286436475448575,-0.893202634459607,-0.3871493364526801
0.005150487342774567,0.22864614463460817,-0.8932021250955624,-0.38714903686904983
0.005150487699164318,0.22864864267554308,-0.8932016136001587,-0.3871487416241534
0.005150488041249954,0.22865114160840844,-0.8932010999830226,-0.3871484507307592
0.0051504883689986805,0.22865364137385208,-0.8932005842540295,-0.38714816420112214
0.005150488682379396,0.22865614191242972,-0.8932000664233026,-0.3871478820469813
0.005150488981362689,0.2286586431646118,-0.893199546501211,-0.3871476042795599
0.005150489265920849,0.2286611450707904,-0.8931990244983687,-0.3871473309095632
0.005150489536027866,0.22866364757128588,-0.8931985004256342,-0.3871470619471781
0.005150489791659431,0.22866615060635348,-0.8931979742941079,-0.38714679740207186
0.005150490032792936,0.22866865411619,-0.8931974461151312,-0.3871465372833907
0.0051504902594074874,0.22867115804094093,-0.8931969159002859,-0.38714628159975967
0.005150490471483897,0.22867366232070696,-0.8931963836613922,-0.3871460303592814
0.005150490669004687,0.2286761668955506,-0.8931958494105073,-0.38714578356953505
0.005150490851954094,0.22867867170550313,-0.8931953131599243,-0.3871455412375757
0.005150491020318066,0.2286811766905712,-0.8931947749221706,-0.38714530336993425
0.005150491174084269,0.2286836817907437,-0.8931942347100066,-0.38714506997261566
0.005150491313242084,0.2286861869459984,-0.8931936925364238,-0.3871448410510993
0.005150491437782609,0.22868869209630857,-0.8931931484146436,-0.38714461661033783
0.005150491547698665,0.22869119718165024,-0.8931926023581167,-0.38714439665475714
0.005150491642984785,0.22869370214200796,-0.8931920543805196,-0.38714418118825555
0.005150491723637228,0.22869620691738274,-0.8931915044957548,-0.3871439702142036
0.005150491789653966,0.22869871144779766,-0.8931909527179486,-0.3871437637354435
0.005150491841034694,0.22870121567330506,-0.8931903990614489,-0.38714356175428954
0.00515049187778083,0.22870371953399354,-0.8931898435408248,-0.3871433642725269
0.005150491899895505,0.22870622296999413,-0.8931892861708637,-0.3871431712914119
0.005150491907383575,0.22870872592148703,-0.8931887269665707,-0.3871429828116723
0.00515049190025161,0.2287112283287088,-0.8931881659431666,-0.3871427988335065
0.005150491878507901,0.22871373013195853,-0.8931876031160857,-0.38714261935658406
0.005150491842162455,0.22871623127160448,-0.8931870385009745,-0.3871424443800453
0.005150491791226995,0.2287187316880913,-0.8931864721136902,-0.38714227390250183
0.005150491725714957,0.2287212313219459,-0.8931859039702983,-0.387142107922036
0.005150491645641494,0.22872373011378488,-0.8931853340870716,-0.38714194643620226
0.005150491551023468,0.22872622800432046,-0.8931847624804873,-0.3871417894420259
0.005150491441879452,0.22872872493436763,-0.8931841891672269,-0.38714163693600434
0.005150491318229728,0.22873122084485037,-0.8931836141641725,-0.3871414889141072
0.0051504911800962835,0.22873371567680859,-0.893183037488406,-0.38714134537177675
0.00515049102750281,0.22873620937140465,-0.8931824591572071,-0.3871412063039281
0.005150490860474702,0.22873870186992967,-0.8931818791880514,-0.38714107170494977
0.005150490679039052,0.22874119311381047,-0.8931812975986078,-0.3871409415687042
0.00515049048322465,0.22874368304461598,-0.8931807144067379,-0.38714081588852867
0.005150490273061982,0.228746171604064,-0.8931801296304932,-0.38714069465723533
0.00515049004858322,0.22874865873402714,-0.8931795432881127,-0.3871405778671121
