CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:34:57.345
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 159
OBJECT_ID = IRIDIUM 159

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0 -0.085855  0.635197  0.000000 0.767563
60312   862.0 -0.219020 -0.971768  0.000000 0.087737
60312   872.0 -0.199035 -0.975607  0.000000 0.092608
60312   882.0 -0.180968 -0.978643  0.000000 0.097511
60312   892.0 -0.164569 -0.981032  0.000000 0.102440
60312   902.0 -0.149628 -0.982893  0.000000 0.107392
60312   912.0 -0.135965 -0.984321  0.000000 0.112363
60312   922.0 -0.123429 -0.985391  0.000000 0.117349
60312   932.0 -0.111889 -0.986160  0.000000 0.122350
60312   942.0 -0.101236 -0.986676  0.000000 0.127361
60312   952.0 -0.091371 -0.986978  0.000000 0.132383
60312   962.0 -0.082214 -0.987096  0.000000 0.137412
60312   972.0 -0.073691 -0.987055  0.000000 0.142449
60312   982.0 -0.065740 -0.986876  0.000000 0.147490
60312   992.0 -0.058306 -0.986576  0.000000 0.152536
60312  1002.0 -0.051340 -0.986170  0.000000 0.157586
60312  1012.0 -0.044802 -0.985668  0.000000 0.162638
60312  1022.0 -0.038652 -0.985081  0.000000 0.167692
60312  1032.0 -0.032858 -0.984418  0.000000 0.172747
60312  1042.0 -0.027390 -0.983685  0.000000 0.177803
60312  1052.0 -0.022221 -0.982888  0.000000 0.182858
60312  1062.0 -0.017329 -0.982033  0.000000 0.187913
60312  1072.0 -0.012690 -0.981123  0.000000 0.192967
60312  1082.0 -0.008288 -0.980163  0.000000 0.198020
60312  1092.0 -0.004104 -0.979156  0.000000 0.203070
60312  1102.0 -0.000122 -0.978104  0.000000 0.208118
60312  1112.0  0.003671 -0.977010  0.000000 0.213163
60312  1122.0  0.007288 -0.975876  0.000000 0.218206
60312  1132.0  0.010741 -0.974703  0.000000 0.223245
60312  1142.0  0.014041 -0.973494  0.000000 0.228280
60312  1152.0  0.017197 -0.972250  0.000000 0.233311
60312  1162.0  0.020218 -0.970972  0.000000 0.238338
60312  1172.0  0.023113 -0.969660  0.000000 0.243361
60312  1182.0  0.025888 -0.968317  0.000000 0.248378
60312  1192.0  0.028552 -0.966943  0.000000 0.253391
60312  1202.0  0.031109 -0.965537  0.000000 0.258398
60312  1212.0  0.033567 -0.964103  0.000000 0.263400
60312  1222.0  0.035930 -0.962638  0.000000 0.268396
60312  1232.0  0.038204 -0.961145  0.000000 0.273386
60312  1242.0  0.040393 -0.959624  0.000000 0.278370
60312  1252.0  0.042501 -0.958075  0.000000 0.283347
60312  1262.0  0.044533 -0.956499  0.000000 0.288318
60312  1272.0  0.046493 -0.954895  0.000000 0.293282
60312  1282.0  0.048383 -0.953264  0.000000 0.298239
60312  1292.0  0.050207 -0.951607  0.000000 0.303189
60312  1302.0  0.051969 -0.949923  0.000000 0.308132
60312  1312.0  0.053671 -0.948213  0.000000 0.313067
60312  1322.0  0.055315 -0.946478  0.000000 0.317994
60312  1332.0  0.056905 -0.944716  0.000000 0.322914
60312  1342.0  0.058442 -0.942929  0.000000 0.327825
60312  1352.0  0.059929 -0.941117  0.000000 0.332728
60312  1362.0  0.061368 -0.939279  0.000000 0.337623
60312  1372.0  0.062760 -0.937416  0.000000 0.342509
60312  1382.0  0.064109 -0.935528  0.000000 0.347387
60312  1392.0  0.065414 -0.933615  0.000000 0.352255
60312  1402.0  0.066679 -0.931677  0.000000 0.357115
60312  1412.0  0.067904 -0.929715  0.000000 0.361965
60312  1422.0  0.069091 -0.927728  0.000000 0.366806
60312  1432.0  0.070242 -0.925717  0.000000 0.371638
60312  1442.0  0.071357 -0.923681  0.000000 0.376460
60312  1452.0  0.072438 -0.921621  0.000000 0.381272
60312  1462.0  0.073487 -0.919536  0.000000 0.386074
60312  1472.0  0.074503 -0.917428  0.000000 0.390865
60312  1482.0  0.075489 -0.915295  0.000000 0.395647
60312  1492.0  0.076445 -0.913138  0.000000 0.400418
60312  1502.0  0.077372 -0.910958  0.000000 0.405179
60312  1512.0  0.078272 -0.908753  0.000000 0.409929
60312  1522.0  0.079144 -0.906525  0.000000 0.414668
60312  1532.0  0.079990 -0.904272  0.000000 0.419396
60312  1542.0  0.080811 -0.901997  0.000000 0.424113
60312  1552.0  0.081607 -0.899697  0.000000 0.428818
60312  1562.0  0.082380 -0.897374  0.000000 0.433513
60312  1572.0  0.083128 -0.895028  0.000000 0.438195
60312  1582.0  0.083855 -0.892658  0.000000 0.442866
60312  1592.0  0.084559 -0.890264  0.000000 0.447525
60312  1602.0  0.085242 -0.887848  0.000000 0.452173
60312  1612.0  0.085904 -0.885408  0.000000 0.456808
60312  1622.0  0.086546 -0.882945  0.000000 0.461431
60312  1632.0  0.087168 -0.880459  0.000000 0.466041
60312  1642.0  0.087770 -0.877949  0.000000 0.470639
60312  1652.0  0.088354 -0.875417  0.000000 0.475224
60312  1662.0  0.088920 -0.872862  0.000000 0.479797
60312  1672.0  0.089467 -0.870284  0.000000 0.484356
60312  1682.0  0.089997 -0.867683  0.000000 0.488903
60312  1692.0  0.090510 -0.865060  0.000000 0.493436
60312  1702.0  0.091006 -0.862414  0.000000 0.497957
60312  1712.0  0.091486 -0.859745  0.000000 0.502463
60312  1722.0  0.091950 -0.857053  0.000000 0.506956
60312  1732.0  0.092398 -0.854339  0.000000 0.511436
60312  1742.0  0.092831 -0.851603  0.000000 0.515901
60312  1752.0  0.093249 -0.848845  0.000000 0.520353
60312  1762.0  0.093653 -0.846064  0.000000 0.524791
60312  1772.0  0.094041 -0.843261  0.000000 0.529214
60312  1782.0  0.094416 -0.840435  0.000000 0.533623
60312  1792.0  0.094777 -0.837588  0.000000 0.538018
60312  1802.0  0.095125 -0.834719  0.000000 0.542398
60312  1812.0  0.095459 -0.831828  0.000000 0.546764
60312  1822.0  0.095780 -0.828915  0.000000 0.551114
60312  1832.0  0.096088 -0.825980  0.000000 0.555450
60312  1842.0  0.096384 -0.823023  0.000000 0.559771
60312  1852.0  0.096667 -0.820045  0.000000 0.564076
60312  1862.0  0.096938 -0.817045  0.000000 0.568366
60312  1872.0  0.097197 -0.814024  0.000000 0.572641
60312  1882.0  0.097445 -0.810981  0.000000 0.576900
60312  1892.0  0.097680 -0.807917  0.000000 0.581144
60312  1902.0  0.097905 -0.804832  0.000000 0.585372
60312  1912.0  0.098118 -0.801726  0.000000 0.589583
60312  1922.0  0.098321 -0.798598  0.000000 0.593779
60312  1932.0  0.098512 -0.795450  0.000000 0.597959
60312  1942.0  0.098693 -0.792280  0.000000 0.602123
60312  1952.0  0.098863 -0.789090  0.000000 0.606270
60312  1962.0  0.099023 -0.785879  0.000000 0.610401
60312  1972.0  0.099173 -0.782647  0.000000 0.614515
60312  1982.0  0.099313 -0.779395  0.000000 0.618612
60312  1992.0  0.099442 -0.776122  0.000000 0.622693
60312  2002.0  0.099562 -0.772828  0.000000 0.626757
60312  2012.0  0.099673 -0.769514  0.000000 0.630803
60312  2022.0  0.099774 -0.766180  0.000000 0.634833
60312  2032.0  0.099865 -0.762826  0.000000 0.638845
60312  2042.0  0.099947 -0.759452  0.000000 0.642840
60312  2052.0  0.100021 -0.756058  0.000000 0.646818
60312  2062.0  0.100085 -0.752643  0.000000 0.650777
60312  2072.0  0.100140 -0.749209  0.000000 0.654720
60312  2082.0  0.100186 -0.745755  0.000000 0.658644
60312  2092.0  0.100224 -0.742282  0.000000 0.662550
60312  2102.0  0.100253 -0.738789  0.000000 0.666439
60312  2112.0  0.100274 -0.735276  0.000000 0.670309
60312  2122.0  0.100286 -0.731744  0.000000 0.674161
60312  2132.0  0.100290 -0.728193  0.000000 0.677995
60312  2142.0  0.100286 -0.724622  0.000000 0.681810
60312  2152.0  0.100273 -0.721033  0.000000 0.685607
60312  2162.0  0.100253 -0.717424  0.000000 0.689385
60312  2172.0  0.100225 -0.713797  0.000000 0.693145
60312  2182.0  0.100189 -0.710150  0.000000 0.696885
60312  2192.0  0.100145 -0.706485  0.000000 0.700607
60312  2202.0  0.100093 -0.702801  0.000000 0.704309
60312  2212.0  0.100034 -0.699099  0.000000 0.707993
60312  2222.0  0.099968 -0.695379  0.000000 0.711657
60312  2232.0  0.099894 -0.691639  0.000000 0.715301
60312  2242.0  0.099812 -0.687882  0.000000 0.718927
60312  2252.0  0.099724 -0.684107  0.000000 0.722532
60312  2262.0  0.099628 -0.680313  0.000000 0.726119
60312  2272.0  0.099525 -0.676502  0.000000 0.729685
60312  2282.0  0.099415 -0.672673  0.000000 0.733231
60312  2292.0  0.099297 -0.668826  0.000000 0.736758
60312  2302.0  0.099173 -0.664961  0.000000 0.740265
60312  2312.0  0.099042 -0.661079  0.000000 0.743751
60312  2322.0  0.098905 -0.657179  0.000000 0.747217
60312  2332.0  0.098760 -0.653262  0.000000 0.750663
60312  2342.0  0.098609 -0.649328  0.000000 0.754088
60312  2352.0  0.098451 -0.645377  0.000000 0.757493
60312  2362.0  0.098287 -0.641409  0.000000 0.760878
60312  2372.0  0.098116 -0.637423  0.000000 0.764241
60312  2382.0  0.097938 -0.633421  0.000000 0.767584
60312  2392.0  0.097755 -0.629403  0.000000 0.770906
60312  2402.0  0.097564 -0.625367  0.000000 0.774207
60312  2412.0  0.097368 -0.621315  0.000000 0.777487
60312  2422.0  0.097165 -0.617247  0.000000 0.780746
60312  2432.0  0.096956 -0.613163  0.000000 0.783984
60312  2442.0  0.096741 -0.609062  0.000000 0.787200
60312  2452.0  0.096520 -0.604946  0.000000 0.790395
60312  2462.0  0.096293 -0.600813  0.000000 0.793569
60312  2472.0  0.096060 -0.596665  0.000000 0.796721
60312  2482.0  0.095821 -0.592501  0.000000 0.799851
60312  2492.0  0.095575 -0.588321  0.000000 0.802960
60312  2502.0  0.095325 -0.584126  0.000000 0.806046
60312  2512.0  0.095068 -0.579915  0.000000 0.809111
60312  2522.0  0.094805 -0.575689  0.000000 0.812154
60312  2532.0  0.094537 -0.571448  0.000000 0.815175
60312  2542.0  0.094263 -0.567192  0.000000 0.818173
60312  2552.0  0.093984 -0.562921  0.000000 0.821150
60312  2562.0  0.093698 -0.558635  0.000000 0.824104
60312  2572.0  0.093408 -0.554335  0.000000 0.827036
60312  2582.0  0.093111 -0.550020  0.000000 0.829945
60312  2592.0  0.092810 -0.545690  0.000000 0.832832
60312  2602.0  0.092503 -0.541346  0.000000 0.835696
60312  2612.0  0.092190 -0.536988  0.000000 0.838537
60312  2622.0  0.091872 -0.532616  0.000000 0.841356
60312  2632.0  0.091549 -0.528229  0.000000 0.844152
60312  2642.0  0.091220 -0.523829  0.000000 0.846925
60312  2652.0  0.090886 -0.519415  0.000000 0.849675
60312  2662.0  0.090547 -0.514988  0.000000 0.852402
60312  2672.0  0.090203 -0.510547  0.000000 0.855106
60312  2682.0  0.089854 -0.506092  0.000000 0.857786
60312  2692.0  0.089500 -0.501624  0.000000 0.860443
60312  2702.0  0.089140 -0.497143  0.000000 0.863077
60312  2712.0  0.088776 -0.492649  0.000000 0.865688
60312  2722.0  0.088406 -0.488142  0.000000 0.868275
60312  2732.0  0.088031 -0.483623  0.000000 0.870838
60312  2742.0  0.087652 -0.479090  0.000000 0.873378
60312  2752.0  0.087268 -0.474545  0.000000 0.875895
60312  2762.0  0.086879 -0.469988  0.000000 0.878387
60312  2772.0  0.086484 -0.465418  0.000000 0.880856
60312  2782.0  0.086086 -0.460836  0.000000 0.883300
60312  2792.0  0.085682 -0.456242  0.000000 0.885721
60312  2802.0  0.085274 -0.451636  0.000000 0.888118
60312  2812.0  0.084861 -0.447018  0.000000 0.890491
60312  2822.0  0.084443 -0.442388  0.000000 0.892839
60312  2832.0  0.084020 -0.437747  0.000000 0.895164
60312  2842.0  0.083593 -0.433095  0.000000 0.897464
60312  2852.0  0.083162 -0.428431  0.000000 0.899740
60312  2862.0  0.082726 -0.423756  0.000000 0.901991
60312  2872.0  0.082285 -0.419069  0.000000 0.904218
60312  2882.0  0.081840 -0.414372  0.000000 0.906420
60312  2892.0  0.081390 -0.409664  0.000000 0.908598
60312  2902.0  0.080936 -0.404945  0.000000 0.910752
60312  2912.0  0.080477 -0.400216  0.000000 0.912880
60312  2922.0  0.080015 -0.395476  0.000000 0.914984
60312  2932.0  0.079547 -0.390726  0.000000 0.917063
60312  2942.0  0.079076 -0.385966  0.000000 0.919118
60312  2952.0  0.078600 -0.381196  0.000000 0.921147
60312  2962.0  0.078120 -0.376415  0.000000 0.923152
60312  2972.0  0.077635 -0.371625  0.000000 0.925131
60312  2982.0  0.077147 -0.366825  0.000000 0.927086
60312  2992.0  0.076654 -0.362016  0.000000 0.929015
60312  3002.0  0.076157 -0.357197  0.000000 0.930919
60312  3012.0  0.075656 -0.352369  0.000000 0.932798
60312  3022.0  0.075150 -0.347532  0.000000 0.934652
60312  3032.0  0.074641 -0.342685  0.000000 0.936480
60312  3042.0  0.074128 -0.337830  0.000000 0.938283
60312  3052.0  0.073610 -0.332966  0.000000 0.940061
60312  3062.0  0.073089 -0.328094  0.000000 0.941813
60312  3072.0  0.072563 -0.323212  0.000000 0.943540
60312  3082.0  0.072034 -0.318323  0.000000 0.945242
60312  3092.0  0.071501 -0.313425  0.000000 0.946917
60312  3102.0  0.070963 -0.308519  0.000000 0.948567
60312  3112.0  0.070422 -0.303605  0.000000 0.950192
60312  3122.0  0.069877 -0.298683  0.000000 0.951791
60312  3132.0  0.069329 -0.293754  0.000000 0.953364
60312  3142.0  0.068776 -0.288816  0.000000 0.954911
60312  3152.0  0.068220 -0.283872  0.000000 0.956432
60312  3162.0  0.067660 -0.278920  0.000000 0.957928
60312  3172.0  0.067096 -0.273961  0.000000 0.959398
60312  3182.0  0.066528 -0.268994  0.000000 0.960841
60312  3192.0  0.065957 -0.264021  0.000000 0.962259
60312  3202.0  0.065382 -0.259041  0.000000 0.963651
60312  3212.0  0.064803 -0.254054  0.000000 0.965017
60312  3222.0  0.064221 -0.249061  0.000000 0.966356
60312  3232.0  0.063635 -0.244062  0.000000 0.967670
60312  3242.0  0.063046 -0.239056  0.000000 0.968957
60312  3252.0  0.062453 -0.234044  0.000000 0.970218
60312  3262.0  0.061857 -0.229025  0.000000 0.971453
60312  3272.0  0.061257 -0.224001  0.000000 0.972662
60312  3282.0  0.060654 -0.218972  0.000000 0.973844
60312  3292.0  0.060047 -0.213936  0.000000 0.975000
60312  3302.0  0.059437 -0.208896  0.000000 0.976130
60312  3312.0  0.058823 -0.203850  0.000000 0.977233
60312  3322.0  0.058206 -0.198798  0.000000 0.978310
60312  3332.0  0.057586 -0.193742  0.000000 0.979361
60312  3342.0  0.056962 -0.188681  0.000000 0.980385
60312  3352.0  0.056335 -0.183614  0.000000 0.981383
60312  3362.0  0.055705 -0.178544  0.000000 0.982354
60312  3372.0  0.055071 -0.173468  0.000000 0.983298
60312  3382.0  0.054434 -0.168389  0.000000 0.984217
60312  3392.0  0.053794 -0.163305  0.000000 0.985108
60312  3402.0  0.053151 -0.158217  0.000000 0.985973
60312  3412.0  0.052504 -0.153124  0.000000 0.986811
60312  3422.0  0.051855 -0.148029  0.000000 0.987623
60312  3432.0  0.051202 -0.142929  0.000000 0.988408
60312  3442.0  0.050546 -0.137826  0.000000 0.989166
60312  3452.0  0.049887 -0.132719  0.000000 0.989897
60312  3462.0  0.049225 -0.127609  0.000000 0.990602
60312  3472.0  0.048560 -0.122496  0.000000 0.991280
60312  3482.0  0.047892 -0.117380  0.000000 0.991932
60312  3492.0  0.047221 -0.112261  0.000000 0.992556
60312  3502.0  0.046547 -0.107139  0.000000 0.993154
60312  3512.0  0.045870 -0.102014  0.000000 0.993725
60312  3522.0  0.045190 -0.096888  0.000000 0.994269
60312  3532.0  0.044507 -0.091758  0.000000 0.994786
60312  3542.0  0.043821 -0.086627  0.000000 0.995277
60312  3552.0  0.043132 -0.081493  0.000000 0.995740
60312  3562.0  0.042441 -0.076358  0.000000 0.996177
60312  3572.0  0.041746 -0.071220  0.000000 0.996587
60312  3582.0  0.041049 -0.066081  0.000000 0.996970
60312  3592.0  0.040349 -0.060941  0.000000 0.997326
60312  3602.0  0.039646 -0.055799  0.000000 0.997655
60312  3612.0  0.038940 -0.050656  0.000000 0.997957
60312  3622.0  0.038232 -0.045512  0.000000 0.998232
60312  3632.0  0.037521 -0.040366  0.000000 0.998480
60312  3642.0  0.036807 -0.035220  0.000000 0.998702
60312  3652.0  0.036091 -0.030074  0.000000 0.998896
60312  3662.0  0.035372 -0.024926  0.000000 0.999063
60312  3672.0  0.034650 -0.019778  0.000000 0.999204
60312  3682.0  0.033926 -0.014630  0.000000 0.999317
60312  3692.0  0.033199 -0.009482  0.000000 0.999404
60312  3702.0  0.032469 -0.004334  0.000000 0.999463
60312  3712.0  0.031737  0.000814 -0.000000 0.999496
60312  3722.0  0.031003  0.005962 -0.000000 0.999502
60312  3732.0  0.030266  0.011110 -0.000000 0.999480
60312  3742.0  0.029526  0.016257 -0.000000 0.999432
60312  3752.0  0.028784  0.021403 -0.000000 0.999356
60312  3762.0  0.028040  0.026548 -0.000000 0.999254
60312  3772.0  0.027293  0.031693 -0.000000 0.999125
60312  3782.0  0.026543  0.036836 -0.000000 0.998969
60312  3792.0  0.025791  0.041978 -0.000000 0.998786
60312  3802.0  0.025037  0.047119 -0.000000 0.998575
60312  3812.0  0.024281  0.052259 -0.000000 0.998338
60312  3822.0  0.023522  0.057396 -0.000000 0.998074
60312  3832.0  0.022761  0.062532 -0.000000 0.997783
60312  3842.0  0.021997  0.067666 -0.000000 0.997465
60312  3852.0  0.021231  0.072798 -0.000000 0.997121
60312  3862.0  0.020463  0.077928 -0.000000 0.996749
60312  3872.0  0.019693  0.083055 -0.000000 0.996350
60312  3882.0  0.018920  0.088180 -0.000000 0.995925
60312  3892.0  0.018146  0.093303 -0.000000 0.995472
60312  3902.0  0.017369  0.098423 -0.000000 0.994993
60312  3912.0  0.016590  0.103539 -0.000000 0.994487
60312  3922.0  0.015808  0.108653 -0.000000 0.993954
60312  3932.0  0.015025  0.113764 -0.000000 0.993394
60312  3942.0  0.014239  0.118871 -0.000000 0.992808
60312  3952.0  0.013452  0.123975 -0.000000 0.992194
60312  3962.0  0.012662  0.129075 -0.000000 0.991554
60312  3972.0  0.011870  0.134172 -0.000000 0.990887
60312  3982.0  0.011076  0.139265 -0.000000 0.990193
60312  3992.0  0.010280  0.144354 -0.000000 0.989473
60312  4002.0  0.009483  0.149439 -0.000000 0.988726
60312  4012.0  0.008683  0.154519 -0.000000 0.987952
60312  4022.0  0.007881  0.159595 -0.000000 0.987151
60312  4032.0  0.007077  0.164667 -0.000000 0.986324
60312  4042.0  0.006271  0.169734 -0.000000 0.985470
60312  4052.0  0.005463  0.174796 -0.000000 0.984589
60312  4062.0  0.004654  0.179854 -0.000000 0.983682
60312  4072.0  0.003842  0.184906 -0.000000 0.982749
60312  4082.0  0.003029  0.189953 -0.000000 0.981789
60312  4092.0  0.002214  0.194994 -0.000000 0.980802
60312  4102.0  0.001396  0.200031 -0.000000 0.979789
60312  4112.0  0.000578  0.205061 -0.000000 0.978749
60312  4122.0 -0.000243  0.210086  0.000000 0.977683
60312  4132.0 -0.001066  0.215105  0.000000 0.976590
60312  4142.0 -0.001890  0.220118  0.000000 0.975471
60312  4152.0 -0.002716  0.225125  0.000000 0.974326
60312  4162.0 -0.003544  0.230125  0.000000 0.973155
60312  4172.0 -0.004374  0.235119  0.000000 0.971957
60312  4182.0 -0.005205  0.240107  0.000000 0.970732
60312  4192.0 -0.006038  0.245088  0.000000 0.969482
60312  4202.0 -0.006873  0.250062  0.000000 0.968205
60312  4212.0 -0.007709  0.255029  0.000000 0.966903
60312  4222.0 -0.008547  0.259989  0.000000 0.965574
60312  4232.0 -0.009387  0.264942  0.000000 0.964219
60312  4242.0 -0.010228  0.269887  0.000000 0.962838
60312  4252.0 -0.011071  0.274825  0.000000 0.961431
60312  4262.0 -0.011916  0.279755  0.000000 0.959997
60312  4272.0 -0.012762  0.284678  0.000000 0.958538
60312  4282.0 -0.013610  0.289592  0.000000 0.957053
60312  4292.0 -0.014459  0.294499  0.000000 0.955543
60312  4302.0 -0.015310  0.299397  0.000000 0.954006
60312  4312.0 -0.016162  0.304287  0.000000 0.952443
60312  4322.0 -0.017016  0.309169  0.000000 0.950855
60312  4332.0 -0.017871  0.314042  0.000000 0.949241
60312  4342.0 -0.018728  0.318906  0.000000 0.947601
60312  4352.0 -0.019586  0.323761  0.000000 0.945936
60312  4362.0 -0.020446  0.328608  0.000000 0.944245
60312  4372.0 -0.021308  0.333445  0.000000 0.942529
60312  4382.0 -0.022170  0.338274  0.000000 0.940787
60312  4392.0 -0.023034  0.343092  0.000000 0.939019
60312  4402.0 -0.023900  0.347902  0.000000 0.937226
60312  4412.0 -0.024767  0.352701  0.000000 0.935408
60312  4422.0 -0.025635  0.357491  0.000000 0.933565
60312  4432.0 -0.026505  0.362271  0.000000 0.931696
60312  4442.0 -0.027376  0.367041  0.000000 0.929802
60312  4452.0 -0.028249  0.371801  0.000000 0.927883
60312  4462.0 -0.029123  0.376550  0.000000 0.925938
60312  4472.0 -0.029998  0.381289  0.000000 0.923969
60312  4482.0 -0.030874  0.386018  0.000000 0.921974
60312  4492.0 -0.031752  0.390736  0.000000 0.919955
60312  4502.0 -0.032631  0.395443  0.000000 0.917911
60312  4512.0 -0.033512  0.400139  0.000000 0.915842
60312  4522.0 -0.034394  0.404824  0.000000 0.913748
60312  4532.0 -0.035277  0.409498  0.000000 0.911629
60312  4542.0 -0.036161  0.414160  0.000000 0.909485
60312  4552.0 -0.037047  0.418811  0.000000 0.907317
60312  4562.0 -0.037934  0.423451  0.000000 0.905125
60312  4572.0 -0.038822  0.428078  0.000000 0.902907
60312  4582.0 -0.039711  0.432694  0.000000 0.900666
60312  4592.0 -0.040602  0.437298  0.000000 0.898400
60312  4602.0 -0.041494  0.441890  0.000000 0.896109
60312  4612.0 -0.042387  0.446469  0.000000 0.893795
60312  4622.0 -0.043281  0.451036  0.000000 0.891456
60312  4632.0 -0.044177  0.455591  0.000000 0.889092
60312  4642.0 -0.045073  0.460133  0.000000 0.886705
60312  4652.0 -0.045971  0.464662  0.000000 0.884294
60312  4662.0 -0.046870  0.469178  0.000000 0.881859
60312  4672.0 -0.047771  0.473682  0.000000 0.879399
60312  4682.0 -0.048672  0.478172  0.000000 0.876916
60312  4692.0 -0.049575  0.482649  0.000000 0.874410
60312  4702.0 -0.050479  0.487113  0.000000 0.871879
60312  4712.0 -0.051384  0.491563  0.000000 0.869325
60312  4722.0 -0.052291  0.495999  0.000000 0.866747
60312  4732.0 -0.053198  0.500422  0.000000 0.864146
60312  4742.0 -0.054107  0.504831  0.000000 0.861521
60312  4752.0 -0.055017  0.509225  0.000000 0.858873
60312  4762.0 -0.055928  0.513606  0.000000 0.856201
60312  4772.0 -0.056840  0.517972  0.000000 0.853507
60312  4782.0 -0.057753  0.522324  0.000000 0.850789
60312  4792.0 -0.058668  0.526662  0.000000 0.848048
60312  4802.0 -0.059584  0.530985  0.000000 0.845284
60312  4812.0 -0.060501  0.535293  0.000000 0.842497
60312  4822.0 -0.061419  0.539586  0.000000 0.839687
60312  4832.0 -0.062338  0.543864  0.000000 0.836855
60312  4842.0 -0.063259  0.548127  0.000000 0.833999
60312  4852.0 -0.064181  0.552375  0.000000 0.831121
60312  4862.0 -0.065104  0.556608  0.000000 0.828221
60312  4872.0 -0.066028  0.560824  0.000000 0.825298
60312  4882.0 -0.066953  0.565026  0.000000 0.822352
60312  4892.0 -0.067880  0.569211  0.000000 0.819384
60312  4902.0 -0.068808  0.573381  0.000000 0.816394
60312  4912.0 -0.069737  0.577535  0.000000 0.813382
60312  4922.0 -0.070667  0.581672  0.000000 0.810348
60312  4932.0 -0.071599  0.585794  0.000000 0.807291
60312  4942.0 -0.072532  0.589899  0.000000 0.804213
60312  4952.0 -0.073466  0.593987  0.000000 0.801113
60312  4962.0 -0.074402  0.598059  0.000000 0.797991
60312  4972.0 -0.075339  0.602115  0.000000 0.794847
60312  4982.0 -0.076277  0.606153  0.000000 0.791682
60312  4992.0 -0.077216  0.610175  0.000000 0.788495
60312  5002.0 -0.078157  0.614179  0.000000 0.785287
60312  5012.0 -0.079099  0.618166  0.000000 0.782057
60312  5022.0 -0.080043  0.622136  0.000000 0.778807
60312  5032.0 -0.080988  0.626089  0.000000 0.775535
60312  5042.0 -0.081934  0.630024  0.000000 0.772242
60312  5052.0 -0.082882  0.633941  0.000000 0.768927
60312  5062.0 -0.083832  0.637840  0.000000 0.765592
60312  5072.0 -0.084782  0.641722  0.000000 0.762237
60312  5082.0 -0.085735  0.645586  0.000000 0.758860
60312  5092.0 -0.086689  0.649431  0.000000 0.755463
60312  5102.0 -0.087644  0.653258  0.000000 0.752045
60312  5112.0 -0.088601  0.657067  0.000000 0.748607
60312  5122.0 -0.089560  0.660858  0.000000 0.745149
60312  5132.0 -0.090520  0.664629  0.000000 0.741670
60312  5142.0 -0.091482  0.668382  0.000000 0.738171
60312  5152.0 -0.092446  0.672117  0.000000 0.734652
60312  5162.0 -0.093412  0.675832  0.000000 0.731113
60312  5172.0 -0.094379  0.679528  0.000000 0.727554
60312  5182.0 -0.095348  0.683205  0.000000 0.723975
60312  5192.0 -0.096319  0.686863  0.000000 0.720377
60312  5202.0 -0.097292  0.690501  0.000000 0.716759
60312  5212.0 -0.098267  0.694120  0.000000 0.713121
60312  5222.0 -0.099243  0.697719  0.000000 0.709464
60312  5232.0 -0.100222  0.701298  0.000000 0.705788
60312  5242.0 -0.101203  0.704858  0.000000 0.702092
60312  5252.0 -0.102186  0.708397  0.000000 0.698378
60312  5262.0 -0.103171  0.711916  0.000000 0.694644
60312  5272.0 -0.104159  0.715415  0.000000 0.690892
60312  5282.0 -0.105148  0.718894  0.000000 0.687121
60312  5292.0 -0.106141  0.722353  0.000000 0.683331
60312  5302.0 -0.107135  0.725790  0.000000 0.679522
60312  5312.0 -0.108132  0.729207  0.000000 0.675695
60312  5322.0 -0.109131  0.732604  0.000000 0.671850
60312  5332.0 -0.110133  0.735979  0.000000 0.667986
60312  5342.0 -0.111138  0.739333  0.000000 0.664104
60312  5352.0 -0.112146  0.742666  0.000000 0.660205
60312  5362.0 -0.113156  0.745978  0.000000 0.656287
60312  5372.0 -0.114169  0.749269  0.000000 0.652351
60312  5382.0 -0.115185  0.752538  0.000000 0.648398
60312  5392.0 -0.116204  0.755785  0.000000 0.644427
60312  5402.0 -0.117226  0.759011  0.000000 0.640438
60312  5412.0 -0.118252  0.762214  0.000000 0.636432
60312  5422.0 -0.119281  0.765396  0.000000 0.632409
60312  5432.0 -0.120313  0.768556  0.000000 0.628368
60312  5442.0 -0.121349  0.771693  0.000000 0.624311
60312  5452.0 -0.122388  0.774809  0.000000 0.620236
60312  5462.0 -0.123431  0.777901  0.000000 0.616145
60312  5472.0 -0.124478  0.780972  0.000000 0.612037
60312  5482.0 -0.125529  0.784019  0.000000 0.607912
60312  5492.0 -0.126584  0.787044  0.000000 0.603770
60312  5502.0 -0.127643  0.790045  0.000000 0.599613
60312  5512.0 -0.128707  0.793024  0.000000 0.595439
60312  5522.0 -0.129775  0.795980  0.000000 0.591249
60312  5532.0 -0.130847  0.798912  0.000000 0.587042
60312  5542.0 -0.131924  0.801821  0.000000 0.582820
60312  5552.0 -0.133007  0.804706  0.000000 0.578582
60312  5562.0 -0.134094  0.807568  0.000000 0.574329
