CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:33:58.068
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 146
OBJECT_ID = IRIDIUM 146

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0 -0.720205  0.403421  0.000000 0.564408
60311 79692.0 -0.643199  0.346412  0.000000 0.682857
60311 79702.0 -0.640281  0.344315  0.000000 0.686650
60311 79712.0 -0.637344  0.342212  0.000000 0.690423
60311 79722.0 -0.634386  0.340105  0.000000 0.694178
60311 79732.0 -0.631409  0.337992  0.000000 0.697914
60311 79742.0 -0.628413  0.335875  0.000000 0.701630
60311 79752.0 -0.625397  0.333753  0.000000 0.705328
60311 79762.0 -0.622362  0.331626  0.000000 0.709007
60311 79772.0 -0.619307  0.329493  0.000000 0.712666
60311 79782.0 -0.616234  0.327356  0.000000 0.716306
60311 79792.0 -0.613141  0.325214  0.000000 0.719926
60311 79802.0 -0.610030  0.323067  0.000000 0.723527
60311 79812.0 -0.606900  0.320915  0.000000 0.727108
60311 79822.0 -0.603751  0.318758  0.000000 0.730669
60311 79832.0 -0.600584  0.316596  0.000000 0.734211
60311 79842.0 -0.597399  0.314429  0.000000 0.737732
60311 79852.0 -0.594195  0.312257  0.000000 0.741234
60311 79862.0 -0.590973  0.310081  0.000000 0.744715
60311 79872.0 -0.587734  0.307899  0.000000 0.748176
60311 79882.0 -0.584476  0.305713  0.000000 0.751617
60311 79892.0 -0.581201  0.303521  0.000000 0.755037
60311 79902.0 -0.577908  0.301325  0.000000 0.758437
60311 79912.0 -0.574597  0.299124  0.000000 0.761816
60311 79922.0 -0.571269  0.296918  0.000000 0.765174
60311 79932.0 -0.567924  0.294707  0.000000 0.768511
60311 79942.0 -0.564562  0.292491  0.000000 0.771828
60311 79952.0 -0.561183  0.290271  0.000000 0.775124
60311 79962.0 -0.557787  0.288046  0.000000 0.778398
60311 79972.0 -0.554374  0.285816  0.000000 0.781652
60311 79982.0 -0.550944  0.283581  0.000000 0.784884
60311 79992.0 -0.547498  0.281342  0.000000 0.788094
60311 80002.0 -0.544035  0.279098  0.000000 0.791284
60311 80012.0 -0.540556  0.276850  0.000000 0.794452
60311 80022.0 -0.537061  0.274597  0.000000 0.797598
60311 80032.0 -0.533549  0.272339  0.000000 0.800723
60311 80042.0 -0.530022  0.270077  0.000000 0.803825
60311 80052.0 -0.526479  0.267810  0.000000 0.806906
60311 80062.0 -0.522920  0.265539  0.000000 0.809966
60311 80072.0 -0.519345  0.263263  0.000000 0.813003
60311 80082.0 -0.515755  0.260983  0.000000 0.816018
60311 80092.0 -0.512149  0.258699  0.000000 0.819010
60311 80102.0 -0.508529  0.256410  0.000000 0.821981
60311 80112.0 -0.504893  0.254117  0.000000 0.824929
60311 80122.0 -0.501242  0.251819  0.000000 0.827855
60311 80132.0 -0.497576  0.249517  0.000000 0.830758
60311 80142.0 -0.493895  0.247212  0.000000 0.833639
60311 80152.0 -0.490199  0.244902  0.000000 0.836497
60311 80162.0 -0.486489  0.242587  0.000000 0.839333
60311 80172.0 -0.482765  0.240269  0.000000 0.842145
60311 80182.0 -0.479026  0.237947  0.000000 0.844935
60311 80192.0 -0.475273  0.235620  0.000000 0.847702
60311 80202.0 -0.471505  0.233290  0.000000 0.850446
60311 80212.0 -0.467724  0.230956  0.000000 0.853167
60311 80222.0 -0.463929  0.228618  0.000000 0.855864
60311 80232.0 -0.460120  0.226276  0.000000 0.858539
60311 80242.0 -0.456298  0.223930  0.000000 0.861190
60311 80252.0 -0.452462  0.221580  0.000000 0.863818
60311 80262.0 -0.448612  0.219227  0.000000 0.866422
60311 80272.0 -0.444749  0.216870  0.000000 0.869003
60311 80282.0 -0.440873  0.214509  0.000000 0.871560
60311 80292.0 -0.436984  0.212145  0.000000 0.874093
60311 80302.0 -0.433082  0.209778  0.000000 0.876603
60311 80312.0 -0.429167  0.207406  0.000000 0.879089
60311 80322.0 -0.425240  0.205032  0.000000 0.881552
60311 80332.0 -0.421300  0.202654  0.000000 0.883990
60311 80342.0 -0.417347  0.200272  0.000000 0.886404
60311 80352.0 -0.413382  0.197887  0.000000 0.888795
60311 80362.0 -0.409405  0.195499  0.000000 0.891161
60311 80372.0 -0.405416  0.193108  0.000000 0.893503
60311 80382.0 -0.401414  0.190714  0.000000 0.895821
60311 80392.0 -0.397401  0.188316  0.000000 0.898114
60311 80402.0 -0.393376  0.185916  0.000000 0.900384
60311 80412.0 -0.389339  0.183512  0.000000 0.902628
60311 80422.0 -0.385291  0.181106  0.000000 0.904849
60311 80432.0 -0.381231  0.178697  0.000000 0.907045
60311 80442.0 -0.377161  0.176284  0.000000 0.909216
60311 80452.0 -0.373078  0.173869  0.000000 0.911363
60311 80462.0 -0.368985  0.171451  0.000000 0.913485
60311 80472.0 -0.364881  0.169031  0.000000 0.915582
60311 80482.0 -0.360766  0.166608  0.000000 0.917654
60311 80492.0 -0.356641  0.164182  0.000000 0.919702
60311 80502.0 -0.352504  0.161754  0.000000 0.921725
60311 80512.0 -0.348358  0.159323  0.000000 0.923722
60311 80522.0 -0.344201  0.156890  0.000000 0.925695
60311 80532.0 -0.340033  0.154454  0.000000 0.927643
60311 80542.0 -0.335856  0.152016  0.000000 0.929565
60311 80552.0 -0.331669  0.149576  0.000000 0.931463
60311 80562.0 -0.327472  0.147133  0.000000 0.933335
60311 80572.0 -0.323265  0.144689  0.000000 0.935182
60311 80582.0 -0.319048  0.142242  0.000000 0.937003
60311 80592.0 -0.314822  0.139793  0.000000 0.938800
60311 80602.0 -0.310586  0.137343  0.000000 0.940571
60311 80612.0 -0.306342  0.134890  0.000000 0.942316
60311 80622.0 -0.302088  0.132435  0.000000 0.944036
60311 80632.0 -0.297825  0.129979  0.000000 0.945730
60311 80642.0 -0.293553  0.127521  0.000000 0.947399
60311 80652.0 -0.289272  0.125061  0.000000 0.949042
60311 80662.0 -0.284983  0.122600  0.000000 0.950660
60311 80672.0 -0.280685  0.120136  0.000000 0.952252
60311 80682.0 -0.276379  0.117672  0.000000 0.953818
60311 80692.0 -0.272064  0.115206  0.000000 0.955358
60311 80702.0 -0.267742  0.112738  0.000000 0.956872
60311 80712.0 -0.263411  0.110269  0.000000 0.958361
60311 80722.0 -0.259072  0.107799  0.000000 0.959823
60311 80732.0 -0.254725  0.105327  0.000000 0.961260
60311 80742.0 -0.250371  0.102855  0.000000 0.962671
60311 80752.0 -0.246009  0.100381  0.000000 0.964056
60311 80762.0 -0.241640  0.097906  0.000000 0.965414
60311 80772.0 -0.237263  0.095430  0.000000 0.966747
60311 80782.0 -0.232879  0.092954  0.000000 0.968053
60311 80792.0 -0.228488  0.090476  0.000000 0.969333
60311 80802.0 -0.224090  0.087997  0.000000 0.970587
60311 80812.0 -0.219686  0.085518  0.000000 0.971815
60311 80822.0 -0.215274  0.083038  0.000000 0.973017
60311 80832.0 -0.210856  0.080557  0.000000 0.974192
60311 80842.0 -0.206431  0.078076  0.000000 0.975341
60311 80852.0 -0.202000  0.075594  0.000000 0.976464
60311 80862.0 -0.197563  0.073112  0.000000 0.977560
60311 80872.0 -0.193120  0.070630  0.000000 0.978630
60311 80882.0 -0.188670  0.068147  0.000000 0.979673
60311 80892.0 -0.184215  0.065663  0.000000 0.980690
60311 80902.0 -0.179754  0.063180  0.000000 0.981681
60311 80912.0 -0.175288  0.060696  0.000000 0.982645
60311 80922.0 -0.170815  0.058213  0.000000 0.983582
60311 80932.0 -0.166338  0.055729  0.000000 0.984493
60311 80942.0 -0.161855  0.053245  0.000000 0.985377
60311 80952.0 -0.157367  0.050761  0.000000 0.986235
60311 80962.0 -0.152874  0.048278  0.000000 0.987066
60311 80972.0 -0.148377  0.045795  0.000000 0.987870
60311 80982.0 -0.143874  0.043312  0.000000 0.988648
60311 80992.0 -0.139367  0.040829  0.000000 0.989399
60311 81002.0 -0.134855  0.038347  0.000000 0.990123
60311 81012.0 -0.130339  0.035865  0.000000 0.990821
60311 81022.0 -0.125818  0.033384  0.000000 0.991491
60311 81032.0 -0.121294  0.030903  0.000000 0.992135
60311 81042.0 -0.116765  0.028423  0.000000 0.992753
60311 81052.0 -0.112232  0.025944  0.000000 0.993343
60311 81062.0 -0.107696  0.023466  0.000000 0.993907
60311 81072.0 -0.103156  0.020988  0.000000 0.994444
60311 81082.0 -0.098612  0.018512  0.000000 0.994954
60311 81092.0 -0.094065  0.016036  0.000000 0.995437
60311 81102.0 -0.089515  0.013561  0.000000 0.995893
60311 81112.0 -0.084962  0.011088  0.000000 0.996323
60311 81122.0 -0.080405  0.008615  0.000000 0.996725
60311 81132.0 -0.075846  0.006144  0.000000 0.997101
60311 81142.0 -0.071283  0.003674  0.000000 0.997449
60311 81152.0 -0.066718  0.001206  0.000000 0.997771
60311 81162.0 -0.062151 -0.001261  0.000000 0.998066
60311 81172.0 -0.057581 -0.003727  0.000000 0.998334
60311 81182.0 -0.053008 -0.006191  0.000000 0.998575
60311 81192.0 -0.048434 -0.008653  0.000000 0.998789
60311 81202.0 -0.043857 -0.011114  0.000000 0.998976
60311 81212.0 -0.039279 -0.013573  0.000000 0.999136
60311 81222.0 -0.034698 -0.016030  0.000000 0.999269
60311 81232.0 -0.030116 -0.018485  0.000000 0.999375
60311 81242.0 -0.025533 -0.020938  0.000000 0.999455
60311 81252.0 -0.020948 -0.023390  0.000000 0.999507
60311 81262.0 -0.016361 -0.025839  0.000000 0.999532
60311 81272.0 -0.011773 -0.028286  0.000000 0.999531
60311 81282.0 -0.007185 -0.030731  0.000000 0.999502
60311 81292.0 -0.002595 -0.033173  0.000000 0.999446
60311 81302.0  0.001996 -0.035614  0.000000 0.999364
60311 81312.0  0.006587 -0.038052  0.000000 0.999254
60311 81322.0  0.011179 -0.040487  0.000000 0.999118
60311 81332.0  0.015771 -0.042920  0.000000 0.998954
60311 81342.0  0.020364 -0.045350  0.000000 0.998764
60311 81352.0  0.024957 -0.047777  0.000000 0.998546
60311 81362.0  0.029550 -0.050202  0.000000 0.998302
60311 81372.0  0.034143 -0.052624  0.000000 0.998031
60311 81382.0  0.038736 -0.055043  0.000000 0.997732
60311 81392.0  0.043329 -0.057460  0.000000 0.997407
60311 81402.0  0.047922 -0.059873  0.000000 0.997055
60311 81412.0  0.052513 -0.062283  0.000000 0.996676
60311 81422.0  0.057105 -0.064690  0.000000 0.996270
60311 81432.0  0.061695 -0.067094  0.000000 0.995837
60311 81442.0  0.066285 -0.069495  0.000000 0.995378
60311 81452.0  0.070873 -0.071892  0.000000 0.994891
60311 81462.0  0.075461 -0.074286  0.000000 0.994378
60311 81472.0  0.080047 -0.076676  0.000000 0.993838
60311 81482.0  0.084632 -0.079063  0.000000 0.993271
60311 81492.0  0.089216 -0.081446  0.000000 0.992677
60311 81502.0  0.093798 -0.083826  0.000000 0.992056
60311 81512.0  0.098378 -0.086202  0.000000 0.991409
60311 81522.0  0.102956 -0.088574  0.000000 0.990734
60311 81532.0  0.107533 -0.090942  0.000000 0.990033
60311 81542.0  0.112107 -0.093306  0.000000 0.989306
60311 81552.0  0.116679 -0.095667  0.000000 0.988551
60311 81562.0  0.121249 -0.098023  0.000000 0.987770
60311 81572.0  0.125817 -0.100375  0.000000 0.986963
60311 81582.0  0.130382 -0.102723  0.000000 0.986128
60311 81592.0  0.134944 -0.105067  0.000000 0.985267
60311 81602.0  0.139503 -0.107406  0.000000 0.984379
60311 81612.0  0.144060 -0.109741  0.000000 0.983465
60311 81622.0  0.148613 -0.112071  0.000000 0.982524
60311 81632.0  0.153163 -0.114397  0.000000 0.981557
60311 81642.0  0.157710 -0.116719  0.000000 0.980563
60311 81652.0  0.162254 -0.119035  0.000000 0.979543
60311 81662.0  0.166794 -0.121347  0.000000 0.978496
60311 81672.0  0.171331 -0.123655  0.000000 0.977423
60311 81682.0  0.175863 -0.125957  0.000000 0.976323
60311 81692.0  0.180392 -0.128254  0.000000 0.975197
60311 81702.0  0.184917 -0.130547  0.000000 0.974045
60311 81712.0  0.189438 -0.132834  0.000000 0.972866
60311 81722.0  0.193954 -0.135116  0.000000 0.971661
60311 81732.0  0.198467 -0.137393  0.000000 0.970430
60311 81742.0  0.202974 -0.139665  0.000000 0.969172
60311 81752.0  0.207478 -0.141931  0.000000 0.967889
60311 81762.0  0.211976 -0.144192  0.000000 0.966579
60311 81772.0  0.216470 -0.146448  0.000000 0.965243
60311 81782.0  0.220958 -0.148698  0.000000 0.963881
60311 81792.0  0.225442 -0.150942  0.000000 0.962493
60311 81802.0  0.229920 -0.153181  0.000000 0.961079
60311 81812.0  0.234394 -0.155414  0.000000 0.959639
60311 81822.0  0.238861 -0.157641  0.000000 0.958173
60311 81832.0  0.243324 -0.159862  0.000000 0.956681
60311 81842.0  0.247780 -0.162077  0.000000 0.955163
60311 81852.0  0.252231 -0.164287  0.000000 0.953619
60311 81862.0  0.256676 -0.166490  0.000000 0.952050
60311 81872.0  0.261115 -0.168687  0.000000 0.950454
60311 81882.0  0.265548 -0.170878  0.000000 0.948833
60311 81892.0  0.269975 -0.173062  0.000000 0.947187
60311 81902.0  0.274396 -0.175241  0.000000 0.945515
60311 81912.0  0.278809 -0.177412  0.000000 0.943817
60311 81922.0  0.283217 -0.179578  0.000000 0.942093
60311 81932.0  0.287618 -0.181736  0.000000 0.940345
60311 81942.0  0.292012 -0.183889  0.000000 0.938570
60311 81952.0  0.296399 -0.186034  0.000000 0.936771
60311 81962.0  0.300779 -0.188173  0.000000 0.934946
60311 81972.0  0.305152 -0.190304  0.000000 0.933095
60311 81982.0  0.309517 -0.192429  0.000000 0.931220
60311 81992.0  0.313876 -0.194547  0.000000 0.929319
60311 82002.0  0.318227 -0.196658  0.000000 0.927393
60311 82012.0  0.322570 -0.198762  0.000000 0.925442
60311 82022.0  0.326906 -0.200859  0.000000 0.923465
60311 82032.0  0.331233 -0.202948  0.000000 0.921464
60311 82042.0  0.335553 -0.205030  0.000000 0.919438
60311 82052.0  0.339865 -0.207105  0.000000 0.917387
60311 82062.0  0.344169 -0.209172  0.000000 0.915311
60311 82072.0  0.348465 -0.211232  0.000000 0.913211
60311 82082.0  0.352752 -0.213284  0.000000 0.911085
60311 82092.0  0.357031 -0.215328  0.000000 0.908935
60311 82102.0  0.361301 -0.217365  0.000000 0.906760
60311 82112.0  0.365562 -0.219394  0.000000 0.904561
60311 82122.0  0.369815 -0.221415  0.000000 0.902337
60311 82132.0  0.374059 -0.223428  0.000000 0.900089
60311 82142.0  0.378294 -0.225433  0.000000 0.897816
60311 82152.0  0.382519 -0.227431  0.000000 0.895519
60311 82162.0  0.386736 -0.229419  0.000000 0.893198
60311 82172.0  0.390943 -0.231400  0.000000 0.890852
60311 82182.0  0.395141 -0.233372  0.000000 0.888483
60311 82192.0  0.399329 -0.235336  0.000000 0.886089
60311 82202.0  0.403507 -0.237292  0.000000 0.883671
60311 82212.0  0.407676 -0.239239  0.000000 0.881229
60311 82222.0  0.411835 -0.241178  0.000000 0.878764
60311 82232.0  0.415984 -0.243107  0.000000 0.876274
60311 82242.0  0.420123 -0.245028  0.000000 0.873761
60311 82252.0  0.424252 -0.246941  0.000000 0.871224
60311 82262.0  0.428370 -0.248844  0.000000 0.868663
60311 82272.0  0.432478 -0.250739  0.000000 0.866079
60311 82282.0  0.436576 -0.252624  0.000000 0.863471
60311 82292.0  0.440663 -0.254501  0.000000 0.860840
60311 82302.0  0.444739 -0.256368  0.000000 0.858185
60311 82312.0  0.448805 -0.258226  0.000000 0.855508
60311 82322.0  0.452860 -0.260075  0.000000 0.852807
60311 82332.0  0.456903 -0.261914  0.000000 0.850082
60311 82342.0  0.460936 -0.263744  0.000000 0.847335
60311 82352.0  0.464958 -0.265564  0.000000 0.844565
60311 82362.0  0.468968 -0.267375  0.000000 0.841772
60311 82372.0  0.472967 -0.269176  0.000000 0.838956
60311 82382.0  0.476954 -0.270968  0.000000 0.836117
60311 82392.0  0.480930 -0.272749  0.000000 0.833255
60311 82402.0  0.484894 -0.274521  0.000000 0.830371
60311 82412.0  0.488846 -0.276283  0.000000 0.827464
60311 82422.0  0.492787 -0.278034  0.000000 0.824535
60311 82432.0  0.496716 -0.279776  0.000000 0.821583
60311 82442.0  0.500632 -0.281507  0.000000 0.818609
60311 82452.0  0.504536 -0.283228  0.000000 0.815613
60311 82462.0  0.508429 -0.284939  0.000000 0.812595
60311 82472.0  0.512308 -0.286639  0.000000 0.809554
60311 82482.0  0.516176 -0.288329  0.000000 0.806492
60311 82492.0  0.520031 -0.290008  0.000000 0.803408
60311 82502.0  0.523873 -0.291676  0.000000 0.800301
60311 82512.0  0.527703 -0.293334  0.000000 0.797173
60311 82522.0  0.531519 -0.294981  0.000000 0.794024
60311 82532.0  0.535323 -0.296616  0.000000 0.790852
60311 82542.0  0.539114 -0.298241  0.000000 0.787660
60311 82552.0  0.542892 -0.299855  0.000000 0.784446
60311 82562.0  0.546657 -0.301458  0.000000 0.781210
60311 82572.0  0.550409 -0.303049  0.000000 0.777953
60311 82582.0  0.554147 -0.304629  0.000000 0.774675
60311 82592.0  0.557872 -0.306198  0.000000 0.771376
60311 82602.0  0.561584 -0.307755  0.000000 0.768056
60311 82612.0  0.565281 -0.309301  0.000000 0.764716
60311 82622.0  0.568966 -0.310834  0.000000 0.761354
60311 82632.0  0.572636 -0.312357  0.000000 0.757972
60311 82642.0  0.576293 -0.313867  0.000000 0.754569
60311 82652.0  0.579936 -0.315365  0.000000 0.751145
60311 82662.0  0.583565 -0.316851  0.000000 0.747701
60311 82672.0  0.587180 -0.318326  0.000000 0.744237
60311 82682.0  0.590781 -0.319788  0.000000 0.740752
60311 82692.0  0.594367 -0.321237  0.000000 0.737248
60311 82702.0  0.597940 -0.322674  0.000000 0.733723
60311 82712.0  0.601498 -0.324099  0.000000 0.730178
60311 82722.0  0.605041 -0.325511  0.000000 0.726614
60311 82732.0  0.608570 -0.326911  0.000000 0.723029
60311 82742.0  0.612085 -0.328297  0.000000 0.719425
60311 82752.0  0.615585 -0.329671  0.000000 0.715802
60311 82762.0  0.619070 -0.331032  0.000000 0.712159
60311 82772.0  0.622541 -0.332380  0.000000 0.708496
60311 82782.0  0.625996 -0.333714  0.000000 0.704814
60311 82792.0  0.629437 -0.335035  0.000000 0.701113
60311 82802.0  0.632863 -0.336343  0.000000 0.697393
60311 82812.0  0.636274 -0.337637  0.000000 0.693654
60311 82822.0  0.639670 -0.338918  0.000000 0.689897
60311 82832.0  0.643050 -0.340185  0.000000 0.686120
60311 82842.0  0.646416 -0.341438  0.000000 0.682325
60311 82852.0  0.649766 -0.342677  0.000000 0.678511
60311 82862.0  0.653101 -0.343902  0.000000 0.674678
60311 82872.0  0.656420 -0.345113  0.000000 0.670828
60311 82882.0  0.659724 -0.346310  0.000000 0.666959
60311 82892.0  0.663013 -0.347492  0.000000 0.663071
60311 82902.0  0.666286 -0.348659  0.000000 0.659166
60311 82912.0  0.669543 -0.349812  0.000000 0.655243
60311 82922.0  0.672785 -0.350950  0.000000 0.651302
60311 82932.0  0.676011 -0.352073  0.000000 0.647344
60311 82942.0  0.679221 -0.353181  0.000000 0.643367
60311 82952.0  0.682416 -0.354274  0.000000 0.639374
60311 82962.0  0.685595 -0.355352  0.000000 0.635362
60311 82972.0  0.688758 -0.356414  0.000000 0.631334
60311 82982.0  0.691905 -0.357460  0.000000 0.627288
60311 82992.0  0.695036 -0.358490  0.000000 0.623226
60311 83002.0  0.698151 -0.359505  0.000000 0.619146
60311 83012.0  0.701250 -0.360504  0.000000 0.615049
60311 83022.0  0.704333 -0.361486  0.000000 0.610936
60311 83032.0  0.707400 -0.362452  0.000000 0.606806
60311 83042.0  0.710451 -0.363401  0.000000 0.602660
60311 83052.0  0.713486 -0.364333  0.000000 0.598497
60311 83062.0  0.716505 -0.365249  0.000000 0.594318
60311 83072.0  0.719507 -0.366148  0.000000 0.590123
60311 83082.0  0.722493 -0.367029  0.000000 0.585912
60311 83092.0  0.725464 -0.367892  0.000000 0.581685
60311 83102.0  0.728418 -0.368739  0.000000 0.577442
60311 83112.0  0.731355 -0.369567  0.000000 0.573184
60311 83122.0  0.734277 -0.370377  0.000000 0.568910
60311 83132.0  0.737182 -0.371169  0.000000 0.564620
60311 83142.0  0.740072 -0.371942  0.000000 0.560315
60311 83152.0  0.742944 -0.372697  0.000000 0.555995
60311 83162.0  0.745801 -0.373433  0.000000 0.551660
60311 83172.0  0.748642 -0.374149  0.000000 0.547310
60311 83182.0  0.751466 -0.374847  0.000000 0.542945
60311 83192.0  0.754274 -0.375524  0.000000 0.538565
60311 83202.0  0.757066 -0.376182  0.000000 0.534171
60311 83212.0  0.759842 -0.376819  0.000000 0.529762
60311 83222.0  0.762601 -0.377437  0.000000 0.525339
60311 83232.0  0.765345 -0.378033  0.000000 0.520902
60311 83242.0  0.768072 -0.378608  0.000000 0.516450
60311 83252.0  0.770784 -0.379162  0.000000 0.511985
60311 83262.0  0.773479 -0.379695  0.000000 0.507506
60311 83272.0  0.776159 -0.380205  0.000000 0.503013
60311 83282.0  0.778822 -0.380693  0.000000 0.498506
60311 83292.0  0.781470 -0.381159  0.000000 0.493986
60311 83302.0  0.784102 -0.381601  0.000000 0.489453
60311 83312.0  0.786719 -0.382020  0.000000 0.484906
60311 83322.0  0.789320 -0.382416  0.000000 0.480347
60311 83332.0  0.791905 -0.382787  0.000000 0.475774
60311 83342.0  0.794475 -0.383134  0.000000 0.471189
60311 83352.0  0.797029 -0.383455  0.000000 0.466591
60311 83362.0  0.799568 -0.383752  0.000000 0.461980
60311 83372.0  0.802092 -0.384022  0.000000 0.457357
60311 83382.0  0.804601 -0.384266  0.000000 0.452722
60311 83392.0  0.807095 -0.384483  0.000000 0.448074
60311 83402.0  0.809574 -0.384672  0.000000 0.443415
60311 83412.0  0.812039 -0.384834  0.000000 0.438744
60311 83422.0  0.814489 -0.384966  0.000000 0.434061
60311 83432.0  0.816925 -0.385070  0.000000 0.429366
60311 83442.0  0.819346 -0.385144  0.000000 0.424660
60311 83452.0  0.821754 -0.385187  0.000000 0.419943
60311 83462.0  0.824147 -0.385199  0.000000 0.415214
60311 83472.0  0.826527 -0.385179  0.000000 0.410474
60311 83482.0  0.828894 -0.385127  0.000000 0.405724
60311 83492.0  0.831248 -0.385041  0.000000 0.400963
60311 83502.0  0.833588 -0.384921  0.000000 0.396191
60311 83512.0  0.835916 -0.384765  0.000000 0.391408
60311 83522.0  0.838231 -0.384573  0.000000 0.386616
60311 83532.0  0.840534 -0.384345  0.000000 0.381813
60311 83542.0  0.842826 -0.384078  0.000000 0.377000
60311 83552.0  0.845106 -0.383771  0.000000 0.372177
60311 83562.0  0.847374 -0.383425  0.000000 0.367345
60311 83572.0  0.849632 -0.383037  0.000000 0.362503
60311 83582.0  0.851879 -0.382605  0.000000 0.357652
60311 83592.0  0.854117 -0.382130  0.000000 0.352791
60311 83602.0  0.856344 -0.381609  0.000000 0.347921
60311 83612.0  0.858563 -0.381041  0.000000 0.343042
60311 83622.0  0.860772 -0.380424  0.000000 0.338155
60311 83632.0  0.862974 -0.379757  0.000000 0.333259
60311 83642.0  0.865167 -0.379037  0.000000 0.328354
60311 83652.0  0.867354 -0.378264  0.000000 0.323441
60311 83662.0  0.869534 -0.377434  0.000000 0.318520
60311 83672.0  0.871708 -0.376545  0.000000 0.313591
60311 83682.0  0.873876 -0.375596  0.000000 0.308654
60311 83692.0  0.876041 -0.374584  0.000000 0.303710
60311 83702.0  0.878201 -0.373505  0.000000 0.298758
60311 83712.0  0.880359 -0.372359  0.000000 0.293799
60311 83722.0  0.882514 -0.371140  0.000000 0.288833
60311 83732.0  0.884668 -0.369846  0.000000 0.283860
60311 83742.0  0.886822 -0.368474  0.000000 0.278880
60311 83752.0  0.888976 -0.367020  0.000000 0.273894
60311 83762.0  0.891132 -0.365479  0.000000 0.268902
60311 83772.0  0.893292 -0.363848  0.000000 0.263903
60311 83782.0  0.895455 -0.362121  0.000000 0.258899
60311 83792.0  0.897624 -0.360294  0.000000 0.253889
60311 83802.0  0.899800 -0.358361  0.000000 0.248873
60311 83812.0  0.901984 -0.356316  0.000000 0.243853
60311 83822.0  0.904178 -0.354153  0.000000 0.238827
60311 83832.0  0.906383 -0.351864  0.000000 0.233797
60311 83842.0  0.908603 -0.349442  0.000000 0.228762
60311 83852.0  0.910837 -0.346878  0.000000 0.223723
60311 83862.0  0.913089 -0.344163  0.000000 0.218680
60311 83872.0  0.915360 -0.341287  0.000000 0.213634
60311 83882.0  0.917653 -0.338239  0.000000 0.208584
60311 83892.0  0.919970 -0.335007  0.000000 0.203532
60311 83902.0  0.922314 -0.331577  0.000000 0.198477
60311 83912.0  0.924688 -0.327934  0.000000 0.193419
60311 83922.0  0.927095 -0.324062  0.000000 0.188360
60311 83932.0  0.929537 -0.319941  0.000000 0.183300
60311 83942.0  0.932018 -0.315553  0.000000 0.178238
60311 83952.0  0.934541 -0.310873  0.000000 0.173177
60311 83962.0  0.937111 -0.305876  0.000000 0.168115
60311 83972.0  0.939730 -0.300533  0.000000 0.163054
60311 83982.0  0.942403 -0.294811  0.000000 0.157995
60311 83992.0  0.945134 -0.288673  0.000000 0.152937
60311 84002.0  0.947926 -0.282077  0.000000 0.147882
60311 84012.0  0.950783 -0.274975  0.000000 0.142832
60311 84022.0  0.953708 -0.267312  0.000000 0.137786
60311 84032.0  0.956705 -0.259024  0.000000 0.132746
60311 84042.0  0.959776 -0.250038  0.000000 0.127713
60311 84052.0  0.962922 -0.240269  0.000000 0.122689
60311 84062.0  0.966141 -0.229618  0.000000 0.117675
60311 84072.0  0.969430 -0.217969  0.000000 0.112674
60311 84082.0  0.972781 -0.205185  0.000000 0.107687
60311 84092.0  0.976181 -0.191104  0.000000 0.102718
60311 84102.0  0.979607 -0.175531  0.000000 0.097769
60311 84112.0  0.983027 -0.158236  0.000000 0.092845
60311 84122.0  0.986388 -0.138939  0.000000 0.087950
60311 84132.0  0.989614 -0.117302  0.000000 0.083090
60311 84142.0  0.992593 -0.092913  0.000000 0.078272
60311 84152.0  0.995157 -0.065268  0.000000 0.073505
60311 84162.0  0.997059 -0.033751  0.000000 0.068800
60311 84172.0  0.997936  0.002395 -0.000000 0.064172
60311 84182.0  0.997246  0.044090 -0.000000 0.059638
60311 84192.0  0.994186  0.092443 -0.000000 0.055222
60311 84202.0  0.987561  0.148749 -0.000000 0.050957
60311 84212.0  0.975610  0.214447 -0.000000 0.046883
60311 84222.0  0.955769  0.290949 -0.000000 0.043055
60311 84232.0  0.924441  0.379270 -0.000000 0.039546
60311 84242.0  0.876903  0.479283 -0.000000 0.036447
60311 84252.0  0.807733  0.588575 -0.000000 0.033873
60311 84262.0  0.712264  0.701184 -0.000000 0.031950
60311 84272.0  0.589297  0.807329 -0.000000 0.030801
60311 84282.0  0.443834  0.895589 -0.000000 0.030513
60311 84292.0  0.287142  0.957383 -0.000000 0.031111
60311 84302.0  0.132823  0.990605 -0.000000 0.032545
60311 84312.0 -0.008301  0.999363  0.000000 0.034713
60311 84322.0 -0.130690  0.990714  0.000000 0.037486
60311 84332.0 -0.233409  0.971525  0.000000 0.040741
60311 84342.0 -0.318186  0.946989  0.000000 0.044372
60311 84352.0 -0.387758  0.920495  0.000000 0.048294
60311 84362.0 -0.444921  0.894033  0.000000 0.052441
60311 84372.0 -0.492135  0.868666  0.000000 0.056763
60311 84382.0 -0.531418  0.844894  0.000000 0.061223
60311 84392.0 -0.564372  0.822895  0.000000 0.065793
