CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-26T22:49:01.522
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 162
OBJECT_ID = IRIDIUM 162

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0 -0.499811  0.236927  0.000000 0.833100
60312  5812.0 -0.849132  0.329530  0.000000 0.412778
60312  5822.0 -0.851492  0.329372  0.000000 0.408015
60312  5832.0 -0.853835  0.329183  0.000000 0.403241
60312  5842.0 -0.856164  0.328962  0.000000 0.398457
60312  5852.0 -0.858476  0.328708  0.000000 0.393661
60312  5862.0 -0.860774  0.328419  0.000000 0.388856
60312  5872.0 -0.863056  0.328096  0.000000 0.384040
60312  5882.0 -0.865324  0.327737  0.000000 0.379214
60312  5892.0 -0.867576  0.327341  0.000000 0.374378
60312  5902.0 -0.869815  0.326906  0.000000 0.369533
60312  5912.0 -0.872039  0.326433  0.000000 0.364677
60312  5922.0 -0.874249  0.325919  0.000000 0.359813
60312  5932.0 -0.876446  0.325363  0.000000 0.354938
60312  5942.0 -0.878630  0.324764  0.000000 0.350055
60312  5952.0 -0.880800  0.324120  0.000000 0.345163
60312  5962.0 -0.882958  0.323430  0.000000 0.340261
60312  5972.0 -0.885104  0.322693  0.000000 0.335351
60312  5982.0 -0.887238  0.321905  0.000000 0.330433
60312  5992.0 -0.889361  0.321067  0.000000 0.325506
60312  6002.0 -0.891472  0.320175  0.000000 0.320570
60312  6012.0 -0.893573  0.319228  0.000000 0.315627
60312  6022.0 -0.895665  0.318223  0.000000 0.310676
60312  6032.0 -0.897746  0.317158  0.000000 0.305717
60312  6042.0 -0.899819  0.316030  0.000000 0.300750
60312  6052.0 -0.901884  0.314837  0.000000 0.295776
60312  6062.0 -0.903941  0.313576  0.000000 0.290795
60312  6072.0 -0.905990  0.312243  0.000000 0.285807
60312  6082.0 -0.908034  0.310836  0.000000 0.280812
60312  6092.0 -0.910072  0.309351  0.000000 0.275810
60312  6102.0 -0.912105  0.307783  0.000000 0.270802
60312  6112.0 -0.914135  0.306129  0.000000 0.265787
60312  6122.0 -0.916161  0.304384  0.000000 0.260767
60312  6132.0 -0.918185  0.302544  0.000000 0.255741
60312  6142.0 -0.920208  0.300602  0.000000 0.250709
60312  6152.0 -0.922231  0.298554  0.000000 0.245672
60312  6162.0 -0.924256  0.296393  0.000000 0.240629
60312  6172.0 -0.926282  0.294112  0.000000 0.235582
60312  6182.0 -0.928313  0.291705  0.000000 0.230530
60312  6192.0 -0.930348  0.289162  0.000000 0.225473
60312  6202.0 -0.932389  0.286475  0.000000 0.220413
60312  6212.0 -0.934439  0.283635  0.000000 0.215348
60312  6222.0 -0.936498  0.280631  0.000000 0.210280
60312  6232.0 -0.938568  0.277452  0.000000 0.205209
60312  6242.0 -0.940651  0.274084  0.000000 0.200135
60312  6252.0 -0.942749  0.270513  0.000000 0.195058
60312  6262.0 -0.944863  0.266724  0.000000 0.189979
60312  6272.0 -0.946996  0.262699  0.000000 0.184899
60312  6282.0 -0.949150  0.258419  0.000000 0.179817
60312  6292.0 -0.951326  0.253862  0.000000 0.174734
60312  6302.0 -0.953528  0.249004  0.000000 0.169650
60312  6312.0 -0.955757  0.243817  0.000000 0.164567
60312  6322.0 -0.958014  0.238271  0.000000 0.159485
60312  6332.0 -0.960303  0.232330  0.000000 0.154404
60312  6342.0 -0.962625  0.225955  0.000000 0.149325
60312  6352.0 -0.964980  0.219101  0.000000 0.144249
60312  6362.0 -0.967371  0.211716  0.000000 0.139177
60312  6372.0 -0.969796  0.203741  0.000000 0.134110
60312  6382.0 -0.972255  0.195107  0.000000 0.129049
60312  6392.0 -0.974745  0.185734  0.000000 0.123995
60312  6402.0 -0.977261  0.175530  0.000000 0.118950
60312  6412.0 -0.979796  0.164386  0.000000 0.113917
60312  6422.0 -0.982336  0.152175  0.000000 0.108896
60312  6432.0 -0.984864  0.138746  0.000000 0.103890
60312  6442.0 -0.987351  0.123918  0.000000 0.098902
60312  6452.0 -0.989760  0.107475  0.000000 0.093936
60312  6462.0 -0.992034  0.089158  0.000000 0.088996
60312  6472.0 -0.994091  0.068652  0.000000 0.084088
60312  6482.0 -0.995815  0.045574  0.000000 0.079216
60312  6492.0 -0.997039  0.019453  0.000000 0.074390
60312  6502.0 -0.997521 -0.010285  0.000000 0.069620
60312  6512.0 -0.996905 -0.044352  0.000000 0.064918
60312  6522.0 -0.994672 -0.083617  0.000000 0.060300
60312  6532.0 -0.990056 -0.129136  0.000000 0.055789
60312  6542.0 -0.981922 -0.182170  0.000000 0.051414
60312  6552.0 -0.968588 -0.244149  0.000000 0.047211
60312  6562.0 -0.947587 -0.316560  0.000000 0.043233
60312  6572.0 -0.915389 -0.400624  0.000000 0.039548
60312  6582.0 -0.867211 -0.496619  0.000000 0.036245
60312  6592.0 -0.797251 -0.602721  0.000000 0.033439
60312  6602.0 -0.699959 -0.713498  0.000000 0.031263
60312  6612.0 -0.572877 -0.819097  0.000000 0.029857
60312  6622.0 -0.420163 -0.906974  0.000000 0.029331
60312  6632.0 -0.253662 -0.966836  0.000000 0.029733
60312  6642.0 -0.088938 -0.995554  0.000000 0.031026
60312  6652.0  0.061130 -0.997581  0.000000 0.033105
60312  6662.0  0.189943 -0.981141  0.000000 0.035835
60312  6672.0  0.296553 -0.954217  0.000000 0.039078
60312  6682.0  0.383202 -0.922676  0.000000 0.042719
60312  6692.0  0.453238 -0.890168  0.000000 0.046662
60312  6702.0  0.509969 -0.858689  0.000000 0.050838
60312  6712.0  0.556223 -0.829198  0.000000 0.055194
60312  6722.0  0.594259 -0.802056  0.000000 0.059690
60312  6732.0  0.625835 -0.777301  0.000000 0.064295
60312  6742.0  0.652297 -0.754817  0.000000 0.068988
60312  6752.0  0.674678 -0.734419  0.000000 0.073751
60312  6762.0  0.693769 -0.715899  0.000000 0.078572
60312  6772.0  0.710183 -0.699055  0.000000 0.083439
60312  6782.0  0.724399 -0.683697  0.000000 0.088345
60312  6792.0  0.736791 -0.669654  0.000000 0.093283
60312  6802.0  0.747659 -0.656775  0.000000 0.098248
60312  6812.0  0.757239 -0.644928  0.000000 0.103234
60312  6822.0  0.765725 -0.633995  0.000000 0.108240
60312  6832.0  0.773273 -0.623876  0.000000 0.113261
60312  6842.0  0.780012 -0.614481  0.000000 0.118296
60312  6852.0  0.786048 -0.605735  0.000000 0.123342
60312  6862.0  0.791471 -0.597569  0.000000 0.128397
60312  6872.0  0.796353 -0.589925  0.000000 0.133460
60312  6882.0  0.800757 -0.582750  0.000000 0.138529
60312  6892.0  0.804738 -0.576000  0.000000 0.143603
60312  6902.0  0.808339 -0.569634  0.000000 0.148681
60312  6912.0  0.811600 -0.563616  0.000000 0.153763
60312  6922.0  0.814554 -0.557915  0.000000 0.158847
60312  6932.0  0.817231 -0.552504  0.000000 0.163932
60312  6942.0  0.819655 -0.547356  0.000000 0.169019
60312  6952.0  0.821849 -0.542450  0.000000 0.174106
60312  6962.0  0.823832 -0.537765  0.000000 0.179192
60312  6972.0  0.825621 -0.533284  0.000000 0.184278
60312  6982.0  0.827231 -0.528990  0.000000 0.189363
60312  6992.0  0.828676 -0.524868  0.000000 0.194446
60312  7002.0  0.829968 -0.520906  0.000000 0.199526
60312  7012.0  0.831116 -0.517091  0.000000 0.204605
60312  7022.0  0.832131 -0.513412  0.000000 0.209681
60312  7032.0  0.833021 -0.509860  0.000000 0.214753
60312  7042.0  0.833794 -0.506425  0.000000 0.219822
60312  7052.0  0.834456 -0.503099  0.000000 0.224888
60312  7062.0  0.835015 -0.499874  0.000000 0.229949
60312  7072.0  0.835475 -0.496743  0.000000 0.235006
60312  7082.0  0.835842 -0.493701  0.000000 0.240059
60312  7092.0  0.836120 -0.490740  0.000000 0.245107
60312  7102.0  0.836314 -0.487856  0.000000 0.250149
60312  7112.0  0.836428 -0.485044  0.000000 0.255187
60312  7122.0  0.836466 -0.482298  0.000000 0.260219
60312  7132.0  0.836430 -0.479615  0.000000 0.265245
60312  7142.0  0.836323 -0.476991  0.000000 0.270265
60312  7152.0  0.836149 -0.474422  0.000000 0.275279
60312  7162.0  0.835910 -0.471904  0.000000 0.280287
60312  7172.0  0.835609 -0.469434  0.000000 0.285288
60312  7182.0  0.835247 -0.467010  0.000000 0.290283
60312  7192.0  0.834827 -0.464628  0.000000 0.295270
60312  7202.0  0.834351 -0.462286  0.000000 0.300251
60312  7212.0  0.833820 -0.459982  0.000000 0.305224
60312  7222.0  0.833236 -0.457713  0.000000 0.310189
60312  7232.0  0.832600 -0.455477  0.000000 0.315147
60312  7242.0  0.831915 -0.453272  0.000000 0.320097
60312  7252.0  0.831181 -0.451096  0.000000 0.325040
60312  7262.0  0.830400 -0.448948  0.000000 0.329974
60312  7272.0  0.829572 -0.446825  0.000000 0.334899
60312  7282.0  0.828699 -0.444727  0.000000 0.339816
60312  7292.0  0.827783 -0.442652  0.000000 0.344725
60312  7302.0  0.826823 -0.440598  0.000000 0.349625
60312  7312.0  0.825821 -0.438564  0.000000 0.354515
60312  7322.0  0.824778 -0.436549  0.000000 0.359397
60312  7332.0  0.823694 -0.434552  0.000000 0.364269
60312  7342.0  0.822571 -0.432572  0.000000 0.369132
60312  7352.0  0.821409 -0.430607  0.000000 0.373985
60312  7362.0  0.820209 -0.428657  0.000000 0.378828
60312  7372.0  0.818971 -0.426721  0.000000 0.383662
60312  7382.0  0.817696 -0.424797  0.000000 0.388485
60312  7392.0  0.816385 -0.422886  0.000000 0.393299
60312  7402.0  0.815038 -0.420985  0.000000 0.398102
60312  7412.0  0.813656 -0.419096  0.000000 0.402894
60312  7422.0  0.812239 -0.417216  0.000000 0.407676
60312  7432.0  0.810788 -0.415345  0.000000 0.412447
60312  7442.0  0.809303 -0.413482  0.000000 0.417207
60312  7452.0  0.807785 -0.411628  0.000000 0.421956
60312  7462.0  0.806234 -0.409780  0.000000 0.426693
60312  7472.0  0.804650 -0.407940  0.000000 0.431420
60312  7482.0  0.803035 -0.406105  0.000000 0.436135
60312  7492.0  0.801388 -0.404277  0.000000 0.440838
60312  7502.0  0.799709 -0.402453  0.000000 0.445529
60312  7512.0  0.798000 -0.400635  0.000000 0.450209
60312  7522.0  0.796260 -0.398821  0.000000 0.454876
60312  7532.0  0.794489 -0.397010  0.000000 0.459532
60312  7542.0  0.792689 -0.395204  0.000000 0.464175
60312  7552.0  0.790859 -0.393400  0.000000 0.468805
60312  7562.0  0.789000 -0.391599  0.000000 0.473423
60312  7572.0  0.787111 -0.389801  0.000000 0.478028
60312  7582.0  0.785194 -0.388005  0.000000 0.482620
60312  7592.0  0.783248 -0.386211  0.000000 0.487200
60312  7602.0  0.781274 -0.384418  0.000000 0.491766
60312  7612.0  0.779272 -0.382627  0.000000 0.496318
60312  7622.0  0.777242 -0.380837  0.000000 0.500858
60312  7632.0  0.775184 -0.379047  0.000000 0.505384
60312  7642.0  0.773099 -0.377258  0.000000 0.509896
60312  7652.0  0.770987 -0.375469  0.000000 0.514394
60312  7662.0  0.768848 -0.373680  0.000000 0.518879
60312  7672.0  0.766683 -0.371891  0.000000 0.523349
60312  7682.0  0.764490 -0.370102  0.000000 0.527806
60312  7692.0  0.762272 -0.368312  0.000000 0.532247
60312  7702.0  0.760027 -0.366522  0.000000 0.536675
60312  7712.0  0.757757 -0.364730  0.000000 0.541088
60312  7722.0  0.755461 -0.362938  0.000000 0.545486
60312  7732.0  0.753139 -0.361144  0.000000 0.549869
60312  7742.0  0.750792 -0.359349  0.000000 0.554238
60312  7752.0  0.748420 -0.357552  0.000000 0.558591
60312  7762.0  0.746023 -0.355753  0.000000 0.562930
60312  7772.0  0.743601 -0.353953  0.000000 0.567252
60312  7782.0  0.741154 -0.352151  0.000000 0.571560
60312  7792.0  0.738683 -0.350346  0.000000 0.575852
60312  7802.0  0.736187 -0.348540  0.000000 0.580128
60312  7812.0  0.733668 -0.346731  0.000000 0.584388
60312  7822.0  0.731124 -0.344919  0.000000 0.588633
60312  7832.0  0.728556 -0.343105  0.000000 0.592861
60312  7842.0  0.725965 -0.341289  0.000000 0.597073
60312  7852.0  0.723350 -0.339470  0.000000 0.601269
60312  7862.0  0.720712 -0.337648  0.000000 0.605449
60312  7872.0  0.718051 -0.335823  0.000000 0.609611
60312  7882.0  0.715366 -0.333995  0.000000 0.613758
60312  7892.0  0.712659 -0.332164  0.000000 0.617887
60312  7902.0  0.709928 -0.330330  0.000000 0.622000
60312  7912.0  0.707175 -0.328493  0.000000 0.626096
60312  7922.0  0.704399 -0.326653  0.000000 0.630174
60312  7932.0  0.701601 -0.324809  0.000000 0.634235
60312  7942.0  0.698781 -0.322962  0.000000 0.638279
60312  7952.0  0.695939 -0.321111  0.000000 0.642306
60312  7962.0  0.693074 -0.319258  0.000000 0.646315
60312  7972.0  0.690188 -0.317400  0.000000 0.650306
60312  7982.0  0.687280 -0.315539  0.000000 0.654279
60312  7992.0  0.684350 -0.313675  0.000000 0.658235
60312  8002.0  0.681399 -0.311806  0.000000 0.662172
60312  8012.0  0.678426 -0.309935  0.000000 0.666092
60312  8022.0  0.675433 -0.308059  0.000000 0.669993
60312  8032.0  0.672418 -0.306180  0.000000 0.673875
60312  8042.0  0.669382 -0.304297  0.000000 0.677740
60312  8052.0  0.666325 -0.302410  0.000000 0.681585
60312  8062.0  0.663248 -0.300519  0.000000 0.685412
60312  8072.0  0.660150 -0.298625  0.000000 0.689221
60312  8082.0  0.657032 -0.296727  0.000000 0.693010
60312  8092.0  0.653893 -0.294824  0.000000 0.696780
60312  8102.0  0.650734 -0.292918  0.000000 0.700531
60312  8112.0  0.647555 -0.291008  0.000000 0.704263
60312  8122.0  0.644356 -0.289094  0.000000 0.707976
60312  8132.0  0.641137 -0.287177  0.000000 0.711669
60312  8142.0  0.637899 -0.285255  0.000000 0.715343
60312  8152.0  0.634641 -0.283329  0.000000 0.718997
60312  8162.0  0.631363 -0.281399  0.000000 0.722631
60312  8172.0  0.628066 -0.279466  0.000000 0.726245
60312  8182.0  0.624750 -0.277528  0.000000 0.729840
60312  8192.0  0.621414 -0.275587  0.000000 0.733414
60312  8202.0  0.618060 -0.273641  0.000000 0.736968
60312  8212.0  0.614687 -0.271692  0.000000 0.740502
60312  8222.0  0.611295 -0.269739  0.000000 0.744016
60312  8232.0  0.607884 -0.267781  0.000000 0.747509
60312  8242.0  0.604455 -0.265820  0.000000 0.750982
60312  8252.0  0.601008 -0.263855  0.000000 0.754434
60312  8262.0  0.597542 -0.261886  0.000000 0.757865
60312  8272.0  0.594058 -0.259913  0.000000 0.761275
60312  8282.0  0.590556 -0.257936  0.000000 0.764665
60312  8292.0  0.587036 -0.255955  0.000000 0.768033
60312  8302.0  0.583499 -0.253970  0.000000 0.771381
60312  8312.0  0.579944 -0.251982  0.000000 0.774707
60312  8322.0  0.576371 -0.249989  0.000000 0.778012
60312  8332.0  0.572780 -0.247993  0.000000 0.781295
60312  8342.0  0.569173 -0.245993  0.000000 0.784557
60312  8352.0  0.565548 -0.243989  0.000000 0.787797
60312  8362.0  0.561906 -0.241982  0.000000 0.791016
60312  8372.0  0.558247 -0.239970  0.000000 0.794213
60312  8382.0  0.554572 -0.237955  0.000000 0.797388
60312  8392.0  0.550880 -0.235937  0.000000 0.800541
60312  8402.0  0.547171 -0.233914  0.000000 0.803672
60312  8412.0  0.543445 -0.231888  0.000000 0.806781
60312  8422.0  0.539703 -0.229858  0.000000 0.809868
60312  8432.0  0.535946 -0.227825  0.000000 0.812932
60312  8442.0  0.532171 -0.225788  0.000000 0.815974
60312  8452.0  0.528381 -0.223747  0.000000 0.818993
60312  8462.0  0.524575 -0.221703  0.000000 0.821990
60312  8472.0  0.520754 -0.219655  0.000000 0.824965
60312  8482.0  0.516916 -0.217604  0.000000 0.827916
60312  8492.0  0.513064 -0.215550  0.000000 0.830845
60312  8502.0  0.509195 -0.213492  0.000000 0.833751
60312  8512.0  0.505312 -0.211431  0.000000 0.836634
60312  8522.0  0.501413 -0.209366  0.000000 0.839494
60312  8532.0  0.497500 -0.207298  0.000000 0.842331
60312  8542.0  0.493571 -0.205227  0.000000 0.845145
60312  8552.0  0.489628 -0.203152  0.000000 0.847935
60312  8562.0  0.485670 -0.201074  0.000000 0.850702
60312  8572.0  0.481698 -0.198993  0.000000 0.853445
60312  8582.0  0.477711 -0.196909  0.000000 0.856165
60312  8592.0  0.473709 -0.194822  0.000000 0.858862
60312  8602.0  0.469694 -0.192732  0.000000 0.861535
60312  8612.0  0.465665 -0.190638  0.000000 0.864184
60312  8622.0  0.461621 -0.188542  0.000000 0.866809
60312  8632.0  0.457564 -0.186443  0.000000 0.869410
60312  8642.0  0.453494 -0.184340  0.000000 0.871988
60312  8652.0  0.449409 -0.182235  0.000000 0.874541
60312  8662.0  0.445311 -0.180127  0.000000 0.877070
60312  8672.0  0.441200 -0.178017  0.000000 0.879575
60312  8682.0  0.437076 -0.175903  0.000000 0.882056
60312  8692.0  0.432939 -0.173787  0.000000 0.884512
60312  8702.0  0.428789 -0.171668  0.000000 0.886945
60312  8712.0  0.424625 -0.169546  0.000000 0.889352
60312  8722.0  0.420450 -0.167422  0.000000 0.891735
60312  8732.0  0.416261 -0.165295  0.000000 0.894094
60312  8742.0  0.412061 -0.163166  0.000000 0.896428
60312  8752.0  0.407848 -0.161034  0.000000 0.898737
60312  8762.0  0.403622 -0.158900  0.000000 0.901021
60312  8772.0  0.399385 -0.156764  0.000000 0.903281
60312  8782.0  0.395136 -0.154625  0.000000 0.905516
60312  8792.0  0.390875 -0.152483  0.000000 0.907726
60312  8802.0  0.386602 -0.150340  0.000000 0.909910
60312  8812.0  0.382318 -0.148194  0.000000 0.912070
60312  8822.0  0.378022 -0.146047  0.000000 0.914204
60312  8832.0  0.373715 -0.143897  0.000000 0.916314
60312  8842.0  0.369397 -0.141745  0.000000 0.918398
60312  8852.0  0.365068 -0.139591  0.000000 0.920456
60312  8862.0  0.360728 -0.137435  0.000000 0.922490
60312  8872.0  0.356377 -0.135277  0.000000 0.924498
60312  8882.0  0.352015 -0.133117  0.000000 0.926480
60312  8892.0  0.347643 -0.130956  0.000000 0.928437
60312  8902.0  0.343260 -0.128792  0.000000 0.930368
60312  8912.0  0.338867 -0.126627  0.000000 0.932274
60312  8922.0  0.334464 -0.124460  0.000000 0.934154
60312  8932.0  0.330051 -0.122292  0.000000 0.936008
60312  8942.0  0.325628 -0.120122  0.000000 0.937836
60312  8952.0  0.321195 -0.117951  0.000000 0.939639
60312  8962.0  0.316753 -0.115778  0.000000 0.941415
60312  8972.0  0.312301 -0.113603  0.000000 0.943166
60312  8982.0  0.307840 -0.111427  0.000000 0.944891
60312  8992.0  0.303369 -0.109250  0.000000 0.946589
60312  9002.0  0.298889 -0.107072  0.000000 0.948262
60312  9012.0  0.294401 -0.104892  0.000000 0.949908
60312  9022.0  0.289903 -0.102711  0.000000 0.951529
60312  9032.0  0.285397 -0.100530  0.000000 0.953122
60312  9042.0  0.280882 -0.098347  0.000000 0.954690
60312  9052.0  0.276358 -0.096163  0.000000 0.956232
60312  9062.0  0.271826 -0.093978  0.000000 0.957747
60312  9072.0  0.267286 -0.091792  0.000000 0.959235
60312  9082.0  0.262738 -0.089605  0.000000 0.960697
60312  9092.0  0.258182 -0.087418  0.000000 0.962133
60312  9102.0  0.253618 -0.085229  0.000000 0.963542
60312  9112.0  0.249047 -0.083040  0.000000 0.964925
60312  9122.0  0.244467 -0.080851  0.000000 0.966281
60312  9132.0  0.239881 -0.078660  0.000000 0.967610
60312  9142.0  0.235287 -0.076470  0.000000 0.968913
60312  9152.0  0.230685 -0.074278  0.000000 0.970189
60312  9162.0  0.226077 -0.072087  0.000000 0.971438
60312  9172.0  0.221462 -0.069895  0.000000 0.972661
60312  9182.0  0.216840 -0.067702  0.000000 0.973857
60312  9192.0  0.212211 -0.065510  0.000000 0.975026
60312  9202.0  0.207576 -0.063317  0.000000 0.976168
60312  9212.0  0.202935 -0.061124  0.000000 0.977283
60312  9222.0  0.198287 -0.058931  0.000000 0.978371
60312  9232.0  0.193633 -0.056738  0.000000 0.979432
60312  9242.0  0.188973 -0.054545  0.000000 0.980466
60312  9252.0  0.184307 -0.052352  0.000000 0.981474
60312  9262.0  0.179635 -0.050159  0.000000 0.982454
60312  9272.0  0.174958 -0.047966  0.000000 0.983407
60312  9282.0  0.170275 -0.045773  0.000000 0.984333
60312  9292.0  0.165587 -0.043581  0.000000 0.985232
60312  9302.0  0.160894 -0.041389  0.000000 0.986103
60312  9312.0  0.156196 -0.039198  0.000000 0.986948
60312  9322.0  0.151492 -0.037007  0.000000 0.987765
60312  9332.0  0.146784 -0.034816  0.000000 0.988556
60312  9342.0  0.142071 -0.032627  0.000000 0.989319
60312  9352.0  0.137354 -0.030437  0.000000 0.990054
60312  9362.0  0.132632 -0.028249  0.000000 0.990763
60312  9372.0  0.127906 -0.026061  0.000000 0.991444
60312  9382.0  0.123176 -0.023874  0.000000 0.992098
60312  9392.0  0.118442 -0.021688  0.000000 0.992724
60312  9402.0  0.113703 -0.019502  0.000000 0.993323
60312  9412.0  0.108961 -0.017318  0.000000 0.993895
60312  9422.0  0.104216 -0.015135  0.000000 0.994440
60312  9432.0  0.099467 -0.012953  0.000000 0.994957
60312  9442.0  0.094714 -0.010772  0.000000 0.995446
60312  9452.0  0.089959 -0.008592  0.000000 0.995908
60312  9462.0  0.085200 -0.006414  0.000000 0.996343
60312  9472.0  0.080438 -0.004237  0.000000 0.996751
60312  9482.0  0.075674 -0.002061  0.000000 0.997131
60312  9492.0  0.070906  0.000114 -0.000000 0.997483
60312  9502.0  0.066137  0.002286 -0.000000 0.997808
60312  9512.0  0.061364  0.004458 -0.000000 0.998105
60312  9522.0  0.056590  0.006627 -0.000000 0.998376
60312  9532.0  0.051813  0.008795 -0.000000 0.998618
60312  9542.0  0.047034  0.010962 -0.000000 0.998833
60312  9552.0  0.042253  0.013126 -0.000000 0.999021
60312  9562.0  0.037471  0.015289 -0.000000 0.999181
60312  9572.0  0.032687  0.017449 -0.000000 0.999313
60312  9582.0  0.027901  0.019608 -0.000000 0.999418
60312  9592.0  0.023114  0.021765 -0.000000 0.999496
60312  9602.0  0.018326  0.023919 -0.000000 0.999546
60312  9612.0  0.013537  0.026072 -0.000000 0.999568
60312  9622.0  0.008746  0.028222 -0.000000 0.999563
60312  9632.0  0.003955  0.030370 -0.000000 0.999531
60312  9642.0 -0.000837  0.032516  0.000000 0.999471
60312  9652.0 -0.005629  0.034659  0.000000 0.999383
60312  9662.0 -0.010422  0.036800  0.000000 0.999268
60312  9672.0 -0.015216  0.038938  0.000000 0.999126
60312  9682.0 -0.020009  0.041074  0.000000 0.998956
60312  9692.0 -0.024803  0.043207  0.000000 0.998758
60312  9702.0 -0.029596  0.045337  0.000000 0.998533
60312  9712.0 -0.034389  0.047465  0.000000 0.998281
60312  9722.0 -0.039182  0.049590  0.000000 0.998001
60312  9732.0 -0.043975  0.051712  0.000000 0.997693
60312  9742.0 -0.048766  0.053831  0.000000 0.997359
60312  9752.0 -0.053557  0.055947  0.000000 0.996996
60312  9762.0 -0.058348  0.058060  0.000000 0.996607
60312  9772.0 -0.063137  0.060170  0.000000 0.996189
60312  9782.0 -0.067925  0.062277  0.000000 0.995745
60312  9792.0 -0.072712  0.064380  0.000000 0.995273
60312  9802.0 -0.077497  0.066481  0.000000 0.994774
60312  9812.0 -0.082281  0.068578  0.000000 0.994247
60312  9822.0 -0.087063  0.070671  0.000000 0.993693
60312  9832.0 -0.091844  0.072761  0.000000 0.993112
60312  9842.0 -0.096622  0.074848  0.000000 0.992503
60312  9852.0 -0.101399  0.076931  0.000000 0.991867
60312  9862.0 -0.106173  0.079010  0.000000 0.991204
60312  9872.0 -0.110945  0.081086  0.000000 0.990513
60312  9882.0 -0.115715  0.083158  0.000000 0.989795
60312  9892.0 -0.120482  0.085226  0.000000 0.989050
60312  9902.0 -0.125246  0.087290  0.000000 0.988278
60312  9912.0 -0.130008  0.089350  0.000000 0.987479
60312  9922.0 -0.134767  0.091406  0.000000 0.986652
60312  9932.0 -0.139522  0.093458  0.000000 0.985799
60312  9942.0 -0.144274  0.095506  0.000000 0.984918
60312  9952.0 -0.149023  0.097550  0.000000 0.984010
60312  9962.0 -0.153769  0.099590  0.000000 0.983075
60312  9972.0 -0.158511  0.101625  0.000000 0.982113
60312  9982.0 -0.163249  0.103656  0.000000 0.981125
60312  9992.0 -0.167983  0.105682  0.000000 0.980109
60312 10002.0 -0.172713  0.107704  0.000000 0.979066
60312 10012.0 -0.177440  0.109722  0.000000 0.977996
60312 10022.0 -0.182161  0.111735  0.000000 0.976899
60312 10032.0 -0.186879  0.113743  0.000000 0.975776
60312 10042.0 -0.191592  0.115746  0.000000 0.974626
60312 10052.0 -0.196301  0.117745  0.000000 0.973449
60312 10062.0 -0.201004  0.119738  0.000000 0.972245
60312 10072.0 -0.205703  0.121727  0.000000 0.971014
60312 10082.0 -0.210397  0.123711  0.000000 0.969757
60312 10092.0 -0.215086  0.125690  0.000000 0.968473
60312 10102.0 -0.219769  0.127664  0.000000 0.967163
60312 10112.0 -0.224447  0.129632  0.000000 0.965826
60312 10122.0 -0.229120  0.131596  0.000000 0.964462
60312 10132.0 -0.233787  0.133554  0.000000 0.963072
60312 10142.0 -0.238448  0.135506  0.000000 0.961655
60312 10152.0 -0.243103  0.137454  0.000000 0.960212
60312 10162.0 -0.247752  0.139396  0.000000 0.958743
60312 10172.0 -0.252395  0.141332  0.000000 0.957247
60312 10182.0 -0.257032  0.143263  0.000000 0.955725
60312 10192.0 -0.261663  0.145188  0.000000 0.954177
60312 10202.0 -0.266287  0.147107  0.000000 0.952602
60312 10212.0 -0.270904  0.149021  0.000000 0.951001
60312 10222.0 -0.275515  0.150929  0.000000 0.949375
60312 10232.0 -0.280118  0.152830  0.000000 0.947722
60312 10242.0 -0.284715  0.154726  0.000000 0.946043
60312 10252.0 -0.289305  0.156616  0.000000 0.944338
60312 10262.0 -0.293887  0.158500  0.000000 0.942607
60312 10272.0 -0.298462  0.160378  0.000000 0.940850
60312 10282.0 -0.303029  0.162249  0.000000 0.939068
60312 10292.0 -0.307589  0.164115  0.000000 0.937259
60312 10302.0 -0.312141  0.165974  0.000000 0.935425
60312 10312.0 -0.316686  0.167826  0.000000 0.933565
60312 10322.0 -0.321222  0.169672  0.000000 0.931680
60312 10332.0 -0.325750  0.171512  0.000000 0.929769
60312 10342.0 -0.330270  0.173345  0.000000 0.927832
60312 10352.0 -0.334782  0.175171  0.000000 0.925870
60312 10362.0 -0.339285  0.176991  0.000000 0.923883
60312 10372.0 -0.343780  0.178804  0.000000 0.921870
60312 10382.0 -0.348266  0.180610  0.000000 0.919832
60312 10392.0 -0.352743  0.182409  0.000000 0.917769
60312 10402.0 -0.357211  0.184201  0.000000 0.915680
60312 10412.0 -0.361670  0.185987  0.000000 0.913566
60312 10422.0 -0.366120  0.187765  0.000000 0.911428
60312 10432.0 -0.370561  0.189536  0.000000 0.909264
60312 10442.0 -0.374992  0.191300  0.000000 0.907075
60312 10452.0 -0.379414  0.193056  0.000000 0.904861
60312 10462.0 -0.383826  0.194806  0.000000 0.902623
60312 10472.0 -0.388229  0.196548  0.000000 0.900360
60312 10482.0 -0.392622  0.198282  0.000000 0.898072
60312 10492.0 -0.397004  0.200009  0.000000 0.895759
60312 10502.0 -0.401377  0.201728  0.000000 0.893422
60312 10512.0 -0.405739  0.203440  0.000000 0.891060
