CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:31:59.797
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 112
OBJECT_ID = IRIDIUM 112

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0 -0.474962  0.561994  0.000000 0.677181
60312  8322.0  0.376048 -0.432718  0.000000 0.819355
60312  8332.0  0.373577 -0.429215  0.000000 0.822322
60312  8342.0  0.371094 -0.425703  0.000000 0.825267
60312  8352.0  0.368598 -0.422181  0.000000 0.828190
60312  8362.0  0.366090 -0.418650  0.000000 0.831090
60312  8372.0  0.363569 -0.415110  0.000000 0.833967
60312  8382.0  0.361037 -0.411560  0.000000 0.836822
60312  8392.0  0.358492 -0.408000  0.000000 0.839654
60312  8402.0  0.355935 -0.404432  0.000000 0.842464
60312  8412.0  0.353367 -0.400855  0.000000 0.845250
60312  8422.0  0.350786 -0.397268  0.000000 0.848013
60312  8432.0  0.348194 -0.393673  0.000000 0.850754
60312  8442.0  0.345591 -0.390069  0.000000 0.853471
60312  8452.0  0.342976 -0.386456  0.000000 0.856166
60312  8462.0  0.340349 -0.382834  0.000000 0.858837
60312  8472.0  0.337711 -0.379204  0.000000 0.861484
60312  8482.0  0.335062 -0.375565  0.000000 0.864109
60312  8492.0  0.332402 -0.371918  0.000000 0.866710
60312  8502.0  0.329731 -0.368263  0.000000 0.869287
60312  8512.0  0.327049 -0.364599  0.000000 0.871841
60312  8522.0  0.324356 -0.360927  0.000000 0.874371
60312  8532.0  0.321652 -0.357247  0.000000 0.876878
60312  8542.0  0.318938 -0.353559  0.000000 0.879360
60312  8552.0  0.316213 -0.349863  0.000000 0.881819
60312  8562.0  0.313478 -0.346159  0.000000 0.884254
60312  8572.0  0.310732 -0.342448  0.000000 0.886665
60312  8582.0  0.307976 -0.338729  0.000000 0.889052
60312  8592.0  0.305209 -0.335002  0.000000 0.891415
60312  8602.0  0.302433 -0.331268  0.000000 0.893754
60312  8612.0  0.299647 -0.327527  0.000000 0.896068
60312  8622.0  0.296850 -0.323778  0.000000 0.898358
60312  8632.0  0.294044 -0.320022  0.000000 0.900624
60312  8642.0  0.291228 -0.316259  0.000000 0.902866
60312  8652.0  0.288402 -0.312489  0.000000 0.905083
60312  8662.0  0.285567 -0.308712  0.000000 0.907275
60312  8672.0  0.282722 -0.304928  0.000000 0.909443
60312  8682.0  0.279868 -0.301137  0.000000 0.911587
60312  8692.0  0.277005 -0.297340  0.000000 0.913705
60312  8702.0  0.274132 -0.293537  0.000000 0.915799
60312  8712.0  0.271250 -0.289726  0.000000 0.917868
60312  8722.0  0.268360 -0.285910  0.000000 0.919912
60312  8732.0  0.265460 -0.282087  0.000000 0.921932
60312  8742.0  0.262551 -0.278258  0.000000 0.923926
60312  8752.0  0.259634 -0.274423  0.000000 0.925895
60312  8762.0  0.256708 -0.270582  0.000000 0.927840
60312  8772.0  0.253774 -0.266735  0.000000 0.929759
60312  8782.0  0.250831 -0.262882  0.000000 0.931653
60312  8792.0  0.247879 -0.259024  0.000000 0.933522
60312  8802.0  0.244919 -0.255160  0.000000 0.935365
60312  8812.0  0.241952 -0.251290  0.000000 0.937183
60312  8822.0  0.238975 -0.247415  0.000000 0.938976
60312  8832.0  0.235991 -0.243535  0.000000 0.940744
60312  8842.0  0.232999 -0.239649  0.000000 0.942486
60312  8852.0  0.229999 -0.235759  0.000000 0.944202
60312  8862.0  0.226992 -0.231863  0.000000 0.945893
60312  8872.0  0.223976 -0.227963  0.000000 0.947559
60312  8882.0  0.220954 -0.224057  0.000000 0.949198
60312  8892.0  0.217923 -0.220147  0.000000 0.950813
60312  8902.0  0.214885 -0.216233  0.000000 0.952401
60312  8912.0  0.211840 -0.212314  0.000000 0.953964
60312  8922.0  0.208788 -0.208390  0.000000 0.955501
60312  8932.0  0.205728 -0.204462  0.000000 0.957012
60312  8942.0  0.202662 -0.200530  0.000000 0.958497
60312  8952.0  0.199588 -0.196594  0.000000 0.959956
60312  8962.0  0.196508 -0.192653  0.000000 0.961389
60312  8972.0  0.193421 -0.188709  0.000000 0.962797
60312  8982.0  0.190327 -0.184761  0.000000 0.964178
60312  8992.0  0.187227 -0.180809  0.000000 0.965533
60312  9002.0  0.184120 -0.176854  0.000000 0.966862
60312  9012.0  0.181006 -0.172895  0.000000 0.968165
60312  9022.0  0.177887 -0.168933  0.000000 0.969442
60312  9032.0  0.174761 -0.164967  0.000000 0.970693
60312  9042.0  0.171629 -0.160998  0.000000 0.971917
60312  9052.0  0.168491 -0.157026  0.000000 0.973115
60312  9062.0  0.165346 -0.153051  0.000000 0.974287
60312  9072.0  0.162197 -0.149073  0.000000 0.975433
60312  9082.0  0.159041 -0.145093  0.000000 0.976552
60312  9092.0  0.155879 -0.141109  0.000000 0.977645
60312  9102.0  0.152712 -0.137123  0.000000 0.978711
60312  9112.0  0.149540 -0.133135  0.000000 0.979751
60312  9122.0  0.146362 -0.129144  0.000000 0.980765
60312  9132.0  0.143179 -0.125151  0.000000 0.981752
60312  9142.0  0.139990 -0.121156  0.000000 0.982713
60312  9152.0  0.136796 -0.117158  0.000000 0.983647
60312  9162.0  0.133598 -0.113159  0.000000 0.984554
60312  9172.0  0.130394 -0.109158  0.000000 0.985435
60312  9182.0  0.127185 -0.105155  0.000000 0.986289
60312  9192.0  0.123972 -0.101150  0.000000 0.987117
60312  9202.0  0.120753 -0.097144  0.000000 0.987918
60312  9212.0  0.117531 -0.093136  0.000000 0.988692
60312  9222.0  0.114303 -0.089127  0.000000 0.989440
60312  9232.0  0.111072 -0.085117  0.000000 0.990161
60312  9242.0  0.107836 -0.081105  0.000000 0.990855
60312  9252.0  0.104595 -0.077093  0.000000 0.991522
60312  9262.0  0.101351 -0.073079  0.000000 0.992163
60312  9272.0  0.098102 -0.069065  0.000000 0.992777
60312  9282.0  0.094849 -0.065050  0.000000 0.993364
60312  9292.0  0.091593 -0.061035  0.000000 0.993924
60312  9302.0  0.088333 -0.057018  0.000000 0.994458
60312  9312.0  0.085069 -0.053002  0.000000 0.994964
60312  9322.0  0.081801 -0.048985  0.000000 0.995444
60312  9332.0  0.078530 -0.044968  0.000000 0.995897
60312  9342.0  0.075255 -0.040951  0.000000 0.996323
60312  9352.0  0.071977 -0.036934  0.000000 0.996722
60312  9362.0  0.068696 -0.032917  0.000000 0.997094
60312  9372.0  0.065411 -0.028901  0.000000 0.997440
60312  9382.0  0.062124 -0.024884  0.000000 0.997758
60312  9392.0  0.058833 -0.020868  0.000000 0.998050
60312  9402.0  0.055539 -0.016853  0.000000 0.998314
60312  9412.0  0.052243 -0.012838  0.000000 0.998552
60312  9422.0  0.048944 -0.008824  0.000000 0.998763
60312  9432.0  0.045642 -0.004811  0.000000 0.998946
60312  9442.0  0.042338 -0.000799  0.000000 0.999103
60312  9452.0  0.039031  0.003212 -0.000000 0.999233
60312  9462.0  0.035722  0.007222 -0.000000 0.999336
60312  9472.0  0.032410  0.011230 -0.000000 0.999412
60312  9482.0  0.029097  0.015237 -0.000000 0.999460
60312  9492.0  0.025781  0.019243 -0.000000 0.999482
60312  9502.0  0.022463  0.023247 -0.000000 0.999477
60312  9512.0  0.019143  0.027249 -0.000000 0.999445
60312  9522.0  0.015822  0.031249 -0.000000 0.999386
60312  9532.0  0.012498  0.035248 -0.000000 0.999300
60312  9542.0  0.009173  0.039244 -0.000000 0.999188
60312  9552.0  0.005847  0.043239 -0.000000 0.999048
60312  9562.0  0.002518  0.047231 -0.000000 0.998881
60312  9572.0 -0.000811  0.051220  0.000000 0.998687
60312  9582.0 -0.004142  0.055207  0.000000 0.998466
60312  9592.0 -0.007474  0.059192  0.000000 0.998219
60312  9602.0 -0.010807  0.063174  0.000000 0.997944
60312  9612.0 -0.014142  0.067153  0.000000 0.997642
60312  9622.0 -0.017477  0.071129  0.000000 0.997314
60312  9632.0 -0.020813  0.075102  0.000000 0.996959
60312  9642.0 -0.024150  0.079072  0.000000 0.996576
60312  9652.0 -0.027488  0.083039  0.000000 0.996167
60312  9662.0 -0.030826  0.087003  0.000000 0.995731
60312  9672.0 -0.034165  0.090963  0.000000 0.995268
60312  9682.0 -0.037504  0.094919  0.000000 0.994778
60312  9692.0 -0.040844  0.098872  0.000000 0.994262
60312  9702.0 -0.044184  0.102821  0.000000 0.993718
60312  9712.0 -0.047524  0.106767  0.000000 0.993148
60312  9722.0 -0.050864  0.110708  0.000000 0.992551
60312  9732.0 -0.054204  0.114645  0.000000 0.991927
60312  9742.0 -0.057545  0.118578  0.000000 0.991276
60312  9752.0 -0.060885  0.122507  0.000000 0.990598
60312  9762.0 -0.064224  0.126431  0.000000 0.989894
60312  9772.0 -0.067564  0.130350  0.000000 0.989163
60312  9782.0 -0.070903  0.134266  0.000000 0.988406
60312  9792.0 -0.074241  0.138176  0.000000 0.987621
60312  9802.0 -0.077579  0.142081  0.000000 0.986810
60312  9812.0 -0.080916  0.145982  0.000000 0.985973
60312  9822.0 -0.084252  0.149878  0.000000 0.985108
60312  9832.0 -0.087588  0.153768  0.000000 0.984217
60312  9842.0 -0.090923  0.157653  0.000000 0.983300
60312  9852.0 -0.094256  0.161533  0.000000 0.982356
60312  9862.0 -0.097589  0.165407  0.000000 0.981385
60312  9872.0 -0.100920  0.169275  0.000000 0.980388
60312  9882.0 -0.104250  0.173138  0.000000 0.979365
60312  9892.0 -0.107579  0.176995  0.000000 0.978315
60312  9902.0 -0.110906  0.180847  0.000000 0.977238
60312  9912.0 -0.114231  0.184692  0.000000 0.976135
60312  9922.0 -0.117556  0.188531  0.000000 0.975006
60312  9932.0 -0.120878  0.192364  0.000000 0.973850
60312  9942.0 -0.124198  0.196190  0.000000 0.972669
60312  9952.0 -0.127517  0.200010  0.000000 0.971460
60312  9962.0 -0.130834  0.203823  0.000000 0.970226
60312  9972.0 -0.134148  0.207630  0.000000 0.968965
60312  9982.0 -0.137461  0.211430  0.000000 0.967679
60312  9992.0 -0.140771  0.215223  0.000000 0.966366
60312 10002.0 -0.144079  0.219009  0.000000 0.965026
60312 10012.0 -0.147385  0.222788  0.000000 0.963661
60312 10022.0 -0.150688  0.226560  0.000000 0.962270
60312 10032.0 -0.153989  0.230325  0.000000 0.960853
60312 10042.0 -0.157287  0.234082  0.000000 0.959409
60312 10052.0 -0.160583  0.237831  0.000000 0.957940
60312 10062.0 -0.163875  0.241573  0.000000 0.956445
60312 10072.0 -0.167165  0.245307  0.000000 0.954924
60312 10082.0 -0.170452  0.249034  0.000000 0.953377
60312 10092.0 -0.173735  0.252752  0.000000 0.951805
60312 10102.0 -0.177016  0.256462  0.000000 0.950207
60312 10112.0 -0.180294  0.260164  0.000000 0.948582
60312 10122.0 -0.183568  0.263858  0.000000 0.946933
60312 10132.0 -0.186839  0.267544  0.000000 0.945258
60312 10142.0 -0.190106  0.271221  0.000000 0.943557
60312 10152.0 -0.193370  0.274889  0.000000 0.941830
60312 10162.0 -0.196630  0.278549  0.000000 0.940078
60312 10172.0 -0.199887  0.282199  0.000000 0.938301
60312 10182.0 -0.203140  0.285841  0.000000 0.936498
60312 10192.0 -0.206389  0.289474  0.000000 0.934670
60312 10202.0 -0.209634  0.293098  0.000000 0.932817
60312 10212.0 -0.212875  0.296713  0.000000 0.930938
60312 10222.0 -0.216112  0.300318  0.000000 0.929034
60312 10232.0 -0.219345  0.303914  0.000000 0.927105
60312 10242.0 -0.222574  0.307500  0.000000 0.925151
60312 10252.0 -0.225799  0.311076  0.000000 0.923172
60312 10262.0 -0.229019  0.314643  0.000000 0.921168
60312 10272.0 -0.232235  0.318200  0.000000 0.919139
60312 10282.0 -0.235446  0.321747  0.000000 0.917085
60312 10292.0 -0.238652  0.325283  0.000000 0.915006
60312 10302.0 -0.241854  0.328810  0.000000 0.912902
60312 10312.0 -0.245051  0.332326  0.000000 0.910774
60312 10322.0 -0.248244  0.335832  0.000000 0.908621
60312 10332.0 -0.251431  0.339328  0.000000 0.906443
60312 10342.0 -0.254614  0.342812  0.000000 0.904241
60312 10352.0 -0.257791  0.346286  0.000000 0.902014
60312 10362.0 -0.260963  0.349749  0.000000 0.899763
60312 10372.0 -0.264130  0.353202  0.000000 0.897487
60312 10382.0 -0.267292  0.356643  0.000000 0.895188
60312 10392.0 -0.270449  0.360073  0.000000 0.892863
60312 10402.0 -0.273600  0.363492  0.000000 0.890515
60312 10412.0 -0.276745  0.366899  0.000000 0.888142
60312 10422.0 -0.279886  0.370295  0.000000 0.885746
60312 10432.0 -0.283020  0.373679  0.000000 0.883325
60312 10442.0 -0.286149  0.377052  0.000000 0.880881
60312 10452.0 -0.289272  0.380413  0.000000 0.878412
60312 10462.0 -0.292389  0.383762  0.000000 0.875920
60312 10472.0 -0.295500  0.387099  0.000000 0.873404
60312 10482.0 -0.298606  0.390423  0.000000 0.870864
60312 10492.0 -0.301705  0.393736  0.000000 0.868301
60312 10502.0 -0.304798  0.397036  0.000000 0.865714
60312 10512.0 -0.307885  0.400324  0.000000 0.863103
60312 10522.0 -0.310966  0.403600  0.000000 0.860469
60312 10532.0 -0.314040  0.406862  0.000000 0.857812
60312 10542.0 -0.317108  0.410112  0.000000 0.855132
60312 10552.0 -0.320170  0.413349  0.000000 0.852428
60312 10562.0 -0.323225  0.416573  0.000000 0.849701
60312 10572.0 -0.326274  0.419784  0.000000 0.846951
60312 10582.0 -0.329316  0.422982  0.000000 0.844178
60312 10592.0 -0.332351  0.426167  0.000000 0.841382
60312 10602.0 -0.335380  0.429338  0.000000 0.838564
60312 10612.0 -0.338402  0.432495  0.000000 0.835722
60312 10622.0 -0.341417  0.435639  0.000000 0.832858
60312 10632.0 -0.344425  0.438770  0.000000 0.829971
60312 10642.0 -0.347426  0.441886  0.000000 0.827062
60312 10652.0 -0.350420  0.444989  0.000000 0.824130
60312 10662.0 -0.353407  0.448077  0.000000 0.821176
60312 10672.0 -0.356387  0.451152  0.000000 0.818200
60312 10682.0 -0.359359  0.454212  0.000000 0.815201
60312 10692.0 -0.362324  0.457258  0.000000 0.812180
60312 10702.0 -0.365282  0.460289  0.000000 0.809137
60312 10712.0 -0.368233  0.463306  0.000000 0.806072
60312 10722.0 -0.371176  0.466308  0.000000 0.802985
60312 10732.0 -0.374112  0.469295  0.000000 0.799877
60312 10742.0 -0.377040  0.472267  0.000000 0.796746
60312 10752.0 -0.379961  0.475224  0.000000 0.793594
60312 10762.0 -0.382873  0.478166  0.000000 0.790421
60312 10772.0 -0.385779  0.481093  0.000000 0.787226
60312 10782.0 -0.388676  0.484005  0.000000 0.784009
60312 10792.0 -0.391566  0.486901  0.000000 0.780771
60312 10802.0 -0.394448  0.489781  0.000000 0.777512
60312 10812.0 -0.397322  0.492646  0.000000 0.774232
60312 10822.0 -0.400188  0.495495  0.000000 0.770931
60312 10832.0 -0.403046  0.498328  0.000000 0.767609
60312 10842.0 -0.405896  0.501145  0.000000 0.764265
60312 10852.0 -0.408738  0.503946  0.000000 0.760902
60312 10862.0 -0.411572  0.506731  0.000000 0.757517
60312 10872.0 -0.414398  0.509499  0.000000 0.754112
60312 10882.0 -0.417216  0.512251  0.000000 0.750686
60312 10892.0 -0.420025  0.514986  0.000000 0.747240
60312 10902.0 -0.422827  0.517705  0.000000 0.743774
60312 10912.0 -0.425620  0.520407  0.000000 0.740287
60312 10922.0 -0.428404  0.523091  0.000000 0.736780
60312 10932.0 -0.431181  0.525759  0.000000 0.733253
60312 10942.0 -0.433949  0.528410  0.000000 0.729707
60312 10952.0 -0.436708  0.531043  0.000000 0.726140
60312 10962.0 -0.439459  0.533659  0.000000 0.722554
60312 10972.0 -0.442202  0.536257  0.000000 0.718948
60312 10982.0 -0.444936  0.538838  0.000000 0.715322
60312 10992.0 -0.447662  0.541401  0.000000 0.711677
60312 11002.0 -0.450379  0.543946  0.000000 0.708013
60312 11012.0 -0.453088  0.546472  0.000000 0.704329
60312 11022.0 -0.455788  0.548981  0.000000 0.700626
60312 11032.0 -0.458480  0.551472  0.000000 0.696904
60312 11042.0 -0.461163  0.553944  0.000000 0.693163
60312 11052.0 -0.463837  0.556397  0.000000 0.689404
60312 11062.0 -0.466503  0.558832  0.000000 0.685625
60312 11072.0 -0.469160  0.561248  0.000000 0.681828
60312 11082.0 -0.471808  0.563646  0.000000 0.678012
60312 11092.0 -0.474448  0.566024  0.000000 0.674178
60312 11102.0 -0.477079  0.568383  0.000000 0.670326
60312 11112.0 -0.479701  0.570722  0.000000 0.666455
60312 11122.0 -0.482315  0.573043  0.000000 0.662566
60312 11132.0 -0.484920  0.575343  0.000000 0.658659
60312 11142.0 -0.487517  0.577624  0.000000 0.654735
60312 11152.0 -0.490105  0.579885  0.000000 0.650792
60312 11162.0 -0.492684  0.582126  0.000000 0.646832
60312 11172.0 -0.495255  0.584347  0.000000 0.642854
60312 11182.0 -0.497817  0.586547  0.000000 0.638859
60312 11192.0 -0.500370  0.588727  0.000000 0.634846
60312 11202.0 -0.502915  0.590887  0.000000 0.630816
60312 11212.0 -0.505452  0.593026  0.000000 0.626769
60312 11222.0 -0.507979  0.595143  0.000000 0.622705
60312 11232.0 -0.510499  0.597240  0.000000 0.618624
60312 11242.0 -0.513010  0.599315  0.000000 0.614526
60312 11252.0 -0.515512  0.601369  0.000000 0.610412
60312 11262.0 -0.518006  0.603402  0.000000 0.606280
60312 11272.0 -0.520492  0.605412  0.000000 0.602133
60312 11282.0 -0.522969  0.607401  0.000000 0.597969
60312 11292.0 -0.525439  0.609368  0.000000 0.593789
60312 11302.0 -0.527900  0.611312  0.000000 0.589592
60312 11312.0 -0.530352  0.613234  0.000000 0.585380
60312 11322.0 -0.532797  0.615134  0.000000 0.581152
60312 11332.0 -0.535234  0.617010  0.000000 0.576908
60312 11342.0 -0.537663  0.618864  0.000000 0.572648
60312 11352.0 -0.540084  0.620694  0.000000 0.568373
60312 11362.0 -0.542497  0.622501  0.000000 0.564082
60312 11372.0 -0.544903  0.624284  0.000000 0.559777
60312 11382.0 -0.547301  0.626044  0.000000 0.555456
60312 11392.0 -0.549691  0.627779  0.000000 0.551120
60312 11402.0 -0.552075  0.629490  0.000000 0.546768
60312 11412.0 -0.554450  0.631177  0.000000 0.542403
60312 11422.0 -0.556819  0.632839  0.000000 0.538022
60312 11432.0 -0.559181  0.634475  0.000000 0.533627
60312 11442.0 -0.561535  0.636087  0.000000 0.529218
60312 11452.0 -0.563883  0.637673  0.000000 0.524794
60312 11462.0 -0.566225  0.639234  0.000000 0.520356
60312 11472.0 -0.568559  0.640768  0.000000 0.515904
60312 11482.0 -0.570888  0.642276  0.000000 0.511438
60312 11492.0 -0.573210  0.643758  0.000000 0.506958
60312 11502.0 -0.575526  0.645212  0.000000 0.502465
60312 11512.0 -0.577837  0.646640  0.000000 0.497957
60312 11522.0 -0.580142  0.648040  0.000000 0.493437
60312 11532.0 -0.582441  0.649412  0.000000 0.488903
60312 11542.0 -0.584736  0.650756  0.000000 0.484356
60312 11552.0 -0.587025  0.652071  0.000000 0.479797
60312 11562.0 -0.589310  0.653358  0.000000 0.475224
60312 11572.0 -0.591590  0.654615  0.000000 0.470638
60312 11582.0 -0.593866  0.655843  0.000000 0.466040
60312 11592.0 -0.596138  0.657041  0.000000 0.461429
60312 11602.0 -0.598407  0.658208  0.000000 0.456806
60312 11612.0 -0.600672  0.659344  0.000000 0.452171
60312 11622.0 -0.602934  0.660450  0.000000 0.447523
60312 11632.0 -0.605193  0.661523  0.000000 0.442864
60312 11642.0 -0.607451  0.662564  0.000000 0.438193
60312 11652.0 -0.609706  0.663572  0.000000 0.433510
60312 11662.0 -0.611960  0.664547  0.000000 0.428816
60312 11672.0 -0.614212  0.665488  0.000000 0.424110
60312 11682.0 -0.616464  0.666395  0.000000 0.419393
60312 11692.0 -0.618716  0.667266  0.000000 0.414664
60312 11702.0 -0.620968  0.668102  0.000000 0.409925
60312 11712.0 -0.623221  0.668901  0.000000 0.405175
60312 11722.0 -0.625475  0.669663  0.000000 0.400415
60312 11732.0 -0.627731  0.670388  0.000000 0.395643
60312 11742.0 -0.629990  0.671074  0.000000 0.390862
60312 11752.0 -0.632251  0.671720  0.000000 0.386070
60312 11762.0 -0.634517  0.672327  0.000000 0.381268
60312 11772.0 -0.636787  0.672892  0.000000 0.376456
60312 11782.0 -0.639062  0.673415  0.000000 0.371634
60312 11792.0 -0.641343  0.673895  0.000000 0.366803
60312 11802.0 -0.643631  0.674331  0.000000 0.361962
60312 11812.0 -0.645927  0.674722  0.000000 0.357112
60312 11822.0 -0.648231  0.675067  0.000000 0.352252
60312 11832.0 -0.650545  0.675364  0.000000 0.347384
60312 11842.0 -0.652869  0.675611  0.000000 0.342506
60312 11852.0 -0.655206  0.675809  0.000000 0.337620
60312 11862.0 -0.657555  0.675955  0.000000 0.332726
60312 11872.0 -0.659918  0.676047  0.000000 0.327823
60312 11882.0 -0.662297  0.676085  0.000000 0.322912
60312 11892.0 -0.664692  0.676066  0.000000 0.317993
60312 11902.0 -0.667106  0.675987  0.000000 0.313066
60312 11912.0 -0.669540  0.675849  0.000000 0.308131
60312 11922.0 -0.671995  0.675647  0.000000 0.303189
60312 11932.0 -0.674474  0.675380  0.000000 0.298240
60312 11942.0 -0.676977  0.675046  0.000000 0.293283
60312 11952.0 -0.679508  0.674641  0.000000 0.288320
60312 11962.0 -0.682068  0.674163  0.000000 0.283349
60312 11972.0 -0.684660  0.673609  0.000000 0.278373
60312 11982.0 -0.687287  0.672975  0.000000 0.273390
60312 11992.0 -0.689950  0.672258  0.000000 0.268400
60312 12002.0 -0.692652  0.671454  0.000000 0.263405
60312 12012.0 -0.695397  0.670559  0.000000 0.258404
60312 12022.0 -0.698189  0.669568  0.000000 0.253398
60312 12032.0 -0.701029  0.668477  0.000000 0.248387
60312 12042.0 -0.703923  0.667280  0.000000 0.243370
60312 12052.0 -0.706875  0.665971  0.000000 0.238349
60312 12062.0 -0.709888  0.664545  0.000000 0.233323
60312 12072.0 -0.712967  0.662993  0.000000 0.228294
60312 12082.0 -0.716118  0.661309  0.000000 0.223260
60312 12092.0 -0.719347  0.659484  0.000000 0.218222
60312 12102.0 -0.722659  0.657509  0.000000 0.213182
60312 12112.0 -0.726060  0.655374  0.000000 0.208138
60312 12122.0 -0.729558  0.653068  0.000000 0.203092
60312 12132.0 -0.733162  0.650579  0.000000 0.198044
60312 12142.0 -0.736878  0.647892  0.000000 0.192994
60312 12152.0 -0.740717  0.644993  0.000000 0.187942
60312 12162.0 -0.744689  0.641864  0.000000 0.182890
60312 12172.0 -0.748804  0.638487  0.000000 0.177837
60312 12182.0 -0.753076  0.634841  0.000000 0.172784
60312 12192.0 -0.757517  0.630900  0.000000 0.167732
60312 12202.0 -0.762142  0.626638  0.000000 0.162681
60312 12212.0 -0.766967  0.622024  0.000000 0.157633
60312 12222.0 -0.772010  0.617023  0.000000 0.152587
60312 12232.0 -0.777292  0.611594  0.000000 0.147545
60312 12242.0 -0.782834  0.605692  0.000000 0.142508
60312 12252.0 -0.788659  0.599264  0.000000 0.137476
60312 12262.0 -0.794796  0.592247  0.000000 0.132452
60312 12272.0 -0.801272  0.584571  0.000000 0.127436
60312 12282.0 -0.808122  0.576151  0.000000 0.122431
60312 12292.0 -0.815380  0.566890  0.000000 0.117437
60312 12302.0 -0.823086  0.556671  0.000000 0.112457
60312 12312.0 -0.831283  0.545357  0.000000 0.107495
60312 12322.0 -0.840016  0.532782  0.000000 0.102552
60312 12332.0 -0.849334  0.518749  0.000000 0.097632
60312 12342.0 -0.859287  0.503016  0.000000 0.092740
60312 12352.0 -0.869925  0.485291  0.000000 0.087881
60312 12362.0 -0.881291  0.465217  0.000000 0.083061
60312 12372.0 -0.893420  0.442348  0.000000 0.078288
60312 12382.0 -0.906320  0.416138  0.000000 0.073571
60312 12392.0 -0.919961  0.385902  0.000000 0.068924
60312 12402.0 -0.934240  0.350788  0.000000 0.064361
60312 12412.0 -0.948935  0.309734  0.000000 0.059902
60312 12422.0 -0.963622  0.261427  0.000000 0.055573
60312 12432.0 -0.977562  0.204277  0.000000 0.051408
60312 12442.0 -0.989513  0.136426  0.000000 0.047449
60312 12452.0 -0.997479  0.055869  0.000000 0.043754
60312 12462.0 -0.998413 -0.039228  0.000000 0.040395
60312 12472.0 -0.988000 -0.149841  0.000000 0.037463
60312 12482.0 -0.960816 -0.274958  0.000000 0.035066
60312 12492.0 -0.911374 -0.410228  0.000000 0.033321
60312 12502.0 -0.836317 -0.547292  0.000000 0.032332
60312 12512.0 -0.736991 -0.675137  0.000000 0.032169
60312 12522.0 -0.620316 -0.783664  0.000000 0.032846
60312 12532.0 -0.496592 -0.867305  0.000000 0.034312
60312 12542.0 -0.375668 -0.926036  0.000000 0.036472
60312 12552.0 -0.264264 -0.963653  0.000000 0.039211
60312 12562.0 -0.165540 -0.985290  0.000000 0.042417
60312 12572.0 -0.080029 -0.995731  0.000000 0.045993
60312 12582.0 -0.006806 -0.998733  0.000000 0.049858
60312 12592.0  0.055647 -0.996992  0.000000 0.053949
60312 12602.0  0.108954 -0.992340  0.000000 0.058220
60312 12612.0  0.154612 -0.985988  0.000000 0.062632
60312 12622.0  0.193918 -0.978716  0.000000 0.067157
60312 12632.0  0.227950 -0.971024  0.000000 0.071774
60312 12642.0  0.257593 -0.963223  0.000000 0.076465
60312 12652.0  0.283570 -0.955506  0.000000 0.081218
60312 12662.0  0.306465 -0.947987  0.000000 0.086020
60312 12672.0  0.326756 -0.940731  0.000000 0.090865
60312 12682.0  0.344832 -0.933769  0.000000 0.095745
60312 12692.0  0.361013 -0.927113  0.000000 0.100654
60312 12702.0  0.375563 -0.920763  0.000000 0.105589
60312 12712.0  0.388700 -0.914709  0.000000 0.110544
60312 12722.0  0.400607 -0.908939  0.000000 0.115517
60312 12732.0  0.411437 -0.903437  0.000000 0.120505
60312 12742.0  0.421321 -0.898185  0.000000 0.125507
60312 12752.0  0.430367 -0.893168  0.000000 0.130518
60312 12762.0  0.438669 -0.888369  0.000000 0.135539
60312 12772.0  0.446307 -0.883771  0.000000 0.140568
60312 12782.0  0.453351 -0.879359  0.000000 0.145603
60312 12792.0  0.459861 -0.875120  0.000000 0.150643
60312 12802.0  0.465888 -0.871040  0.000000 0.155687
60312 12812.0  0.471478 -0.867106  0.000000 0.160734
60312 12822.0  0.476671 -0.863308  0.000000 0.165783
60312 12832.0  0.481502 -0.859635  0.000000 0.170834
60312 12842.0  0.486001 -0.856077  0.000000 0.175887
60312 12852.0  0.490196 -0.852625  0.000000 0.180939
60312 12862.0  0.494112 -0.849270  0.000000 0.185991
60312 12872.0  0.497770 -0.846007  0.000000 0.191043
60312 12882.0  0.501190 -0.842826  0.000000 0.196093
60312 12892.0  0.504389 -0.839723  0.000000 0.201142
60312 12902.0  0.507382 -0.836690  0.000000 0.206188
60312 12912.0  0.510184 -0.833723  0.000000 0.211232
60312 12922.0  0.512807 -0.830816  0.000000 0.216274
60312 12932.0  0.515263 -0.827964  0.000000 0.221312
60312 12942.0  0.517563 -0.825164  0.000000 0.226347
60312 12952.0  0.519716 -0.822411  0.000000 0.231377
60312 12962.0  0.521731 -0.819701  0.000000 0.236404
60312 12972.0  0.523615 -0.817031  0.000000 0.241427
60312 12982.0  0.525377 -0.814398  0.000000 0.246444
60312 12992.0  0.527022 -0.811799  0.000000 0.251457
60312 13002.0  0.528557 -0.809230  0.000000 0.256465
60312 13012.0  0.529987 -0.806690  0.000000 0.261467
60312 13022.0  0.531318 -0.804176  0.000000 0.266464
