CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:21:08.266
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 163
OBJECT_ID = IRIDIUM 163

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0 -0.034842  0.398186  0.000000 0.916643
60311 86222.0 -0.107604  0.725743  0.000000 0.679499
60311 86232.0 -0.108603  0.729159  0.000000 0.675672
60311 86242.0 -0.109605  0.732554  0.000000 0.671827
60311 86252.0 -0.110609  0.735929  0.000000 0.667963
60311 86262.0 -0.111616  0.739282  0.000000 0.664082
60311 86272.0 -0.112625  0.742614  0.000000 0.660182
60311 86282.0 -0.113638  0.745925  0.000000 0.656264
60311 86292.0 -0.114653  0.749214  0.000000 0.652329
60311 86302.0 -0.115671  0.752482  0.000000 0.648375
60311 86312.0 -0.116692  0.755729  0.000000 0.644404
60311 86322.0 -0.117716  0.758953  0.000000 0.640416
60311 86332.0 -0.118744  0.762156  0.000000 0.636410
60311 86342.0 -0.119775  0.765337  0.000000 0.632387
60311 86352.0 -0.120809  0.768496  0.000000 0.628346
60311 86362.0 -0.121847  0.771632  0.000000 0.624289
60311 86372.0 -0.122888  0.774747  0.000000 0.620215
60311 86382.0 -0.123933  0.777838  0.000000 0.616123
60311 86392.0 -0.124982  0.780908  0.000000 0.612015
60312     2.0 -0.126035  0.783954  0.000000 0.607891
60312    12.0 -0.127091  0.786978  0.000000 0.603749
60312    22.0 -0.128152  0.789979  0.000000 0.599592
60312    32.0 -0.129218  0.792957  0.000000 0.595418
60312    42.0 -0.130288  0.795911  0.000000 0.591228
60312    52.0 -0.131362  0.798843  0.000000 0.587022
60312    62.0 -0.132441  0.801750  0.000000 0.582800
60312    72.0 -0.133525  0.804635  0.000000 0.578562
60312    82.0 -0.134614  0.807495  0.000000 0.574308
60312    92.0 -0.135708  0.810332  0.000000 0.570039
60312   102.0 -0.136808  0.813145  0.000000 0.565755
60312   112.0 -0.137913  0.815934  0.000000 0.561455
60312   122.0 -0.139024  0.818699  0.000000 0.557140
60312   132.0 -0.140141  0.821439  0.000000 0.552809
60312   142.0 -0.141264  0.824155  0.000000 0.548464
60312   152.0 -0.142393  0.826847  0.000000 0.544104
60312   162.0 -0.143529  0.829513  0.000000 0.539729
60312   172.0 -0.144671  0.832155  0.000000 0.535340
60312   182.0 -0.145821  0.834772  0.000000 0.530936
60312   192.0 -0.146977  0.837363  0.000000 0.526517
60312   202.0 -0.148142  0.839930  0.000000 0.522085
60312   212.0 -0.149314  0.842470  0.000000 0.517638
60312   222.0 -0.150494  0.844986  0.000000 0.513177
60312   232.0 -0.151682  0.847475  0.000000 0.508703
60312   242.0 -0.152879  0.849939  0.000000 0.504214
60312   252.0 -0.154085  0.852376  0.000000 0.499712
60312   262.0 -0.155300  0.854788  0.000000 0.495197
60312   272.0 -0.156524  0.857173  0.000000 0.490668
60312   282.0 -0.157759  0.859531  0.000000 0.486126
60312   292.0 -0.159003  0.861863  0.000000 0.481571
60312   302.0 -0.160259  0.864167  0.000000 0.477003
60312   312.0 -0.161525  0.866445  0.000000 0.472422
60312   322.0 -0.162803  0.868695  0.000000 0.467829
60312   332.0 -0.164093  0.870918  0.000000 0.463223
60312   342.0 -0.165395  0.873113  0.000000 0.458604
60312   352.0 -0.166709  0.875281  0.000000 0.453973
60312   362.0 -0.168038  0.877420  0.000000 0.449330
60312   372.0 -0.169380  0.879531  0.000000 0.444675
60312   382.0 -0.170736  0.881613  0.000000 0.440008
60312   392.0 -0.172107  0.883667  0.000000 0.435330
60312   402.0 -0.173494  0.885692  0.000000 0.430639
60312   412.0 -0.174897  0.887687  0.000000 0.425938
60312   422.0 -0.176316  0.889653  0.000000 0.421225
60312   432.0 -0.177753  0.891589  0.000000 0.416500
60312   442.0 -0.179209  0.893495  0.000000 0.411765
60312   452.0 -0.180683  0.895371  0.000000 0.407019
60312   462.0 -0.182177  0.897216  0.000000 0.402262
60312   472.0 -0.183692  0.899030  0.000000 0.397494
60312   482.0 -0.185228  0.900813  0.000000 0.392716
60312   492.0 -0.186786  0.902565  0.000000 0.387928
60312   502.0 -0.188368  0.904284  0.000000 0.383129
60312   512.0 -0.189974  0.905971  0.000000 0.378320
60312   522.0 -0.191605  0.907625  0.000000 0.373502
60312   532.0 -0.193264  0.909246  0.000000 0.368673
60312   542.0 -0.194949  0.910834  0.000000 0.363836
60312   552.0 -0.196664  0.912387  0.000000 0.358988
60312   562.0 -0.198410  0.913906  0.000000 0.354132
60312   572.0 -0.200187  0.915390  0.000000 0.349266
60312   582.0 -0.201998  0.916838  0.000000 0.344392
60312   592.0 -0.203843  0.918250  0.000000 0.339508
60312   602.0 -0.205725  0.919625  0.000000 0.334616
60312   612.0 -0.207646  0.920962  0.000000 0.329716
60312   622.0 -0.209606  0.922261  0.000000 0.324807
60312   632.0 -0.211610  0.923521  0.000000 0.319890
60312   642.0 -0.213657  0.924742  0.000000 0.314965
60312   652.0 -0.215752  0.925922  0.000000 0.310032
60312   662.0 -0.217895  0.927060  0.000000 0.305092
60312   672.0 -0.220091  0.928156  0.000000 0.300145
60312   682.0 -0.222341  0.929208  0.000000 0.295190
60312   692.0 -0.224649  0.930215  0.000000 0.290228
60312   702.0 -0.227018  0.931177  0.000000 0.285259
60312   712.0 -0.229450  0.932091  0.000000 0.280283
60312   722.0 -0.231951  0.932956  0.000000 0.275302
60312   732.0 -0.234524  0.933772  0.000000 0.270313
60312   742.0 -0.237173  0.934535  0.000000 0.265319
60312   752.0 -0.239902  0.935244  0.000000 0.260319
60312   762.0 -0.242717  0.935897  0.000000 0.255313
60312   772.0 -0.245623  0.936493  0.000000 0.250302
60312   782.0 -0.248625  0.937027  0.000000 0.245286
60312   792.0 -0.251730  0.937499  0.000000 0.240265
60312   802.0 -0.254945  0.937905  0.000000 0.235239
60312   812.0 -0.258277  0.938241  0.000000 0.230209
60312   822.0 -0.261733  0.938505  0.000000 0.225175
60312   832.0 -0.265323  0.938692  0.000000 0.220137
60312   842.0 -0.269056  0.938799  0.000000 0.215095
60312   852.0 -0.272942  0.938819  0.000000 0.210050
60312   862.0 -0.276993  0.938749  0.000000 0.205003
60312   872.0 -0.281221  0.938581  0.000000 0.199953
60312   882.0 -0.285639  0.938309  0.000000 0.194900
60312   892.0 -0.290263  0.937926  0.000000 0.189847
60312   902.0 -0.295110  0.937423  0.000000 0.184792
60312   912.0 -0.300197  0.936791  0.000000 0.179736
60312   922.0 -0.305546  0.936017  0.000000 0.174679
60312   932.0 -0.311179  0.935091  0.000000 0.169624
60312   942.0 -0.317121  0.933998  0.000000 0.164569
60312   952.0 -0.323401  0.932720  0.000000 0.159515
60312   962.0 -0.330051  0.931240  0.000000 0.154464
60312   972.0 -0.337105  0.929535  0.000000 0.149416
60312   982.0 -0.344606  0.927579  0.000000 0.144372
60312   992.0 -0.352598  0.925344  0.000000 0.139333
60312  1002.0 -0.361133  0.922793  0.000000 0.134301
60312  1012.0 -0.370270  0.919885  0.000000 0.129276
60312  1022.0 -0.380077  0.916570  0.000000 0.124259
60312  1032.0 -0.390630  0.912791  0.000000 0.119254
60312  1042.0 -0.402019  0.908474  0.000000 0.114261
60312  1052.0 -0.414345  0.903535  0.000000 0.109284
60312  1062.0 -0.427728  0.897867  0.000000 0.104324
60312  1072.0 -0.442304  0.891342  0.000000 0.099385
60312  1082.0 -0.458232  0.883798  0.000000 0.094472
60312  1092.0 -0.475699  0.875034  0.000000 0.089587
60312  1102.0 -0.494918  0.864798  0.000000 0.084739
60312  1112.0 -0.516139  0.852767  0.000000 0.079932
60312  1122.0 -0.539649  0.838527  0.000000 0.075177
60312  1132.0 -0.565773  0.821543  0.000000 0.070484
60312  1142.0 -0.594874  0.801116  0.000000 0.065866
60312  1152.0 -0.627334  0.776330  0.000000 0.061342
60312  1162.0 -0.663532  0.745979  0.000000 0.056934
60312  1172.0 -0.703769  0.708474  0.000000 0.052672
60312  1182.0 -0.748146  0.661752  0.000000 0.048596
60312  1192.0 -0.796338  0.603194  0.000000 0.044755
60312  1202.0 -0.847212  0.529653  0.000000 0.041218
60312  1212.0 -0.898297  0.437736  0.000000 0.038068
60312  1222.0 -0.945184  0.324611  0.000000 0.035409
60312  1232.0 -0.981303  0.189555  0.000000 0.033361
60312  1242.0 -0.998839  0.035969  0.000000 0.032039
60312  1252.0 -0.991345 -0.127439  0.000000 0.031536
60312  1262.0 -0.957050 -0.288164  0.000000 0.031891
60312  1272.0 -0.900235 -0.434145  0.000000 0.033076
60312  1282.0 -0.829209 -0.557842  0.000000 0.035007
60312  1292.0 -0.752669 -0.657327  0.000000 0.037568
60312  1302.0 -0.677193 -0.734682  0.000000 0.040641
60312  1312.0 -0.606648 -0.793745  0.000000 0.044118
60312  1322.0 -0.542745 -0.838530  0.000000 0.047911
60312  1332.0 -0.485846 -0.872499  0.000000 0.051951
60312  1342.0 -0.435608 -0.898381  0.000000 0.056183
60312  1352.0 -0.391379 -0.918234  0.000000 0.060568
60312  1362.0 -0.352426 -0.933574  0.000000 0.065074
60312  1372.0 -0.318039 -0.945514  0.000000 0.069677
60312  1382.0 -0.287576 -0.954867  0.000000 0.074358
60312  1392.0 -0.260482 -0.962233  0.000000 0.079103
60312  1402.0 -0.236278 -0.968056  0.000000 0.083902
60312  1412.0 -0.214563 -0.972670  0.000000 0.088744
60312  1422.0 -0.194997 -0.976325  0.000000 0.093622
60312  1432.0 -0.177294 -0.979213  0.000000 0.098531
60312  1442.0 -0.161213 -0.981481  0.000000 0.103466
60312  1452.0 -0.146550 -0.983243  0.000000 0.108422
60312  1462.0 -0.133132 -0.984590  0.000000 0.113397
60312  1472.0 -0.120813 -0.985591  0.000000 0.118387
60312  1482.0 -0.109466 -0.986302  0.000000 0.123390
60312  1492.0 -0.098983 -0.986770  0.000000 0.128405
60312  1502.0 -0.089271 -0.987030  0.000000 0.133428
60312  1512.0 -0.080251 -0.987111  0.000000 0.138460
60312  1522.0 -0.071852 -0.987039  0.000000 0.143497
60312  1532.0 -0.064012 -0.986832  0.000000 0.148541
60312  1542.0 -0.056680 -0.986508  0.000000 0.153588
60312  1552.0 -0.049807 -0.986080  0.000000 0.158638
60312  1562.0 -0.043352 -0.985559  0.000000 0.163691
60312  1572.0 -0.037279 -0.984954  0.000000 0.168746
60312  1582.0 -0.031555 -0.984275  0.000000 0.173802
60312  1592.0 -0.026151 -0.983527  0.000000 0.178858
60312  1602.0 -0.021042 -0.982717  0.000000 0.183914
60312  1612.0 -0.016204 -0.981849  0.000000 0.188969
60312  1622.0 -0.011617 -0.980928  0.000000 0.194023
60312  1632.0 -0.007261 -0.979957  0.000000 0.199076
60312  1642.0 -0.003120 -0.978940  0.000000 0.204126
60312  1652.0  0.000821 -0.977878  0.000000 0.209174
60312  1662.0  0.004576 -0.976775  0.000000 0.214219
60312  1672.0  0.008158 -0.975632  0.000000 0.219261
60312  1682.0  0.011578 -0.974451  0.000000 0.224300
60312  1692.0  0.014847 -0.973234  0.000000 0.229335
60312  1702.0  0.017974 -0.971982  0.000000 0.234366
60312  1712.0  0.020967 -0.970697  0.000000 0.239392
60312  1722.0  0.023836 -0.969378  0.000000 0.244414
60312  1732.0  0.026588 -0.968027  0.000000 0.249431
60312  1742.0  0.029228 -0.966646  0.000000 0.254443
60312  1752.0  0.031764 -0.965234  0.000000 0.259450
60312  1762.0  0.034202 -0.963793  0.000000 0.264451
60312  1772.0  0.036545 -0.962322  0.000000 0.269446
60312  1782.0  0.038801 -0.960822  0.000000 0.274435
60312  1792.0  0.040972 -0.959295  0.000000 0.279418
60312  1802.0  0.043064 -0.957740  0.000000 0.284395
60312  1812.0  0.045081 -0.956157  0.000000 0.289365
60312  1822.0  0.047025 -0.954547  0.000000 0.294328
60312  1832.0  0.048901 -0.952910  0.000000 0.299284
60312  1842.0  0.050712 -0.951247  0.000000 0.304233
60312  1852.0  0.052461 -0.949557  0.000000 0.309174
60312  1862.0  0.054150 -0.947842  0.000000 0.314108
60312  1872.0  0.055782 -0.946100  0.000000 0.319034
60312  1882.0  0.057361 -0.944333  0.000000 0.323952
60312  1892.0  0.058887 -0.942540  0.000000 0.328863
60312  1902.0  0.060363 -0.940722  0.000000 0.333764
60312  1912.0  0.061792 -0.938878  0.000000 0.338658
60312  1922.0  0.063175 -0.937010  0.000000 0.343543
60312  1932.0  0.064514 -0.935116  0.000000 0.348419
60312  1942.0  0.065810 -0.933198  0.000000 0.353286
60312  1952.0  0.067066 -0.931255  0.000000 0.358144
60312  1962.0  0.068283 -0.929287  0.000000 0.362993
60312  1972.0  0.069462 -0.927294  0.000000 0.367832
60312  1982.0  0.070605 -0.925277  0.000000 0.372662
60312  1992.0  0.071712 -0.923236  0.000000 0.377482
60312  2002.0  0.072786 -0.921170  0.000000 0.382293
60312  2012.0  0.073828 -0.919080  0.000000 0.387093
60312  2022.0  0.074837 -0.916966  0.000000 0.391883
60312  2032.0  0.075816 -0.914828  0.000000 0.396663
60312  2042.0  0.076766 -0.912666  0.000000 0.401432
60312  2052.0  0.077687 -0.910480  0.000000 0.406191
60312  2062.0  0.078580 -0.908270  0.000000 0.410939
60312  2072.0  0.079447 -0.906036  0.000000 0.415676
60312  2082.0  0.080287 -0.903779  0.000000 0.420403
60312  2092.0  0.081102 -0.901497  0.000000 0.425118
60312  2102.0  0.081893 -0.899193  0.000000 0.429821
60312  2112.0  0.082660 -0.896864  0.000000 0.434513
60312  2122.0  0.083404 -0.894512  0.000000 0.439194
60312  2132.0  0.084125 -0.892137  0.000000 0.443863
60312  2142.0  0.084824 -0.889738  0.000000 0.448520
60312  2152.0  0.085503 -0.887317  0.000000 0.453165
60312  2162.0  0.086160 -0.884871  0.000000 0.457798
60312  2172.0  0.086797 -0.882403  0.000000 0.462419
60312  2182.0  0.087414 -0.879912  0.000000 0.467027
60312  2192.0  0.088013 -0.877397  0.000000 0.471622
60312  2202.0  0.088592 -0.874860  0.000000 0.476205
60312  2212.0  0.089154 -0.872300  0.000000 0.480776
60312  2222.0  0.089697 -0.869716  0.000000 0.485333
60312  2232.0  0.090223 -0.867110  0.000000 0.489877
60312  2242.0  0.090732 -0.864482  0.000000 0.494408
60312  2252.0  0.091224 -0.861830  0.000000 0.498926
60312  2262.0  0.091700 -0.859156  0.000000 0.503430
60312  2272.0  0.092160 -0.856460  0.000000 0.507921
60312  2282.0  0.092605 -0.853741  0.000000 0.512397
60312  2292.0  0.093034 -0.850999  0.000000 0.516860
60312  2302.0  0.093449 -0.848236  0.000000 0.521310
60312  2312.0  0.093849 -0.845450  0.000000 0.525745
60312  2322.0  0.094234 -0.842642  0.000000 0.530165
60312  2332.0  0.094606 -0.839811  0.000000 0.534572
60312  2342.0  0.094963 -0.836959  0.000000 0.538964
60312  2352.0  0.095307 -0.834085  0.000000 0.543341
60312  2362.0  0.095638 -0.831188  0.000000 0.547704
60312  2372.0  0.095956 -0.828270  0.000000 0.552051
60312  2382.0  0.096261 -0.825330  0.000000 0.556384
60312  2392.0  0.096554 -0.822369  0.000000 0.560702
60312  2402.0  0.096834 -0.819386  0.000000 0.565005
60312  2412.0  0.097102 -0.816381  0.000000 0.569292
60312  2422.0  0.097358 -0.813355  0.000000 0.573563
60312  2432.0  0.097603 -0.810307  0.000000 0.577820
60312  2442.0  0.097836 -0.807239  0.000000 0.582060
60312  2452.0  0.098057 -0.804148  0.000000 0.586285
60312  2462.0  0.098268 -0.801037  0.000000 0.590494
60312  2472.0  0.098467 -0.797905  0.000000 0.594687
60312  2482.0  0.098656 -0.794751  0.000000 0.598863
60312  2492.0  0.098834 -0.791577  0.000000 0.603024
60312  2502.0  0.099002 -0.788382  0.000000 0.607167
60312  2512.0  0.099159 -0.785166  0.000000 0.611295
60312  2522.0  0.099306 -0.781930  0.000000 0.615406
60312  2532.0  0.099443 -0.778672  0.000000 0.619500
60312  2542.0  0.099571 -0.775395  0.000000 0.623577
60312  2552.0  0.099688 -0.772097  0.000000 0.627638
60312  2562.0  0.099796 -0.768778  0.000000 0.631681
60312  2572.0  0.099894 -0.765440  0.000000 0.635707
60312  2582.0  0.099983 -0.762081  0.000000 0.639716
60312  2592.0  0.100063 -0.758702  0.000000 0.643707
60312  2602.0  0.100134 -0.755303  0.000000 0.647681
60312  2612.0  0.100195 -0.751884  0.000000 0.651638
60312  2622.0  0.100248 -0.748445  0.000000 0.655576
60312  2632.0  0.100292 -0.744987  0.000000 0.659497
60312  2642.0  0.100328 -0.741509  0.000000 0.663400
60312  2652.0  0.100354 -0.738011  0.000000 0.667285
60312  2662.0  0.100373 -0.734494  0.000000 0.671151
60312  2672.0  0.100383 -0.730958  0.000000 0.675000
60312  2682.0  0.100384 -0.727402  0.000000 0.678830
60312  2692.0  0.100378 -0.723827  0.000000 0.682641
60312  2702.0  0.100363 -0.720233  0.000000 0.686434
60312  2712.0  0.100341 -0.716620  0.000000 0.690208
60312  2722.0  0.100310 -0.712988  0.000000 0.693964
60312  2732.0  0.100272 -0.709337  0.000000 0.697701
60312  2742.0  0.100226 -0.705668  0.000000 0.701418
60312  2752.0  0.100172 -0.701980  0.000000 0.705117
60312  2762.0  0.100111 -0.698273  0.000000 0.708796
60312  2772.0  0.100042 -0.694548  0.000000 0.712456
60312  2782.0  0.099966 -0.690805  0.000000 0.716097
60312  2792.0  0.099883 -0.687044  0.000000 0.719718
60312  2802.0  0.099792 -0.683264  0.000000 0.723320
60312  2812.0  0.099694 -0.679466  0.000000 0.726902
60312  2822.0  0.099589 -0.675651  0.000000 0.730464
60312  2832.0  0.099477 -0.671818  0.000000 0.734007
60312  2842.0  0.099357 -0.667966  0.000000 0.737529
60312  2852.0  0.099231 -0.664098  0.000000 0.741031
60312  2862.0  0.099098 -0.660212  0.000000 0.744513
60312  2872.0  0.098958 -0.656308  0.000000 0.747975
60312  2882.0  0.098812 -0.652387  0.000000 0.751417
60312  2892.0  0.098659 -0.648449  0.000000 0.754838
60312  2902.0  0.098499 -0.644494  0.000000 0.758239
60312  2912.0  0.098333 -0.640521  0.000000 0.761619
60312  2922.0  0.098160 -0.636532  0.000000 0.764978
60312  2932.0  0.097980 -0.632526  0.000000 0.768317
60312  2942.0  0.097794 -0.628504  0.000000 0.771634
60312  2952.0  0.097602 -0.624465  0.000000 0.774931
60312  2962.0  0.097404 -0.620409  0.000000 0.778206
60312  2972.0  0.097199 -0.616337  0.000000 0.781461
60312  2982.0  0.096989 -0.612249  0.000000 0.784694
60312  2992.0  0.096772 -0.608145  0.000000 0.787906
60312  3002.0  0.096549 -0.604024  0.000000 0.791096
60312  3012.0  0.096319 -0.599888  0.000000 0.794265
60312  3022.0  0.096084 -0.595736  0.000000 0.797412
60312  3032.0  0.095843 -0.591568  0.000000 0.800538
60312  3042.0  0.095596 -0.587385  0.000000 0.803642
60312  3052.0  0.095344 -0.583186  0.000000 0.806724
60312  3062.0  0.095085 -0.578972  0.000000 0.809784
60312  3072.0  0.094821 -0.574743  0.000000 0.812822
60312  3082.0  0.094551 -0.570498  0.000000 0.815838
60312  3092.0  0.094275 -0.566239  0.000000 0.818832
60312  3102.0  0.093993 -0.561964  0.000000 0.821804
60312  3112.0  0.093706 -0.557675  0.000000 0.824753
60312  3122.0  0.093414 -0.553371  0.000000 0.827680
60312  3132.0  0.093116 -0.549053  0.000000 0.830584
60312  3142.0  0.092812 -0.544720  0.000000 0.833466
60312  3152.0  0.092503 -0.540373  0.000000 0.836325
60312  3162.0  0.092189 -0.536011  0.000000 0.839162
60312  3172.0  0.091869 -0.531636  0.000000 0.841976
60312  3182.0  0.091544 -0.527247  0.000000 0.844767
60312  3192.0  0.091214 -0.522843  0.000000 0.847535
60312  3202.0  0.090879 -0.518426  0.000000 0.850280
60312  3212.0  0.090538 -0.513996  0.000000 0.853001
60312  3222.0  0.090192 -0.509551  0.000000 0.855700
60312  3232.0  0.089841 -0.505094  0.000000 0.858376
60312  3242.0  0.089485 -0.500623  0.000000 0.861028
60312  3252.0  0.089123 -0.496139  0.000000 0.863657
60312  3262.0  0.088757 -0.491642  0.000000 0.866262
60312  3272.0  0.088386 -0.487132  0.000000 0.868844
60312  3282.0  0.088010 -0.482610  0.000000 0.871402
60312  3292.0  0.087629 -0.478074  0.000000 0.873937
60312  3302.0  0.087243 -0.473527  0.000000 0.876448
60312  3312.0  0.086852 -0.468966  0.000000 0.878935
60312  3322.0  0.086456 -0.464394  0.000000 0.881399
60312  3332.0  0.086055 -0.459809  0.000000 0.883838
60312  3342.0  0.085650 -0.455212  0.000000 0.886254
60312  3352.0  0.085240 -0.450604  0.000000 0.888645
60312  3362.0  0.084825 -0.445983  0.000000 0.891013
60312  3372.0  0.084406 -0.441351  0.000000 0.893356
60312  3382.0  0.083982 -0.436707  0.000000 0.895675
60312  3392.0  0.083553 -0.432052  0.000000 0.897970
60312  3402.0  0.083120 -0.427386  0.000000 0.900240
60312  3412.0  0.082682 -0.422708  0.000000 0.902486
60312  3422.0  0.082240 -0.418019  0.000000 0.904708
60312  3432.0  0.081793 -0.413320  0.000000 0.906905
60312  3442.0  0.081342 -0.408609  0.000000 0.909077
60312  3452.0  0.080886 -0.403888  0.000000 0.911225
60312  3462.0  0.080426 -0.399157  0.000000 0.913349
60312  3472.0  0.079961 -0.394415  0.000000 0.915447
60312  3482.0  0.079493 -0.389662  0.000000 0.917521
60312  3492.0  0.079019 -0.384900  0.000000 0.919569
60312  3502.0  0.078542 -0.380127  0.000000 0.921593
60312  3512.0  0.078060 -0.375345  0.000000 0.923592
60312  3522.0  0.077574 -0.370553  0.000000 0.925566
60312  3532.0  0.077084 -0.365751  0.000000 0.927515
60312  3542.0  0.076590 -0.360940  0.000000 0.929439
60312  3552.0  0.076091 -0.356119  0.000000 0.931338
60312  3562.0  0.075588 -0.351289  0.000000 0.933211
60312  3572.0  0.075082 -0.346449  0.000000 0.935059
60312  3582.0  0.074571 -0.341601  0.000000 0.936882
60312  3592.0  0.074056 -0.336744  0.000000 0.938679
60312  3602.0  0.073537 -0.331878  0.000000 0.940452
60312  3612.0  0.073014 -0.327004  0.000000 0.942198
60312  3622.0  0.072487 -0.322121  0.000000 0.943919
60312  3632.0  0.071956 -0.317230  0.000000 0.945615
60312  3642.0  0.071421 -0.312330  0.000000 0.947285
60312  3652.0  0.070883 -0.307423  0.000000 0.948929
60312  3662.0  0.070340 -0.302507  0.000000 0.950548
60312  3672.0  0.069794 -0.297583  0.000000 0.952141
60312  3682.0  0.069243 -0.292652  0.000000 0.953709
60312  3692.0  0.068689 -0.287714  0.000000 0.955250
60312  3702.0  0.068131 -0.282768  0.000000 0.956766
60312  3712.0  0.067570 -0.277814  0.000000 0.958256
60312  3722.0  0.067004 -0.272854  0.000000 0.959719
60312  3732.0  0.066435 -0.267886  0.000000 0.961157
60312  3742.0  0.065863 -0.262911  0.000000 0.962569
60312  3752.0  0.065286 -0.257930  0.000000 0.963955
60312  3762.0  0.064706 -0.252942  0.000000 0.965315
60312  3772.0  0.064123 -0.247947  0.000000 0.966649
60312  3782.0  0.063536 -0.242947  0.000000 0.967957
60312  3792.0  0.062945 -0.237940  0.000000 0.969238
60312  3802.0  0.062351 -0.232926  0.000000 0.970494
60312  3812.0  0.061753 -0.227907  0.000000 0.971723
60312  3822.0  0.061151 -0.222882  0.000000 0.972926
60312  3832.0  0.060547 -0.217851  0.000000 0.974102
60312  3842.0  0.059938 -0.212815  0.000000 0.975252
60312  3852.0  0.059327 -0.207773  0.000000 0.976376
60312  3862.0  0.058712 -0.202726  0.000000 0.977474
60312  3872.0  0.058093 -0.197674  0.000000 0.978545
60312  3882.0  0.057472 -0.192617  0.000000 0.979590
60312  3892.0  0.056847 -0.187555  0.000000 0.980608
60312  3902.0  0.056218 -0.182488  0.000000 0.981600
60312  3912.0  0.055586 -0.177416  0.000000 0.982565
60312  3922.0  0.054952 -0.172340  0.000000 0.983504
60312  3932.0  0.054313 -0.167260  0.000000 0.984416
60312  3942.0  0.053672 -0.162175  0.000000 0.985301
60312  3952.0  0.053027 -0.157086  0.000000 0.986160
60312  3962.0  0.052380 -0.151994  0.000000 0.986993
60312  3972.0  0.051729 -0.146897  0.000000 0.987798
60312  3982.0  0.051074 -0.141797  0.000000 0.988577
60312  3992.0  0.050417 -0.136694  0.000000 0.989330
60312  4002.0  0.049757 -0.131586  0.000000 0.990055
60312  4012.0  0.049094 -0.126476  0.000000 0.990754
60312  4022.0  0.048427 -0.121363  0.000000 0.991426
60312  4032.0  0.047758 -0.116246  0.000000 0.992072
60312  4042.0  0.047085 -0.111127  0.000000 0.992690
60312  4052.0  0.046410 -0.106005  0.000000 0.993282
60312  4062.0  0.045732 -0.100880  0.000000 0.993847
60312  4072.0  0.045050 -0.095753  0.000000 0.994385
60312  4082.0  0.044366 -0.090623  0.000000 0.994896
60312  4092.0  0.043679 -0.085492  0.000000 0.995381
60312  4102.0  0.042989 -0.080358  0.000000 0.995839
60312  4112.0  0.042296 -0.075223  0.000000 0.996269
60312  4122.0  0.041601 -0.070085  0.000000 0.996673
60312  4132.0  0.040902 -0.064946  0.000000 0.997050
60312  4142.0  0.040201 -0.059806  0.000000 0.997400
60312  4152.0  0.039497 -0.054664  0.000000 0.997723
60312  4162.0  0.038790 -0.049521  0.000000 0.998020
60312  4172.0  0.038080 -0.044377  0.000000 0.998289
60312  4182.0  0.037368 -0.039232  0.000000 0.998531
60312  4192.0  0.036653 -0.034086  0.000000 0.998747
60312  4202.0  0.035936 -0.028939  0.000000 0.998935
60312  4212.0  0.035215 -0.023792  0.000000 0.999096
60312  4222.0  0.034492 -0.018645  0.000000 0.999231
60312  4232.0  0.033767 -0.013497  0.000000 0.999339
60312  4242.0  0.033039 -0.008349  0.000000 0.999419
60312  4252.0  0.032308 -0.003202  0.000000 0.999473
60312  4262.0  0.031575  0.001946 -0.000000 0.999499
60312  4272.0  0.030839  0.007093 -0.000000 0.999499
60312  4282.0  0.030101  0.012240 -0.000000 0.999472
60312  4292.0  0.029360  0.017387 -0.000000 0.999418
60312  4302.0  0.028617  0.022532 -0.000000 0.999336
60312  4312.0  0.027871  0.027677 -0.000000 0.999228
60312  4322.0  0.027123  0.032821 -0.000000 0.999093
60312  4332.0  0.026373  0.037964 -0.000000 0.998931
60312  4342.0  0.025620  0.043105 -0.000000 0.998742
60312  4352.0  0.024864  0.048245 -0.000000 0.998526
60312  4362.0  0.024107  0.053384 -0.000000 0.998283
60312  4372.0  0.023347  0.058521 -0.000000 0.998013
60312  4382.0  0.022584  0.063656 -0.000000 0.997716
60312  4392.0  0.021820  0.068789 -0.000000 0.997393
60312  4402.0  0.021053  0.073920 -0.000000 0.997042
60312  4412.0  0.020284  0.079049 -0.000000 0.996664
60312  4422.0  0.019512  0.084175 -0.000000 0.996260
60312  4432.0  0.018739  0.089299 -0.000000 0.995829
60312  4442.0  0.017963  0.094421 -0.000000 0.995370
60312  4452.0  0.017185  0.099539 -0.000000 0.994885
60312  4462.0  0.016405  0.104655 -0.000000 0.994373
60312  4472.0  0.015622  0.109768 -0.000000 0.993835
60312  4482.0  0.014838  0.114877 -0.000000 0.993269
60312  4492.0  0.014051  0.119983 -0.000000 0.992676
60312  4502.0  0.013262  0.125086 -0.000000 0.992057
60312  4512.0  0.012472  0.130185 -0.000000 0.991411
60312  4522.0  0.011679  0.135280 -0.000000 0.990739
60312  4532.0  0.010884  0.140372 -0.000000 0.990039
60312  4542.0  0.010087  0.145459 -0.000000 0.989313
