CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-26T22:46:17.684
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 111
OBJECT_ID = IRIDIUM 111

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0 -0.236644  0.116479  0.000000 0.964589
60311 80712.0 -0.741600  0.352920  0.000000 0.570506
60311 80722.0 -0.744304  0.354135  0.000000 0.566215
60311 80732.0 -0.746988  0.355341  0.000000 0.561909
60311 80742.0 -0.749652  0.356535  0.000000 0.557588
60311 80752.0 -0.752296  0.357719  0.000000 0.553252
60311 80762.0 -0.754920  0.358893  0.000000 0.548901
60311 80772.0 -0.757524  0.360056  0.000000 0.544535
60311 80782.0 -0.760107  0.361207  0.000000 0.540154
60311 80792.0 -0.762671  0.362348  0.000000 0.535758
60311 80802.0 -0.765214  0.363479  0.000000 0.531348
60311 80812.0 -0.767737  0.364598  0.000000 0.526924
60311 80822.0 -0.770239  0.365706  0.000000 0.522485
60311 80832.0 -0.772722  0.366803  0.000000 0.518032
60311 80842.0 -0.775183  0.367889  0.000000 0.513565
60311 80852.0 -0.777624  0.368964  0.000000 0.509084
60311 80862.0 -0.780045  0.370027  0.000000 0.504589
60311 80872.0 -0.782445  0.371079  0.000000 0.500080
60311 80882.0 -0.784824  0.372120  0.000000 0.495558
60311 80892.0 -0.787182  0.373150  0.000000 0.491023
60311 80902.0 -0.789520  0.374168  0.000000 0.486474
60311 80912.0 -0.791837  0.375174  0.000000 0.481912
60311 80922.0 -0.794133  0.376168  0.000000 0.477337
60311 80932.0 -0.796408  0.377151  0.000000 0.472749
60311 80942.0 -0.798662  0.378123  0.000000 0.468148
60311 80952.0 -0.800895  0.379082  0.000000 0.463534
60311 80962.0 -0.803107  0.380029  0.000000 0.458908
60311 80972.0 -0.805298  0.380965  0.000000 0.454269
60311 80982.0 -0.807468  0.381888  0.000000 0.449618
60311 80992.0 -0.809617  0.382799  0.000000 0.444955
60311 81002.0 -0.811744  0.383698  0.000000 0.440280
60311 81012.0 -0.813851  0.384585  0.000000 0.435593
60311 81022.0 -0.815936  0.385459  0.000000 0.430894
60311 81032.0 -0.818000  0.386321  0.000000 0.426183
60311 81042.0 -0.820043  0.387170  0.000000 0.421461
60311 81052.0 -0.822064  0.388006  0.000000 0.416728
60311 81062.0 -0.824064  0.388830  0.000000 0.411983
60311 81072.0 -0.826043  0.389641  0.000000 0.407227
60311 81082.0 -0.828000  0.390439  0.000000 0.402460
60311 81092.0 -0.829936  0.391224  0.000000 0.397682
60311 81102.0 -0.831850  0.391995  0.000000 0.392893
60311 81112.0 -0.833743  0.392754  0.000000 0.388093
60311 81122.0 -0.835615  0.393499  0.000000 0.383283
60311 81132.0 -0.837466  0.394230  0.000000 0.378463
60311 81142.0 -0.839294  0.394947  0.000000 0.373632
60311 81152.0 -0.841102  0.395651  0.000000 0.368792
60311 81162.0 -0.842888  0.396341  0.000000 0.363941
60311 81172.0 -0.844653  0.397017  0.000000 0.359080
60311 81182.0 -0.846397  0.397678  0.000000 0.354210
60311 81192.0 -0.848119  0.398325  0.000000 0.349330
60311 81202.0 -0.849819  0.398958  0.000000 0.344441
60311 81212.0 -0.851499  0.399576  0.000000 0.339542
60311 81222.0 -0.853157  0.400178  0.000000 0.334634
60311 81232.0 -0.854794  0.400766  0.000000 0.329717
60311 81242.0 -0.856410  0.401338  0.000000 0.324792
60311 81252.0 -0.858005  0.401895  0.000000 0.319857
60311 81262.0 -0.859579  0.402435  0.000000 0.314914
60311 81272.0 -0.861131  0.402960  0.000000 0.309962
60311 81282.0 -0.862663  0.403468  0.000000 0.305001
60311 81292.0 -0.864174  0.403960  0.000000 0.300033
60311 81302.0 -0.865664  0.404435  0.000000 0.295056
60311 81312.0 -0.867134  0.404892  0.000000 0.290072
60311 81322.0 -0.868583  0.405332  0.000000 0.285079
60311 81332.0 -0.870011  0.405754  0.000000 0.280079
60311 81342.0 -0.871419  0.406157  0.000000 0.275071
60311 81352.0 -0.872808  0.406542  0.000000 0.270056
60311 81362.0 -0.874176  0.406908  0.000000 0.265034
60311 81372.0 -0.875524  0.407253  0.000000 0.260004
60311 81382.0 -0.876853  0.407579  0.000000 0.254967
60311 81392.0 -0.878162  0.407884  0.000000 0.249924
60311 81402.0 -0.879452  0.408167  0.000000 0.244874
60311 81412.0 -0.880724  0.408429  0.000000 0.239817
60311 81422.0 -0.881976  0.408667  0.000000 0.234753
60311 81432.0 -0.883211  0.408882  0.000000 0.229683
60311 81442.0 -0.884427  0.409073  0.000000 0.224608
60311 81452.0 -0.885626  0.409238  0.000000 0.219526
60311 81462.0 -0.886807  0.409377  0.000000 0.214438
60311 81472.0 -0.887972  0.409488  0.000000 0.209344
60311 81482.0 -0.889121  0.409571  0.000000 0.204245
60311 81492.0 -0.890254  0.409623  0.000000 0.199140
60311 81502.0 -0.891372  0.409644  0.000000 0.194030
60311 81512.0 -0.892476  0.409632  0.000000 0.188914
60311 81522.0 -0.893566  0.409584  0.000000 0.183794
60311 81532.0 -0.894644  0.409500  0.000000 0.178668
60311 81542.0 -0.895710  0.409376  0.000000 0.173538
60311 81552.0 -0.896765  0.409210  0.000000 0.168403
60311 81562.0 -0.897811  0.408999  0.000000 0.163264
60311 81572.0 -0.898850  0.408739  0.000000 0.158120
60311 81582.0 -0.899881  0.408427  0.000000 0.152972
60311 81592.0 -0.900909  0.408059  0.000000 0.147820
60311 81602.0 -0.901934  0.407630  0.000000 0.142664
60311 81612.0 -0.902959  0.407134  0.000000 0.137504
60311 81622.0 -0.903986  0.406564  0.000000 0.132341
60311 81632.0 -0.905020  0.405913  0.000000 0.127174
60311 81642.0 -0.906063  0.405172  0.000000 0.122004
60311 81652.0 -0.907120  0.404330  0.000000 0.116831
60311 81662.0 -0.908197  0.403375  0.000000 0.111655
60311 81672.0 -0.909298  0.402292  0.000000 0.106476
60311 81682.0 -0.910433  0.401063  0.000000 0.101294
60311 81692.0 -0.911609  0.399666  0.000000 0.096110
60311 81702.0 -0.912837  0.398073  0.000000 0.090923
60311 81712.0 -0.914130  0.396252  0.000000 0.085735
60311 81722.0 -0.915506  0.394159  0.000000 0.080544
60311 81732.0 -0.916985  0.391740  0.000000 0.075352
60311 81742.0 -0.918594  0.388925  0.000000 0.070159
60311 81752.0 -0.920367  0.385621  0.000000 0.064965
60311 81762.0 -0.922351  0.381702  0.000000 0.059769
60311 81772.0 -0.924607  0.376993  0.000000 0.054574
60311 81782.0 -0.927221  0.371245  0.000000 0.049379
60311 81792.0 -0.930315  0.364091  0.000000 0.044185
60311 81802.0 -0.934065  0.354967  0.000000 0.038993
60311 81812.0 -0.938743  0.342956  0.000000 0.033805
60311 81822.0 -0.944774  0.326470  0.000000 0.028624
60311 81832.0 -0.952861  0.302498  0.000000 0.023454
60311 81842.0 -0.964184  0.264600  0.000000 0.018308
60311 81852.0 -0.980461  0.196271  0.000000 0.013212
60311 81862.0 -0.999110  0.041356  0.000000 0.008261
60311 81872.0 -0.880801 -0.473470  0.000000 0.004034
60311 81882.0  0.266016 -0.963959  0.000000 0.004317
60311 81892.0  0.673930 -0.738744  0.000000 0.008680
60311 81902.0  0.772793 -0.634512  0.000000 0.013652
60311 81912.0  0.813110 -0.581808  0.000000 0.018754
60311 81922.0  0.834478 -0.550522  0.000000 0.023904
60311 81932.0  0.847571 -0.529885  0.000000 0.029074
60311 81942.0  0.856348 -0.515261  0.000000 0.034256
60311 81952.0  0.862598 -0.504349  0.000000 0.039445
60311 81962.0  0.867240 -0.495885  0.000000 0.044637
60311 81972.0  0.870794 -0.489116  0.000000 0.049831
60311 81982.0  0.873575 -0.483568  0.000000 0.055027
60311 81992.0  0.875786 -0.478927  0.000000 0.060222
60311 82002.0  0.877563 -0.474978  0.000000 0.065418
60311 82012.0  0.878999 -0.471567  0.000000 0.070612
60311 82022.0  0.880161 -0.468582  0.000000 0.075806
60311 82032.0  0.881101 -0.465941  0.000000 0.080998
60311 82042.0  0.881854 -0.463579  0.000000 0.086188
60311 82052.0  0.882449 -0.461448  0.000000 0.091377
60311 82062.0  0.882909 -0.459508  0.000000 0.096564
60311 82072.0  0.883251 -0.457728  0.000000 0.101748
60311 82082.0  0.883489 -0.456085  0.000000 0.106930
60311 82092.0  0.883634 -0.454557  0.000000 0.112109
60311 82102.0  0.883696 -0.453128  0.000000 0.117285
60311 82112.0  0.883683 -0.451783  0.000000 0.122458
60311 82122.0  0.883601 -0.450512  0.000000 0.127629
60311 82132.0  0.883454 -0.449304  0.000000 0.132795
60311 82142.0  0.883249 -0.448150  0.000000 0.137959
60311 82152.0  0.882988 -0.447044  0.000000 0.143119
60311 82162.0  0.882676 -0.445980  0.000000 0.148275
60311 82172.0  0.882314 -0.444952  0.000000 0.153427
60311 82182.0  0.881906 -0.443955  0.000000 0.158575
60311 82192.0  0.881453 -0.442986  0.000000 0.163719
60311 82202.0  0.880958 -0.442040  0.000000 0.168858
60311 82212.0  0.880422 -0.441115  0.000000 0.173993
60311 82222.0  0.879847 -0.440209  0.000000 0.179123
60311 82232.0  0.879234 -0.439317  0.000000 0.184249
60311 82242.0  0.878584 -0.438439  0.000000 0.189370
60311 82252.0  0.877899 -0.437572  0.000000 0.194485
60311 82262.0  0.877178 -0.436715  0.000000 0.199595
60311 82272.0  0.876424 -0.435866  0.000000 0.204700
60311 82282.0  0.875636 -0.435023  0.000000 0.209800
60311 82292.0  0.874816 -0.434186  0.000000 0.214894
60311 82302.0  0.873965 -0.433352  0.000000 0.219982
60311 82312.0  0.873081 -0.432522  0.000000 0.225064
60311 82322.0  0.872167 -0.431694  0.000000 0.230140
60311 82332.0  0.871223 -0.430867  0.000000 0.235210
60311 82342.0  0.870249 -0.430040  0.000000 0.240273
60311 82352.0  0.869246 -0.429214  0.000000 0.245330
60311 82362.0  0.868214 -0.428386  0.000000 0.250381
60311 82372.0  0.867153 -0.427557  0.000000 0.255424
60311 82382.0  0.866063 -0.426725  0.000000 0.260461
60311 82392.0  0.864946 -0.425891  0.000000 0.265491
60311 82402.0  0.863801 -0.425054  0.000000 0.270513
60311 82412.0  0.862628 -0.424213  0.000000 0.275529
60311 82422.0  0.861428 -0.423368  0.000000 0.280537
60311 82432.0  0.860201 -0.422519  0.000000 0.285537
60311 82442.0  0.858947 -0.421666  0.000000 0.290529
60311 82452.0  0.857667 -0.420807  0.000000 0.295514
60311 82462.0  0.856360 -0.419943  0.000000 0.300491
60311 82472.0  0.855028 -0.419073  0.000000 0.305459
60311 82482.0  0.853669 -0.418198  0.000000 0.310420
60311 82492.0  0.852284 -0.417316  0.000000 0.315372
60311 82502.0  0.850873 -0.416429  0.000000 0.320315
60311 82512.0  0.849437 -0.415534  0.000000 0.325250
60311 82522.0  0.847976 -0.414633  0.000000 0.330176
60311 82532.0  0.846489 -0.413725  0.000000 0.335093
60311 82542.0  0.844978 -0.412810  0.000000 0.340001
60311 82552.0  0.843441 -0.411888  0.000000 0.344899
60311 82562.0  0.841879 -0.410959  0.000000 0.349789
60311 82572.0  0.840293 -0.410022  0.000000 0.354669
60311 82582.0  0.838682 -0.409077  0.000000 0.359539
60311 82592.0  0.837046 -0.408125  0.000000 0.364400
60311 82602.0  0.835386 -0.407165  0.000000 0.369250
60311 82612.0  0.833702 -0.406197  0.000000 0.374091
60311 82622.0  0.831994 -0.405221  0.000000 0.378922
60311 82632.0  0.830262 -0.404237  0.000000 0.383742
60311 82642.0  0.828505 -0.403245  0.000000 0.388552
60311 82652.0  0.826725 -0.402244  0.000000 0.393352
60311 82662.0  0.824921 -0.401235  0.000000 0.398140
60311 82672.0  0.823093 -0.400218  0.000000 0.402918
60311 82682.0  0.821242 -0.399192  0.000000 0.407686
60311 82692.0  0.819367 -0.398158  0.000000 0.412442
60311 82702.0  0.817469 -0.397115  0.000000 0.417186
60311 82712.0  0.815547 -0.396064  0.000000 0.421920
60311 82722.0  0.813602 -0.395004  0.000000 0.426642
60311 82732.0  0.811634 -0.393935  0.000000 0.431353
60311 82742.0  0.809643 -0.392857  0.000000 0.436052
60311 82752.0  0.807629 -0.391771  0.000000 0.440739
60311 82762.0  0.805592 -0.390676  0.000000 0.445414
60311 82772.0  0.803533 -0.389572  0.000000 0.450077
60311 82782.0  0.801450 -0.388459  0.000000 0.454728
60311 82792.0  0.799345 -0.387337  0.000000 0.459366
60311 82802.0  0.797218 -0.386207  0.000000 0.463992
60311 82812.0  0.795067 -0.385067  0.000000 0.468606
60311 82822.0  0.792895 -0.383919  0.000000 0.473206
60311 82832.0  0.790700 -0.382761  0.000000 0.477794
60311 82842.0  0.788483 -0.381595  0.000000 0.482369
60311 82852.0  0.786244 -0.380419  0.000000 0.486931
60311 82862.0  0.783982 -0.379235  0.000000 0.491480
60311 82872.0  0.781699 -0.378042  0.000000 0.496015
60311 82882.0  0.779394 -0.376839  0.000000 0.500537
60311 82892.0  0.777067 -0.375628  0.000000 0.505045
60311 82902.0  0.774718 -0.374408  0.000000 0.509540
60311 82912.0  0.772348 -0.373178  0.000000 0.514021
60311 82922.0  0.769955 -0.371940  0.000000 0.518487
60311 82932.0  0.767542 -0.370693  0.000000 0.522940
60311 82942.0  0.765107 -0.369437  0.000000 0.527379
60311 82952.0  0.762650 -0.368171  0.000000 0.531803
60311 82962.0  0.760173 -0.366897  0.000000 0.536213
60311 82972.0  0.757674 -0.365614  0.000000 0.540608
60311 82982.0  0.755154 -0.364322  0.000000 0.544989
60311 82992.0  0.752613 -0.363021  0.000000 0.549354
60311 83002.0  0.750050 -0.361711  0.000000 0.553705
60311 83012.0  0.747468 -0.360392  0.000000 0.558041
60311 83022.0  0.744864 -0.359064  0.000000 0.562362
60311 83032.0  0.742239 -0.357728  0.000000 0.566667
60311 83042.0  0.739594 -0.356382  0.000000 0.570957
60311 83052.0  0.736929 -0.355028  0.000000 0.575232
60311 83062.0  0.734243 -0.353665  0.000000 0.579490
60311 83072.0  0.731536 -0.352293  0.000000 0.583734
60311 83082.0  0.728809 -0.350912  0.000000 0.587961
60311 83092.0  0.726062 -0.349522  0.000000 0.592172
60311 83102.0  0.723295 -0.348124  0.000000 0.596367
60311 83112.0  0.720508 -0.346717  0.000000 0.600546
60311 83122.0  0.717700 -0.345301  0.000000 0.604709
60311 83132.0  0.714873 -0.343877  0.000000 0.608855
60311 83142.0  0.712026 -0.342444  0.000000 0.612985
60311 83152.0  0.709160 -0.341002  0.000000 0.617098
60311 83162.0  0.706273 -0.339552  0.000000 0.621194
60311 83172.0  0.703368 -0.338093  0.000000 0.625274
60311 83182.0  0.700442 -0.336625  0.000000 0.629336
60311 83192.0  0.697497 -0.335149  0.000000 0.633382
60311 83202.0  0.694533 -0.333665  0.000000 0.637410
60311 83212.0  0.691550 -0.332172  0.000000 0.641421
60311 83222.0  0.688548 -0.330670  0.000000 0.645414
60311 83232.0  0.685526 -0.329160  0.000000 0.649390
60311 83242.0  0.682486 -0.327642  0.000000 0.653348
60311 83252.0  0.679427 -0.326116  0.000000 0.657288
60311 83262.0  0.676349 -0.324581  0.000000 0.661211
60311 83272.0  0.673252 -0.323038  0.000000 0.665115
60311 83282.0  0.670137 -0.321486  0.000000 0.669002
60311 83292.0  0.667003 -0.319927  0.000000 0.672870
60311 83302.0  0.663851 -0.318359  0.000000 0.676720
60311 83312.0  0.660680 -0.316783  0.000000 0.680552
60311 83322.0  0.657491 -0.315199  0.000000 0.684365
60311 83332.0  0.654284 -0.313606  0.000000 0.688159
60311 83342.0  0.651060 -0.312006  0.000000 0.691935
60311 83352.0  0.647817 -0.310398  0.000000 0.695692
60311 83362.0  0.644556 -0.308781  0.000000 0.699430
60311 83372.0  0.641277 -0.307157  0.000000 0.703149
60311 83382.0  0.637981 -0.305525  0.000000 0.706849
60311 83392.0  0.634667 -0.303885  0.000000 0.710529
60311 83402.0  0.631336 -0.302237  0.000000 0.714190
60311 83412.0  0.627987 -0.300582  0.000000 0.717832
60311 83422.0  0.624621 -0.298918  0.000000 0.721455
60311 83432.0  0.621237 -0.297247  0.000000 0.725057
60311 83442.0  0.617837 -0.295569  0.000000 0.728640
60311 83452.0  0.614419 -0.293882  0.000000 0.732204
60311 83462.0  0.610985 -0.292188  0.000000 0.735747
60311 83472.0  0.607534 -0.290487  0.000000 0.739270
60311 83482.0  0.604066 -0.288778  0.000000 0.742773
60311 83492.0  0.600581 -0.287061  0.000000 0.746256
60311 83502.0  0.597080 -0.285337  0.000000 0.749719
60311 83512.0  0.593563 -0.283606  0.000000 0.753161
60311 83522.0  0.590029 -0.281867  0.000000 0.756583
60311 83532.0  0.586478 -0.280121  0.000000 0.759984
60311 83542.0  0.582912 -0.278368  0.000000 0.763364
60311 83552.0  0.579330 -0.276607  0.000000 0.766724
60311 83562.0  0.575732 -0.274839  0.000000 0.770063
60311 83572.0  0.572117 -0.273065  0.000000 0.773380
60311 83582.0  0.568488 -0.271283  0.000000 0.776677
60311 83592.0  0.564842 -0.269494  0.000000 0.779953
60311 83602.0  0.561181 -0.267698  0.000000 0.783207
60311 83612.0  0.557504 -0.265895  0.000000 0.786440
60311 83622.0  0.553813 -0.264085  0.000000 0.789652
60311 83632.0  0.550106 -0.262268  0.000000 0.792842
60311 83642.0  0.546383 -0.260445  0.000000 0.796011
60311 83652.0  0.542646 -0.258615  0.000000 0.799158
60311 83662.0  0.538894 -0.256778  0.000000 0.802283
60311 83672.0  0.535127 -0.254934  0.000000 0.805387
60311 83682.0  0.531345 -0.253084  0.000000 0.808468
60311 83692.0  0.527549 -0.251227  0.000000 0.811528
60311 83702.0  0.523738 -0.249363  0.000000 0.814565
60311 83712.0  0.519913 -0.247493  0.000000 0.817580
60311 83722.0  0.516074 -0.245617  0.000000 0.820573
60311 83732.0  0.512220 -0.243734  0.000000 0.823544
60311 83742.0  0.508352 -0.241845  0.000000 0.826492
60311 83752.0  0.504471 -0.239950  0.000000 0.829418
60311 83762.0  0.500575 -0.238048  0.000000 0.832321
60311 83772.0  0.496666 -0.236140  0.000000 0.835201
60311 83782.0  0.492743 -0.234226  0.000000 0.838059
60311 83792.0  0.488806 -0.232306  0.000000 0.840894
60311 83802.0  0.484856 -0.230380  0.000000 0.843706
60311 83812.0  0.480893 -0.228448  0.000000 0.846495
60311 83822.0  0.476917 -0.226510  0.000000 0.849261
60311 83832.0  0.472927 -0.224566  0.000000 0.852004
60311 83842.0  0.468925 -0.222616  0.000000 0.854723
60311 83852.0  0.464909 -0.220660  0.000000 0.857420
60311 83862.0  0.460881 -0.218699  0.000000 0.860093
60311 83872.0  0.456840 -0.216731  0.000000 0.862742
60311 83882.0  0.452787 -0.214759  0.000000 0.865369
60311 83892.0  0.448721 -0.212780  0.000000 0.867971
60311 83902.0  0.444643 -0.210796  0.000000 0.870550
60311 83912.0  0.440552 -0.208807  0.000000 0.873106
60311 83922.0  0.436450 -0.206812  0.000000 0.875637
60311 83932.0  0.432335 -0.204812  0.000000 0.878145
60311 83942.0  0.428209 -0.202806  0.000000 0.880629
60311 83952.0  0.424071 -0.200795  0.000000 0.883088
60311 83962.0  0.419921 -0.198779  0.000000 0.885524
60311 83972.0  0.415760 -0.196758  0.000000 0.887936
60311 83982.0  0.411587 -0.194732  0.000000 0.890323
60311 83992.0  0.407403 -0.192700  0.000000 0.892686
60311 84002.0  0.403208 -0.190664  0.000000 0.895025
60311 84012.0  0.399002 -0.188622  0.000000 0.897340
60311 84022.0  0.394785 -0.186576  0.000000 0.899630
60311 84032.0  0.390557 -0.184525  0.000000 0.901896
60311 84042.0  0.386318 -0.182469  0.000000 0.904137
60311 84052.0  0.382069 -0.180408  0.000000 0.906353
60311 84062.0  0.377809 -0.178343  0.000000 0.908545
60311 84072.0  0.373539 -0.176273  0.000000 0.910712
60311 84082.0  0.369258 -0.174198  0.000000 0.912854
60311 84092.0  0.364968 -0.172119  0.000000 0.914972
60311 84102.0  0.360667 -0.170035  0.000000 0.917064
60311 84112.0  0.356357 -0.167947  0.000000 0.919132
60311 84122.0  0.352036 -0.165855  0.000000 0.921175
60311 84132.0  0.347706 -0.163758  0.000000 0.923192
60311 84142.0  0.343367 -0.161657  0.000000 0.925184
60311 84152.0  0.339018 -0.159552  0.000000 0.927151
60311 84162.0  0.334660 -0.157443  0.000000 0.929093
60311 84172.0  0.330292 -0.155330  0.000000 0.931010
60311 84182.0  0.325916 -0.153212  0.000000 0.932901
60311 84192.0  0.321530 -0.151091  0.000000 0.934767
60311 84202.0  0.317136 -0.148966  0.000000 0.936608
60311 84212.0  0.312733 -0.146836  0.000000 0.938423
60311 84222.0  0.308322 -0.144704  0.000000 0.940212
60311 84232.0  0.303902 -0.142567  0.000000 0.941976
60311 84242.0  0.299473 -0.140427  0.000000 0.943714
60311 84252.0  0.295037 -0.138283  0.000000 0.945426
60311 84262.0  0.290592 -0.136135  0.000000 0.947113
60311 84272.0  0.286139 -0.133984  0.000000 0.948774
60311 84282.0  0.281679 -0.131830  0.000000 0.950409
60311 84292.0  0.277211 -0.129672  0.000000 0.952019
60311 84302.0  0.272735 -0.127511  0.000000 0.953602
60311 84312.0  0.268251 -0.125346  0.000000 0.955159
60311 84322.0  0.263761 -0.123179  0.000000 0.956691
60311 84332.0  0.259263 -0.121008  0.000000 0.958196
60311 84342.0  0.254757 -0.118834  0.000000 0.959676
60311 84352.0  0.250245 -0.116657  0.000000 0.961129
60311 84362.0  0.245726 -0.114477  0.000000 0.962556
60311 84372.0  0.241201 -0.112294  0.000000 0.963957
60311 84382.0  0.236668 -0.110108  0.000000 0.965331
60311 84392.0  0.232129 -0.107919  0.000000 0.966680
60311 84402.0  0.227584 -0.105728  0.000000 0.968002
60311 84412.0  0.223033 -0.103534  0.000000 0.969297
60311 84422.0  0.218475 -0.101337  0.000000 0.970567
60311 84432.0  0.213911 -0.099138  0.000000 0.971809
60311 84442.0  0.209342 -0.096936  0.000000 0.973026
60311 84452.0  0.204766 -0.094732  0.000000 0.974216
60311 84462.0  0.200185 -0.092526  0.000000 0.975379
60311 84472.0  0.195599 -0.090317  0.000000 0.976516
60311 84482.0  0.191007 -0.088105  0.000000 0.977627
60311 84492.0  0.186410 -0.085892  0.000000 0.978710
60311 84502.0  0.181808 -0.083676  0.000000 0.979767
60311 84512.0  0.177200 -0.081459  0.000000 0.980798
60311 84522.0  0.172588 -0.079239  0.000000 0.981802
60311 84532.0  0.167971 -0.077017  0.000000 0.982779
60311 84542.0  0.163350 -0.074793  0.000000 0.983729
60311 84552.0  0.158724 -0.072568  0.000000 0.984653
60311 84562.0  0.154093 -0.070341  0.000000 0.985549
60311 84572.0  0.149458 -0.068112  0.000000 0.986419
60311 84582.0  0.144820 -0.065881  0.000000 0.987262
60311 84592.0  0.140177 -0.063648  0.000000 0.988079
60311 84602.0  0.135530 -0.061415  0.000000 0.988868
60311 84612.0  0.130880 -0.059179  0.000000 0.989630
60311 84622.0  0.126225 -0.056942  0.000000 0.990366
60311 84632.0  0.121568 -0.054704  0.000000 0.991075
60311 84642.0  0.116907 -0.052465  0.000000 0.991756
60311 84652.0  0.112243 -0.050224  0.000000 0.992411
60311 84662.0  0.107575 -0.047982  0.000000 0.993038
60311 84672.0  0.102905 -0.045739  0.000000 0.993639
60311 84682.0  0.098232 -0.043494  0.000000 0.994213
60311 84692.0  0.093556 -0.041249  0.000000 0.994759
60311 84702.0  0.088877 -0.039003  0.000000 0.995279
60311 84712.0  0.084196 -0.036756  0.000000 0.995771
60311 84722.0  0.079513 -0.034508  0.000000 0.996236
60311 84732.0  0.074827 -0.032259  0.000000 0.996675
60311 84742.0  0.070140 -0.030010  0.000000 0.997086
60311 84752.0  0.065450 -0.027760  0.000000 0.997470
60311 84762.0  0.060758 -0.025509  0.000000 0.997826
60311 84772.0  0.056065 -0.023258  0.000000 0.998156
60311 84782.0  0.051370 -0.021006  0.000000 0.998459
60311 84792.0  0.046674 -0.018754  0.000000 0.998734
60311 84802.0  0.041976 -0.016502  0.000000 0.998982
60311 84812.0  0.037278 -0.014249  0.000000 0.999203
60311 84822.0  0.032578 -0.011997  0.000000 0.999397
60311 84832.0  0.027877 -0.009744  0.000000 0.999564
60311 84842.0  0.023175 -0.007490  0.000000 0.999703
60311 84852.0  0.018473 -0.005237  0.000000 0.999816
60311 84862.0  0.013770 -0.002984  0.000000 0.999901
60311 84872.0  0.009066 -0.000731  0.000000 0.999959
60311 84882.0  0.004363  0.001522 -0.000000 0.999989
60311 84892.0 -0.000341  0.003775  0.000000 0.999993
60311 84902.0 -0.005045  0.006027  0.000000 0.999969
60311 84912.0 -0.009749  0.008279  0.000000 0.999918
60311 84922.0 -0.014453  0.010531  0.000000 0.999840
60311 84932.0 -0.019156  0.012782  0.000000 0.999735
60311 84942.0 -0.023859  0.015033  0.000000 0.999602
60311 84952.0 -0.028562  0.017283  0.000000 0.999443
60311 84962.0 -0.033263  0.019533  0.000000 0.999256
60311 84972.0 -0.037964  0.021782  0.000000 0.999042
60311 84982.0 -0.042664  0.024030  0.000000 0.998800
60311 84992.0 -0.047363  0.026277  0.000000 0.998532
60311 85002.0 -0.052060  0.028524  0.000000 0.998237
60311 85012.0 -0.056756  0.030769  0.000000 0.997914
60311 85022.0 -0.061451  0.033014  0.000000 0.997564
60311 85032.0 -0.066144  0.035257  0.000000 0.997187
60311 85042.0 -0.070836  0.037500  0.000000 0.996783
60311 85052.0 -0.075525  0.039741  0.000000 0.996352
60311 85062.0 -0.080213  0.041981  0.000000 0.995893
60311 85072.0 -0.084898  0.044219  0.000000 0.995408
60311 85082.0 -0.089582  0.046457  0.000000 0.994895
60311 85092.0 -0.094262  0.048692  0.000000 0.994356
60311 85102.0 -0.098941  0.050927  0.000000 0.993789
60311 85112.0 -0.103617  0.053160  0.000000 0.993196
60311 85122.0 -0.108290  0.055391  0.000000 0.992575
60311 85132.0 -0.112960  0.057620  0.000000 0.991927
60311 85142.0 -0.117627  0.059848  0.000000 0.991253
60311 85152.0 -0.122291  0.062074  0.000000 0.990551
60311 85162.0 -0.126952  0.064298  0.000000 0.989823
60311 85172.0 -0.131609  0.066520  0.000000 0.989067
60311 85182.0 -0.136263  0.068741  0.000000 0.988285
60311 85192.0 -0.140913  0.070959  0.000000 0.987476
60311 85202.0 -0.145560  0.073175  0.000000 0.986640
60311 85212.0 -0.150203  0.075389  0.000000 0.985777
60311 85222.0 -0.154841  0.077601  0.000000 0.984887
60311 85232.0 -0.159476  0.079810  0.000000 0.983970
60311 85242.0 -0.164106  0.082017  0.000000 0.983027
60311 85252.0 -0.168732  0.084222  0.000000 0.982057
60311 85262.0 -0.173353  0.086424  0.000000 0.981060
60311 85272.0 -0.177970  0.088624  0.000000 0.980037
60311 85282.0 -0.182582  0.090821  0.000000 0.978987
60311 85292.0 -0.187189  0.093016  0.000000 0.977910
60311 85302.0 -0.191791  0.095207  0.000000 0.976807
60311 85312.0 -0.196388  0.097397  0.000000 0.975677
60311 85322.0 -0.200980  0.099583  0.000000 0.974521
60311 85332.0 -0.205567  0.101766  0.000000 0.973338
60311 85342.0 -0.210147  0.103947  0.000000 0.972128
60311 85352.0 -0.214723  0.106124  0.000000 0.970892
60311 85362.0 -0.219292  0.108298  0.000000 0.969630
60311 85372.0 -0.223856  0.110470  0.000000 0.968341
60311 85382.0 -0.228413  0.112638  0.000000 0.967026
60311 85392.0 -0.232965  0.114803  0.000000 0.965685
60311 85402.0 -0.237510  0.116964  0.000000 0.964318
60311 85412.0 -0.242049  0.119122  0.000000 0.962924
