CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-26T22:47:05.756
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 100
OBJECT_ID = IRIDIUM 100

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0 -0.029539  0.021891  0.000000 0.999324
60312  4972.0  0.064819 -0.031032  0.000000 0.997414
60312  4982.0  0.060317 -0.028502  0.000000 0.997772
60312  4992.0  0.055813 -0.025971  0.000000 0.998103
60312  5002.0  0.051308 -0.023440  0.000000 0.998408
60312  5012.0  0.046801 -0.020908  0.000000 0.998685
60312  5022.0  0.042293 -0.018376  0.000000 0.998936
60312  5032.0  0.037783 -0.015843  0.000000 0.999160
60312  5042.0  0.033273 -0.013311  0.000000 0.999358
60312  5052.0  0.028762 -0.010778  0.000000 0.999528
60312  5062.0  0.024249 -0.008246  0.000000 0.999672
60312  5072.0  0.019736 -0.005713  0.000000 0.999789
60312  5082.0  0.015222 -0.003181  0.000000 0.999879
60312  5092.0  0.010708 -0.000648  0.000000 0.999942
60312  5102.0  0.006194  0.001884 -0.000000 0.999979
60312  5112.0  0.001679  0.004416 -0.000000 0.999989
60312  5122.0 -0.002836  0.006947  0.000000 0.999972
60312  5132.0 -0.007351  0.009478  0.000000 0.999928
60312  5142.0 -0.011866  0.012009  0.000000 0.999857
60312  5152.0 -0.016381  0.014539  0.000000 0.999760
60312  5162.0 -0.020895  0.017069  0.000000 0.999636
60312  5172.0 -0.025409  0.019597  0.000000 0.999485
60312  5182.0 -0.029922  0.022125  0.000000 0.999307
60312  5192.0 -0.034435  0.024653  0.000000 0.999103
60312  5202.0 -0.038946  0.027179  0.000000 0.998872
60312  5212.0 -0.043457  0.029704  0.000000 0.998614
60312  5222.0 -0.047967  0.032229  0.000000 0.998329
60312  5232.0 -0.052476  0.034752  0.000000 0.998017
60312  5242.0 -0.056983  0.037274  0.000000 0.997679
60312  5252.0 -0.061489  0.039795  0.000000 0.997314
60312  5262.0 -0.065994  0.042315  0.000000 0.996922
60312  5272.0 -0.070496  0.044833  0.000000 0.996504
60312  5282.0 -0.074998  0.047350  0.000000 0.996059
60312  5292.0 -0.079497  0.049865  0.000000 0.995587
60312  5302.0 -0.083994  0.052379  0.000000 0.995089
60312  5312.0 -0.088489  0.054891  0.000000 0.994564
60312  5322.0 -0.092982  0.057402  0.000000 0.994012
60312  5332.0 -0.097472  0.059911  0.000000 0.993433
60312  5342.0 -0.101961  0.062418  0.000000 0.992828
60312  5352.0 -0.106446  0.064923  0.000000 0.992197
60312  5362.0 -0.110929  0.067426  0.000000 0.991538
60312  5372.0 -0.115409  0.069927  0.000000 0.990854
60312  5382.0 -0.119886  0.072426  0.000000 0.990142
60312  5392.0 -0.124360  0.074923  0.000000 0.989404
60312  5402.0 -0.128831  0.077418  0.000000 0.988640
60312  5412.0 -0.133298  0.079910  0.000000 0.987849
60312  5422.0 -0.137762  0.082400  0.000000 0.987032
60312  5432.0 -0.142223  0.084888  0.000000 0.986188
60312  5442.0 -0.146680  0.087373  0.000000 0.985318
60312  5452.0 -0.151133  0.089856  0.000000 0.984421
60312  5462.0 -0.155583  0.092336  0.000000 0.983498
60312  5472.0 -0.160028  0.094813  0.000000 0.982548
60312  5482.0 -0.164469  0.097288  0.000000 0.981573
60312  5492.0 -0.168906  0.099760  0.000000 0.980571
60312  5502.0 -0.173339  0.102229  0.000000 0.979542
60312  5512.0 -0.177767  0.104695  0.000000 0.978488
60312  5522.0 -0.182191  0.107158  0.000000 0.977407
60312  5532.0 -0.186610  0.109618  0.000000 0.976299
60312  5542.0 -0.191024  0.112075  0.000000 0.975166
60312  5552.0 -0.195433  0.114528  0.000000 0.974007
60312  5562.0 -0.199838  0.116979  0.000000 0.972821
60312  5572.0 -0.204237  0.119426  0.000000 0.971609
60312  5582.0 -0.208631  0.121869  0.000000 0.970372
60312  5592.0 -0.213019  0.124309  0.000000 0.969108
60312  5602.0 -0.217402  0.126746  0.000000 0.967818
60312  5612.0 -0.221779  0.129179  0.000000 0.966502
60312  5622.0 -0.226151  0.131609  0.000000 0.965161
60312  5632.0 -0.230517  0.134034  0.000000 0.963793
60312  5642.0 -0.234877  0.136456  0.000000 0.962399
60312  5652.0 -0.239230  0.138874  0.000000 0.960980
60312  5662.0 -0.243578  0.141288  0.000000 0.959535
60312  5672.0 -0.247919  0.143698  0.000000 0.958064
60312  5682.0 -0.252254  0.146105  0.000000 0.956567
60312  5692.0 -0.256582  0.148507  0.000000 0.955045
60312  5702.0 -0.260904  0.150904  0.000000 0.953497
60312  5712.0 -0.265219  0.153298  0.000000 0.951924
60312  5722.0 -0.269527  0.155687  0.000000 0.950325
60312  5732.0 -0.273828  0.158072  0.000000 0.948700
60312  5742.0 -0.278122  0.160452  0.000000 0.947050
60312  5752.0 -0.282409  0.162828  0.000000 0.945374
60312  5762.0 -0.286688  0.165200  0.000000 0.943673
60312  5772.0 -0.290960  0.167566  0.000000 0.941947
60312  5782.0 -0.295225  0.169928  0.000000 0.940195
60312  5792.0 -0.299481  0.172286  0.000000 0.938418
60312  5802.0 -0.303730  0.174638  0.000000 0.936616
60312  5812.0 -0.307972  0.176986  0.000000 0.934789
60312  5822.0 -0.312205  0.179328  0.000000 0.932936
60312  5832.0 -0.316430  0.181666  0.000000 0.931058
60312  5842.0 -0.320646  0.183998  0.000000 0.929156
60312  5852.0 -0.324855  0.186326  0.000000 0.927228
60312  5862.0 -0.329055  0.188648  0.000000 0.925276
60312  5872.0 -0.333246  0.190965  0.000000 0.923298
60312  5882.0 -0.337429  0.193276  0.000000 0.921296
60312  5892.0 -0.341603  0.195583  0.000000 0.919269
60312  5902.0 -0.345768  0.197883  0.000000 0.917217
60312  5912.0 -0.349924  0.200178  0.000000 0.915140
60312  5922.0 -0.354071  0.202468  0.000000 0.913039
60312  5932.0 -0.358209  0.204752  0.000000 0.910913
60312  5942.0 -0.362338  0.207030  0.000000 0.908763
60312  5952.0 -0.366457  0.209303  0.000000 0.906588
60312  5962.0 -0.370566  0.211569  0.000000 0.904389
60312  5972.0 -0.374666  0.213830  0.000000 0.902165
60312  5982.0 -0.378756  0.216085  0.000000 0.899917
60312  5992.0 -0.382836  0.218333  0.000000 0.897645
60312  6002.0 -0.386907  0.220576  0.000000 0.895349
60312  6012.0 -0.390967  0.222812  0.000000 0.893028
60312  6022.0 -0.395017  0.225043  0.000000 0.890684
60312  6032.0 -0.399056  0.227266  0.000000 0.888315
60312  6042.0 -0.403085  0.229484  0.000000 0.885923
60312  6052.0 -0.407104  0.231695  0.000000 0.883506
60312  6062.0 -0.411112  0.233900  0.000000 0.881066
60312  6072.0 -0.415110  0.236098  0.000000 0.878602
60312  6082.0 -0.419096  0.238290  0.000000 0.876114
60312  6092.0 -0.423072  0.240475  0.000000 0.873603
60312  6102.0 -0.427036  0.242653  0.000000 0.871068
60312  6112.0 -0.430990  0.244824  0.000000 0.868510
60312  6122.0 -0.434932  0.246989  0.000000 0.865928
60312  6132.0 -0.438862  0.249147  0.000000 0.863322
60312  6142.0 -0.442782  0.251298  0.000000 0.860694
60312  6152.0 -0.446689  0.253441  0.000000 0.858042
60312  6162.0 -0.450585  0.255578  0.000000 0.855367
60312  6172.0 -0.454470  0.257707  0.000000 0.852669
60312  6182.0 -0.458342  0.259830  0.000000 0.849948
60312  6192.0 -0.462202  0.261945  0.000000 0.847204
60312  6202.0 -0.466051  0.264053  0.000000 0.844436
60312  6212.0 -0.469887  0.266153  0.000000 0.841647
60312  6222.0 -0.473711  0.268246  0.000000 0.838834
60312  6232.0 -0.477522  0.270331  0.000000 0.835999
60312  6242.0 -0.481321  0.272409  0.000000 0.833141
60312  6252.0 -0.485107  0.274479  0.000000 0.830260
60312  6262.0 -0.488881  0.276542  0.000000 0.827357
60312  6272.0 -0.492642  0.278596  0.000000 0.824432
60312  6282.0 -0.496390  0.280643  0.000000 0.821484
60312  6292.0 -0.500125  0.282682  0.000000 0.818514
60312  6302.0 -0.503847  0.284713  0.000000 0.815522
60312  6312.0 -0.507555  0.286736  0.000000 0.812508
60312  6322.0 -0.511251  0.288752  0.000000 0.809472
60312  6332.0 -0.514933  0.290759  0.000000 0.806414
60312  6342.0 -0.518601  0.292757  0.000000 0.803334
60312  6352.0 -0.522256  0.294748  0.000000 0.800233
60312  6362.0 -0.525897  0.296730  0.000000 0.797109
60312  6372.0 -0.529525  0.298704  0.000000 0.793964
60312  6382.0 -0.533138  0.300670  0.000000 0.790798
60312  6392.0 -0.536738  0.302627  0.000000 0.787610
60312  6402.0 -0.540323  0.304575  0.000000 0.784401
60312  6412.0 -0.543895  0.306515  0.000000 0.781170
60312  6422.0 -0.547452  0.308446  0.000000 0.777919
60312  6432.0 -0.550995  0.310369  0.000000 0.774646
60312  6442.0 -0.554523  0.312283  0.000000 0.771352
60312  6452.0 -0.558037  0.314188  0.000000 0.768037
60312  6462.0 -0.561536  0.316084  0.000000 0.764702
60312  6472.0 -0.565020  0.317971  0.000000 0.761345
60312  6482.0 -0.568490  0.319849  0.000000 0.757968
60312  6492.0 -0.571944  0.321719  0.000000 0.754571
60312  6502.0 -0.575384  0.323579  0.000000 0.751152
60312  6512.0 -0.578809  0.325429  0.000000 0.747714
60312  6522.0 -0.582218  0.327271  0.000000 0.744255
60312  6532.0 -0.585612  0.329103  0.000000 0.740776
60312  6542.0 -0.588991  0.330926  0.000000 0.737277
60312  6552.0 -0.592354  0.332740  0.000000 0.733758
60312  6562.0 -0.595702  0.334544  0.000000 0.730218
60312  6572.0 -0.599034  0.336339  0.000000 0.726659
60312  6582.0 -0.602351  0.338124  0.000000 0.723081
60312  6592.0 -0.605652  0.339899  0.000000 0.719482
60312  6602.0 -0.608936  0.341665  0.000000 0.715864
60312  6612.0 -0.612205  0.343421  0.000000 0.712227
60312  6622.0 -0.615458  0.345167  0.000000 0.708570
60312  6632.0 -0.618695  0.346903  0.000000 0.704894
60312  6642.0 -0.621915  0.348630  0.000000 0.701198
60312  6652.0 -0.625119  0.350346  0.000000 0.697484
60312  6662.0 -0.628307  0.352053  0.000000 0.693750
60312  6672.0 -0.631478  0.353749  0.000000 0.689998
60312  6682.0 -0.634633  0.355435  0.000000 0.686227
60312  6692.0 -0.637771  0.357111  0.000000 0.682437
60312  6702.0 -0.640892  0.358776  0.000000 0.678629
60312  6712.0 -0.643997  0.360432  0.000000 0.674802
60312  6722.0 -0.647084  0.362076  0.000000 0.670956
60312  6732.0 -0.650155  0.363711  0.000000 0.667093
60312  6742.0 -0.653209  0.365335  0.000000 0.663211
60312  6752.0 -0.656245  0.366948  0.000000 0.659311
60312  6762.0 -0.659265  0.368551  0.000000 0.655393
60312  6772.0 -0.662267  0.370143  0.000000 0.651458
60312  6782.0 -0.665251  0.371724  0.000000 0.647504
60312  6792.0 -0.668219  0.373295  0.000000 0.643533
60312  6802.0 -0.671169  0.374854  0.000000 0.639544
60312  6812.0 -0.674101  0.376403  0.000000 0.635538
60312  6822.0 -0.677015  0.377941  0.000000 0.631515
60312  6832.0 -0.679912  0.379468  0.000000 0.627474
60312  6842.0 -0.682792  0.380983  0.000000 0.623416
60312  6852.0 -0.685653  0.382488  0.000000 0.619341
60312  6862.0 -0.688496  0.383981  0.000000 0.615249
60312  6872.0 -0.691322  0.385463  0.000000 0.611141
60312  6882.0 -0.694129  0.386933  0.000000 0.607015
60312  6892.0 -0.696918  0.388393  0.000000 0.602873
60312  6902.0 -0.699689  0.389840  0.000000 0.598715
60312  6912.0 -0.702442  0.391276  0.000000 0.594540
60312  6922.0 -0.705176  0.392701  0.000000 0.590349
60312  6932.0 -0.707892  0.394114  0.000000 0.586142
60312  6942.0 -0.710590  0.395515  0.000000 0.581919
60312  6952.0 -0.713269  0.396905  0.000000 0.577680
60312  6962.0 -0.715929  0.398282  0.000000 0.573425
60312  6972.0 -0.718571  0.399648  0.000000 0.569154
60312  6982.0 -0.721194  0.401002  0.000000 0.564868
60312  6992.0 -0.723799  0.402344  0.000000 0.560567
60312  7002.0 -0.726384  0.403673  0.000000 0.556250
60312  7012.0 -0.728951  0.404991  0.000000 0.551917
60312  7022.0 -0.731499  0.406296  0.000000 0.547570
60312  7032.0 -0.734028  0.407589  0.000000 0.543208
60312  7042.0 -0.736537  0.408869  0.000000 0.538831
60312  7052.0 -0.739028  0.410137  0.000000 0.534439
60312  7062.0 -0.741500  0.411393  0.000000 0.530032
60312  7072.0 -0.743952  0.412636  0.000000 0.525611
60312  7082.0 -0.746385  0.413866  0.000000 0.521176
60312  7092.0 -0.748799  0.415084  0.000000 0.516726
60312  7102.0 -0.751193  0.416288  0.000000 0.512262
60312  7112.0 -0.753569  0.417480  0.000000 0.507784
60312  7122.0 -0.755924  0.418659  0.000000 0.503292
60312  7132.0 -0.758261  0.419825  0.000000 0.498787
60312  7142.0 -0.760577  0.420978  0.000000 0.494267
60312  7152.0 -0.762875  0.422117  0.000000 0.489734
60312  7162.0 -0.765152  0.423243  0.000000 0.485188
60312  7172.0 -0.767410  0.424356  0.000000 0.480628
60312  7182.0 -0.769649  0.425455  0.000000 0.476056
60312  7192.0 -0.771867  0.426541  0.000000 0.471470
60312  7202.0 -0.774066  0.427613  0.000000 0.466871
60312  7212.0 -0.776246  0.428671  0.000000 0.462259
60312  7222.0 -0.778405  0.429716  0.000000 0.457635
60312  7232.0 -0.780545  0.430746  0.000000 0.452998
60312  7242.0 -0.782665  0.431763  0.000000 0.448349
60312  7252.0 -0.784765  0.432765  0.000000 0.443687
60312  7262.0 -0.786845  0.433753  0.000000 0.439013
60312  7272.0 -0.788906  0.434727  0.000000 0.434327
60312  7282.0 -0.790946  0.435686  0.000000 0.429630
60312  7292.0 -0.792967  0.436631  0.000000 0.424920
60312  7302.0 -0.794968  0.437561  0.000000 0.420199
60312  7312.0 -0.796949  0.438476  0.000000 0.415466
60312  7322.0 -0.798910  0.439376  0.000000 0.410722
60312  7332.0 -0.800851  0.440261  0.000000 0.405966
60312  7342.0 -0.802772  0.441130  0.000000 0.401199
60312  7352.0 -0.804674  0.441984  0.000000 0.396422
60312  7362.0 -0.806555  0.442823  0.000000 0.391633
60312  7372.0 -0.808417  0.443646  0.000000 0.386834
60312  7382.0 -0.810259  0.444453  0.000000 0.382024
60312  7392.0 -0.812081  0.445244  0.000000 0.377203
60312  7402.0 -0.813883  0.446019  0.000000 0.372372
60312  7412.0 -0.815666  0.446778  0.000000 0.367531
60312  7422.0 -0.817429  0.447519  0.000000 0.362680
60312  7432.0 -0.819172  0.448244  0.000000 0.357819
60312  7442.0 -0.820896  0.448952  0.000000 0.352948
60312  7452.0 -0.822600  0.449643  0.000000 0.348067
60312  7462.0 -0.824285  0.450316  0.000000 0.343176
60312  7472.0 -0.825950  0.450971  0.000000 0.338277
60312  7482.0 -0.827596  0.451609  0.000000 0.333368
60312  7492.0 -0.829223  0.452228  0.000000 0.328449
60312  7502.0 -0.830831  0.452828  0.000000 0.323522
60312  7512.0 -0.832420  0.453410  0.000000 0.318586
60312  7522.0 -0.833990  0.453972  0.000000 0.313641
60312  7532.0 -0.835541  0.454515  0.000000 0.308687
60312  7542.0 -0.837073  0.455038  0.000000 0.303725
60312  7552.0 -0.838587  0.455540  0.000000 0.298755
60312  7562.0 -0.840083  0.456022  0.000000 0.293776
60312  7572.0 -0.841561  0.456482  0.000000 0.288789
60312  7582.0 -0.843021  0.456921  0.000000 0.283795
60312  7592.0 -0.844463  0.457338  0.000000 0.278792
60312  7602.0 -0.845887  0.457731  0.000000 0.273782
60312  7612.0 -0.847295  0.458102  0.000000 0.268764
60312  7622.0 -0.848685  0.458448  0.000000 0.263739
60312  7632.0 -0.850059  0.458770  0.000000 0.258707
60312  7642.0 -0.851417  0.459066  0.000000 0.253667
60312  7652.0 -0.852759  0.459336  0.000000 0.248621
60312  7662.0 -0.854086  0.459578  0.000000 0.243568
60312  7672.0 -0.855397  0.459793  0.000000 0.238508
60312  7682.0 -0.856694  0.459979  0.000000 0.233441
60312  7692.0 -0.857977  0.460134  0.000000 0.228368
60312  7702.0 -0.859246  0.460258  0.000000 0.223289
60312  7712.0 -0.860503  0.460349  0.000000 0.218204
60312  7722.0 -0.861748  0.460406  0.000000 0.213113
60312  7732.0 -0.862981  0.460427  0.000000 0.208016
60312  7742.0 -0.864204  0.460411  0.000000 0.202913
60312  7752.0 -0.865417  0.460355  0.000000 0.197805
60312  7762.0 -0.866622  0.460257  0.000000 0.192691
60312  7772.0 -0.867820  0.460115  0.000000 0.187572
60312  7782.0 -0.869011  0.459926  0.000000 0.182448
60312  7792.0 -0.870198  0.459688  0.000000 0.177319
60312  7802.0 -0.871383  0.459396  0.000000 0.172185
60312  7812.0 -0.872566  0.459048  0.000000 0.167046
60312  7822.0 -0.873750  0.458638  0.000000 0.161903
60312  7832.0 -0.874937  0.458162  0.000000 0.156756
60312  7842.0 -0.876131  0.457615  0.000000 0.151604
60312  7852.0 -0.877333  0.456990  0.000000 0.146449
60312  7862.0 -0.878548  0.456280  0.000000 0.141289
60312  7872.0 -0.879779  0.455477  0.000000 0.136126
60312  7882.0 -0.881031  0.454571  0.000000 0.130960
60312  7892.0 -0.882309  0.453551  0.000000 0.125789
60312  7902.0 -0.883619  0.452404  0.000000 0.120616
60312  7912.0 -0.884969  0.451114  0.000000 0.115440
60312  7922.0 -0.886367  0.449662  0.000000 0.110261
60312  7932.0 -0.887823  0.448028  0.000000 0.105079
60312  7942.0 -0.889349  0.446182  0.000000 0.099895
60312  7952.0 -0.890961  0.444093  0.000000 0.094709
60312  7962.0 -0.892675  0.441721  0.000000 0.089520
60312  7972.0 -0.894514  0.439013  0.000000 0.084330
60312  7982.0 -0.896505  0.435907  0.000000 0.079139
60312  7992.0 -0.898683  0.432320  0.000000 0.073947
60312  8002.0 -0.901092  0.428143  0.000000 0.068754
60312  8012.0 -0.903789  0.423233  0.000000 0.063561
60312  8022.0 -0.906849  0.417395  0.000000 0.058368
60312  8032.0 -0.910374  0.410356  0.000000 0.053177
60312  8042.0 -0.914503  0.401723  0.000000 0.047989
60312  8052.0 -0.919433  0.390910  0.000000 0.042804
60312  8062.0 -0.925447  0.377003  0.000000 0.037626
60312  8072.0 -0.932967  0.358496  0.000000 0.032459
60312  8082.0 -0.942628  0.332725  0.000000 0.027308
60312  8092.0 -0.955383  0.294536  0.000000 0.022186
60312  8102.0 -0.972420  0.232609  0.000000 0.017122
60312  8112.0 -0.993014  0.117367  0.000000 0.012186
60312  8122.0 -0.989103 -0.147024  0.000000 0.007634
60312  8132.0 -0.632373 -0.774650  0.000000 0.004744
60312  8142.0  0.241729 -0.970322  0.000000 0.006418
60312  8152.0  0.570755 -0.821051  0.000000 0.010692
60312  8162.0  0.684949 -0.728425  0.000000 0.015553
60312  8172.0  0.738375 -0.674076  0.000000 0.020589
60312  8182.0  0.768581 -0.639236  0.000000 0.025697
60312  8192.0  0.787785 -0.615177  0.000000 0.030840
60312  8202.0  0.800980 -0.597607  0.000000 0.036004
60312  8212.0  0.810552 -0.584217  0.000000 0.041180
60312  8222.0  0.817775 -0.573667  0.000000 0.046363
60312  8232.0  0.823389 -0.565131  0.000000 0.051551
60312  8242.0  0.827852 -0.558070  0.000000 0.056742
60312  8252.0  0.831460 -0.552122  0.000000 0.061935
60312  8262.0  0.834416 -0.547031  0.000000 0.067129
60312  8272.0  0.836862 -0.542616  0.000000 0.072322
60312  8282.0  0.838899 -0.538739  0.000000 0.077516
60312  8292.0  0.840603 -0.535300  0.000000 0.082708
60312  8302.0  0.842031 -0.532220  0.000000 0.087900
60312  8312.0  0.843226 -0.529437  0.000000 0.093090
60312  8322.0  0.844224 -0.526903  0.000000 0.098278
60312  8332.0  0.845052 -0.524579  0.000000 0.103464
60312  8342.0  0.845730 -0.522433  0.000000 0.108648
60312  8352.0  0.846277 -0.520440  0.000000 0.113829
60312  8362.0  0.846708 -0.518578  0.000000 0.119007
60312  8372.0  0.847034 -0.516829  0.000000 0.124183
60312  8382.0  0.847265 -0.515179  0.000000 0.129356
60312  8392.0  0.847410 -0.513613  0.000000 0.134525
60312  8402.0  0.847477 -0.512123  0.000000 0.139691
60312  8412.0  0.847470 -0.510697  0.000000 0.144853
60312  8422.0  0.847397 -0.509329  0.000000 0.150012
60312  8432.0  0.847260 -0.508010  0.000000 0.155166
60312  8442.0  0.847064 -0.506736  0.000000 0.160317
60312  8452.0  0.846812 -0.505501  0.000000 0.165463
60312  8462.0  0.846508 -0.504299  0.000000 0.170605
60312  8472.0  0.846154 -0.503128  0.000000 0.175742
60312  8482.0  0.845753 -0.501983  0.000000 0.180875
60312  8492.0  0.845306 -0.500861  0.000000 0.186002
60312  8502.0  0.844815 -0.499759  0.000000 0.191125
60312  8512.0  0.844282 -0.498674  0.000000 0.196242
60312  8522.0  0.843709 -0.497605  0.000000 0.201355
60312  8532.0  0.843097 -0.496549  0.000000 0.206462
60312  8542.0  0.842447 -0.495504  0.000000 0.211563
60312  8552.0  0.841760 -0.494469  0.000000 0.216658
60312  8562.0  0.841037 -0.493441  0.000000 0.221748
60312  8572.0  0.840279 -0.492421  0.000000 0.226831
60312  8582.0  0.839488 -0.491405  0.000000 0.231909
60312  8592.0  0.838662 -0.490394  0.000000 0.236980
60312  8602.0  0.837804 -0.489385  0.000000 0.242044
60312  8612.0  0.836915 -0.488379  0.000000 0.247102
60312  8622.0  0.835993 -0.487374  0.000000 0.252154
60312  8632.0  0.835041 -0.486370  0.000000 0.257198
60312  8642.0  0.834059 -0.485365  0.000000 0.262235
60312  8652.0  0.833046 -0.484359  0.000000 0.267266
60312  8662.0  0.832004 -0.483351  0.000000 0.272288
60312  8672.0  0.830933 -0.482341  0.000000 0.277304
60312  8682.0  0.829834 -0.481328  0.000000 0.282312
60312  8692.0  0.828706 -0.480311  0.000000 0.287312
60312  8702.0  0.827550 -0.479291  0.000000 0.292304
60312  8712.0  0.826366 -0.478267  0.000000 0.297288
60312  8722.0  0.825155 -0.477238  0.000000 0.302264
60312  8732.0  0.823917 -0.476204  0.000000 0.307232
60312  8742.0  0.822652 -0.475164  0.000000 0.312192
60312  8752.0  0.821360 -0.474119  0.000000 0.317142
60312  8762.0  0.820042 -0.473068  0.000000 0.322085
60312  8772.0  0.818698 -0.472010  0.000000 0.327018
60312  8782.0  0.817327 -0.470946  0.000000 0.331942
60312  8792.0  0.815932 -0.469875  0.000000 0.336858
60312  8802.0  0.814510 -0.468797  0.000000 0.341764
60312  8812.0  0.813063 -0.467712  0.000000 0.346660
60312  8822.0  0.811591 -0.466619  0.000000 0.351547
60312  8832.0  0.810095 -0.465519  0.000000 0.356425
60312  8842.0  0.808573 -0.464411  0.000000 0.361293
60312  8852.0  0.807026 -0.463295  0.000000 0.366150
60312  8862.0  0.805455 -0.462171  0.000000 0.370998
60312  8872.0  0.803860 -0.461039  0.000000 0.375836
60312  8882.0  0.802240 -0.459898  0.000000 0.380663
60312  8892.0  0.800596 -0.458749  0.000000 0.385480
60312  8902.0  0.798929 -0.457591  0.000000 0.390286
60312  8912.0  0.797237 -0.456425  0.000000 0.395082
60312  8922.0  0.795522 -0.455249  0.000000 0.399867
60312  8932.0  0.793783 -0.454065  0.000000 0.404640
60312  8942.0  0.792021 -0.452872  0.000000 0.409403
60312  8952.0  0.790235 -0.451669  0.000000 0.414154
60312  8962.0  0.788426 -0.450458  0.000000 0.418895
60312  8972.0  0.786594 -0.449237  0.000000 0.423623
60312  8982.0  0.784739 -0.448007  0.000000 0.428340
60312  8992.0  0.782861 -0.446767  0.000000 0.433045
60312  9002.0  0.780960 -0.445518  0.000000 0.437739
60312  9012.0  0.779036 -0.444260  0.000000 0.442420
60312  9022.0  0.777090 -0.442992  0.000000 0.447089
60312  9032.0  0.775122 -0.441715  0.000000 0.451746
60312  9042.0  0.773131 -0.440428  0.000000 0.456390
60312  9052.0  0.771117 -0.439132  0.000000 0.461022
60312  9062.0  0.769082 -0.437825  0.000000 0.465642
60312  9072.0  0.767024 -0.436509  0.000000 0.470248
60312  9082.0  0.764944 -0.435184  0.000000 0.474842
60312  9092.0  0.762843 -0.433848  0.000000 0.479423
60312  9102.0  0.760720 -0.432503  0.000000 0.483990
60312  9112.0  0.758575 -0.431148  0.000000 0.488544
60312  9122.0  0.756408 -0.429784  0.000000 0.493085
60312  9132.0  0.754220 -0.428409  0.000000 0.497613
60312  9142.0  0.752010 -0.427025  0.000000 0.502126
60312  9152.0  0.749779 -0.425631  0.000000 0.506626
60312  9162.0  0.747526 -0.424227  0.000000 0.511112
60312  9172.0  0.745253 -0.422813  0.000000 0.515584
60312  9182.0  0.742958 -0.421390  0.000000 0.520042
60312  9192.0  0.740643 -0.419956  0.000000 0.524486
60312  9202.0  0.738306 -0.418513  0.000000 0.528915
60312  9212.0  0.735949 -0.417060  0.000000 0.533330
60312  9222.0  0.733571 -0.415597  0.000000 0.537730
60312  9232.0  0.731172 -0.414124  0.000000 0.542115
60312  9242.0  0.728753 -0.412642  0.000000 0.546486
60312  9252.0  0.726313 -0.411149  0.000000 0.550841
60312  9262.0  0.723853 -0.409647  0.000000 0.555182
60312  9272.0  0.721372 -0.408135  0.000000 0.559507
60312  9282.0  0.718871 -0.406613  0.000000 0.563817
60312  9292.0  0.716351 -0.405082  0.000000 0.568111
60312  9302.0  0.713810 -0.403541  0.000000 0.572390
60312  9312.0  0.711249 -0.401990  0.000000 0.576653
60312  9322.0  0.708668 -0.400429  0.000000 0.580901
60312  9332.0  0.706068 -0.398859  0.000000 0.585132
60312  9342.0  0.703447 -0.397279  0.000000 0.589348
60312  9352.0  0.700808 -0.395689  0.000000 0.593547
60312  9362.0  0.698148 -0.394090  0.000000 0.597731
60312  9372.0  0.695470 -0.392481  0.000000 0.601897
60312  9382.0  0.692772 -0.390863  0.000000 0.606048
60312  9392.0  0.690054 -0.389235  0.000000 0.610181
60312  9402.0  0.687318 -0.387597  0.000000 0.614298
60312  9412.0  0.684562 -0.385950  0.000000 0.618399
60312  9422.0  0.681788 -0.384294  0.000000 0.622482
60312  9432.0  0.678994 -0.382628  0.000000 0.626548
60312  9442.0  0.676182 -0.380952  0.000000 0.630598
60312  9452.0  0.673351 -0.379268  0.000000 0.634629
60312  9462.0  0.670501 -0.377573  0.000000 0.638644
60312  9472.0  0.667633 -0.375870  0.000000 0.642641
60312  9482.0  0.664747 -0.374157  0.000000 0.646621
60312  9492.0  0.661842 -0.372435  0.000000 0.650582
60312  9502.0  0.658918 -0.370704  0.000000 0.654527
60312  9512.0  0.655977 -0.368964  0.000000 0.658453
60312  9522.0  0.653017 -0.367214  0.000000 0.662361
60312  9532.0  0.650040 -0.365455  0.000000 0.666251
60312  9542.0  0.647044 -0.363688  0.000000 0.670123
60312  9552.0  0.644031 -0.361911  0.000000 0.673977
60312  9562.0  0.641000 -0.360125  0.000000 0.677812
60312  9572.0  0.637951 -0.358330  0.000000 0.681628
60312  9582.0  0.634885 -0.356526  0.000000 0.685427
60312  9592.0  0.631802 -0.354714  0.000000 0.689206
60312  9602.0  0.628701 -0.352892  0.000000 0.692966
60312  9612.0  0.625582 -0.351062  0.000000 0.696708
60312  9622.0  0.622447 -0.349223  0.000000 0.700431
60312  9632.0  0.619294 -0.347375  0.000000 0.704134
60312  9642.0  0.616125 -0.345519  0.000000 0.707819
60312  9652.0  0.612938 -0.343653  0.000000 0.711484
60312  9662.0  0.609735 -0.341780  0.000000 0.715129
60312  9672.0  0.606515 -0.339897  0.000000 0.718755
