CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-27T13:34:13.724
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 161
OBJECT_ID = IRIDIUM 161

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0 -0.439127  0.526089  0.000000 0.728284
60312  6892.0  0.542464 -0.783095  0.000000 0.304131
60312  6902.0  0.543078 -0.780719  0.000000 0.309103
60312  6912.0  0.543625 -0.778353  0.000000 0.314067
60312  6922.0  0.544111 -0.775994  0.000000 0.319024
60312  6932.0  0.544535 -0.773643  0.000000 0.323973
60312  6942.0  0.544901 -0.771297  0.000000 0.328913
60312  6952.0  0.545210 -0.768956  0.000000 0.333845
60312  6962.0  0.545465 -0.766619  0.000000 0.338769
60312  6972.0  0.545666 -0.764284  0.000000 0.343683
60312  6982.0  0.545817 -0.761951  0.000000 0.348589
60312  6992.0  0.545917 -0.759620  0.000000 0.353486
60312  7002.0  0.545969 -0.757288  0.000000 0.358374
60312  7012.0  0.545975 -0.754957  0.000000 0.363253
60312  7022.0  0.545934 -0.752624  0.000000 0.368121
60312  7032.0  0.545849 -0.750289  0.000000 0.372981
60312  7042.0  0.545721 -0.747952  0.000000 0.377830
60312  7052.0  0.545551 -0.745612  0.000000 0.382669
60312  7062.0  0.545340 -0.743269  0.000000 0.387499
60312  7072.0  0.545089 -0.740922  0.000000 0.392318
60312  7082.0  0.544799 -0.738570  0.000000 0.397126
60312  7092.0  0.544470 -0.736213  0.000000 0.401924
60312  7102.0  0.544104 -0.733851  0.000000 0.406711
60312  7112.0  0.543701 -0.731483  0.000000 0.411487
60312  7122.0  0.543263 -0.729108  0.000000 0.416253
60312  7132.0  0.542790 -0.726727  0.000000 0.421007
60312  7142.0  0.542282 -0.724339  0.000000 0.425750
60312  7152.0  0.541741 -0.721944  0.000000 0.430481
60312  7162.0  0.541166 -0.719541  0.000000 0.435201
60312  7172.0  0.540559 -0.717131  0.000000 0.439909
60312  7182.0  0.539920 -0.714712  0.000000 0.444605
60312  7192.0  0.539251 -0.712284  0.000000 0.449289
60312  7202.0  0.538550 -0.709848  0.000000 0.453961
60312  7212.0  0.537819 -0.707403  0.000000 0.458620
60312  7222.0  0.537058 -0.704948  0.000000 0.463267
60312  7232.0  0.536268 -0.702484  0.000000 0.467902
60312  7242.0  0.535450 -0.700011  0.000000 0.472524
60312  7252.0  0.534603 -0.697527  0.000000 0.477132
60312  7262.0  0.533728 -0.695034  0.000000 0.481728
60312  7272.0  0.532826 -0.692530  0.000000 0.486311
60312  7282.0  0.531896 -0.690016  0.000000 0.490881
60312  7292.0  0.530940 -0.687492  0.000000 0.495437
60312  7302.0  0.529958 -0.684956  0.000000 0.499980
60312  7312.0  0.528949 -0.682410  0.000000 0.504509
60312  7322.0  0.527915 -0.679853  0.000000 0.509024
60312  7332.0  0.526855 -0.677285  0.000000 0.513525
60312  7342.0  0.525771 -0.674706  0.000000 0.518013
60312  7352.0  0.524661 -0.672115  0.000000 0.522486
60312  7362.0  0.523528 -0.669513  0.000000 0.526944
60312  7372.0  0.522370 -0.666900  0.000000 0.531389
60312  7382.0  0.521188 -0.664275  0.000000 0.535819
60312  7392.0  0.519983 -0.661638  0.000000 0.540234
60312  7402.0  0.518755 -0.658990  0.000000 0.544634
60312  7412.0  0.517503 -0.656329  0.000000 0.549019
60312  7422.0  0.516229 -0.653657  0.000000 0.553390
60312  7432.0  0.514932 -0.650973  0.000000 0.557745
60312  7442.0  0.513613 -0.648277  0.000000 0.562085
60312  7452.0  0.512272 -0.645568  0.000000 0.566409
60312  7462.0  0.510908 -0.642848  0.000000 0.570718
60312  7472.0  0.509524 -0.640115  0.000000 0.575011
60312  7482.0  0.508117 -0.637371  0.000000 0.579289
60312  7492.0  0.506690 -0.634614  0.000000 0.583550
60312  7502.0  0.505242 -0.631844  0.000000 0.587796
60312  7512.0  0.503772 -0.629063  0.000000 0.592025
60312  7522.0  0.502282 -0.626269  0.000000 0.596238
60312  7532.0  0.500772 -0.623463  0.000000 0.600434
60312  7542.0  0.499242 -0.620644  0.000000 0.604615
60312  7552.0  0.497691 -0.617813  0.000000 0.608778
60312  7562.0  0.496120 -0.614970  0.000000 0.612925
60312  7572.0  0.494530 -0.612114  0.000000 0.617055
60312  7582.0  0.492920 -0.609246  0.000000 0.621168
60312  7592.0  0.491291 -0.606365  0.000000 0.625263
60312  7602.0  0.489643 -0.603472  0.000000 0.629342
60312  7612.0  0.487975 -0.600567  0.000000 0.633403
60312  7622.0  0.486289 -0.597649  0.000000 0.637447
60312  7632.0  0.484584 -0.594719  0.000000 0.641473
60312  7642.0  0.482860 -0.591776  0.000000 0.645482
60312  7652.0  0.481118 -0.588822  0.000000 0.649473
60312  7662.0  0.479357 -0.585854  0.000000 0.653446
60312  7672.0  0.477578 -0.582875  0.000000 0.657401
60312  7682.0  0.475782 -0.579883  0.000000 0.661338
60312  7692.0  0.473967 -0.576879  0.000000 0.665256
60312  7702.0  0.472135 -0.573862  0.000000 0.669157
60312  7712.0  0.470285 -0.570834  0.000000 0.673039
60312  7722.0  0.468418 -0.567793  0.000000 0.676902
60312  7732.0  0.466533 -0.564740  0.000000 0.680747
60312  7742.0  0.464631 -0.561674  0.000000 0.684573
60312  7752.0  0.462712 -0.558597  0.000000 0.688380
60312  7762.0  0.460776 -0.555507  0.000000 0.692168
60312  7772.0  0.458823 -0.552406  0.000000 0.695937
60312  7782.0  0.456854 -0.549292  0.000000 0.699687
60312  7792.0  0.454868 -0.546167  0.000000 0.703418
60312  7802.0  0.452866 -0.543029  0.000000 0.707129
60312  7812.0  0.450847 -0.539880  0.000000 0.710821
60312  7822.0  0.448812 -0.536719  0.000000 0.714493
60312  7832.0  0.446761 -0.533546  0.000000 0.718146
60312  7842.0  0.444694 -0.530361  0.000000 0.721779
60312  7852.0  0.442611 -0.527165  0.000000 0.725392
60312  7862.0  0.440512 -0.523957  0.000000 0.728985
60312  7872.0  0.438398 -0.520737  0.000000 0.732558
60312  7882.0  0.436268 -0.517505  0.000000 0.736110
60312  7892.0  0.434123 -0.514263  0.000000 0.739643
60312  7902.0  0.431962 -0.511008  0.000000 0.743155
60312  7912.0  0.429787 -0.507743  0.000000 0.746646
60312  7922.0  0.427596 -0.504466  0.000000 0.750117
60312  7932.0  0.425390 -0.501178  0.000000 0.753568
60312  7942.0  0.423169 -0.497878  0.000000 0.756997
60312  7952.0  0.420934 -0.494567  0.000000 0.760406
60312  7962.0  0.418684 -0.491246  0.000000 0.763794
60312  7972.0  0.416420 -0.487913  0.000000 0.767161
60312  7982.0  0.414141 -0.484569  0.000000 0.770507
60312  7992.0  0.411847 -0.481214  0.000000 0.773831
60312  8002.0  0.409540 -0.477849  0.000000 0.777134
60312  8012.0  0.407218 -0.474473  0.000000 0.780416
60312  8022.0  0.404882 -0.471086  0.000000 0.783676
60312  8032.0  0.402533 -0.467688  0.000000 0.786915
60312  8042.0  0.400169 -0.464280  0.000000 0.790132
60312  8052.0  0.397792 -0.460861  0.000000 0.793328
60312  8062.0  0.395402 -0.457432  0.000000 0.796501
60312  8072.0  0.392997 -0.453992  0.000000 0.799653
60312  8082.0  0.390580 -0.450542  0.000000 0.802782
60312  8092.0  0.388149 -0.447082  0.000000 0.805890
60312  8102.0  0.385705 -0.443612  0.000000 0.808975
60312  8112.0  0.383247 -0.440131  0.000000 0.812038
60312  8122.0  0.380777 -0.436641  0.000000 0.815079
60312  8132.0  0.378294 -0.433141  0.000000 0.818097
60312  8142.0  0.375798 -0.429630  0.000000 0.821093
60312  8152.0  0.373289 -0.426111  0.000000 0.824066
60312  8162.0  0.370767 -0.422581  0.000000 0.827017
60312  8172.0  0.368234 -0.419042  0.000000 0.829945
60312  8182.0  0.365687 -0.415493  0.000000 0.832850
60312  8192.0  0.363128 -0.411935  0.000000 0.835732
60312  8202.0  0.360558 -0.408367  0.000000 0.838591
60312  8212.0  0.357974 -0.404790  0.000000 0.841427
60312  8222.0  0.355379 -0.401204  0.000000 0.844240
60312  8232.0  0.352772 -0.397609  0.000000 0.847030
60312  8242.0  0.350153 -0.394004  0.000000 0.849796
60312  8252.0  0.347523 -0.390391  0.000000 0.852539
60312  8262.0  0.344880 -0.386769  0.000000 0.855259
60312  8272.0  0.342226 -0.383138  0.000000 0.857955
60312  8282.0  0.339561 -0.379498  0.000000 0.860628
60312  8292.0  0.336884 -0.375849  0.000000 0.863277
60312  8302.0  0.334196 -0.372192  0.000000 0.865902
60312  8312.0  0.331497 -0.368527  0.000000 0.868503
60312  8322.0  0.328786 -0.364853  0.000000 0.871081
60312  8332.0  0.326065 -0.361171  0.000000 0.873634
60312  8342.0  0.323333 -0.357481  0.000000 0.876164
60312  8352.0  0.320590 -0.353782  0.000000 0.878670
60312  8362.0  0.317836 -0.350076  0.000000 0.881151
60312  8372.0  0.315071 -0.346362  0.000000 0.883608
60312  8382.0  0.312296 -0.342639  0.000000 0.886041
60312  8392.0  0.309511 -0.338909  0.000000 0.888450
60312  8402.0  0.306715 -0.335172  0.000000 0.890834
60312  8412.0  0.303909 -0.331426  0.000000 0.893194
60312  8422.0  0.301093 -0.327674  0.000000 0.895530
60312  8432.0  0.298266 -0.323914  0.000000 0.897840
60312  8442.0  0.295430 -0.320146  0.000000 0.900126
60312  8452.0  0.292584 -0.316372  0.000000 0.902388
60312  8462.0  0.289728 -0.312590  0.000000 0.904624
60312  8472.0  0.286862 -0.308801  0.000000 0.906836
60312  8482.0  0.283987 -0.305005  0.000000 0.909023
60312  8492.0  0.281102 -0.301203  0.000000 0.911185
60312  8502.0  0.278208 -0.297394  0.000000 0.913322
60312  8512.0  0.275304 -0.293578  0.000000 0.915434
60312  8522.0  0.272392 -0.289755  0.000000 0.917521
60312  8532.0  0.269470 -0.285926  0.000000 0.919583
60312  8542.0  0.266539 -0.282091  0.000000 0.921619
60312  8552.0  0.263599 -0.278250  0.000000 0.923630
60312  8562.0  0.260650 -0.274402  0.000000 0.925616
60312  8572.0  0.257692 -0.270548  0.000000 0.927577
60312  8582.0  0.254726 -0.266688  0.000000 0.929512
60312  8592.0  0.251751 -0.262823  0.000000 0.931421
60312  8602.0  0.248768 -0.258951  0.000000 0.933305
60312  8612.0  0.245776 -0.255074  0.000000 0.935164
60312  8622.0  0.242776 -0.251192  0.000000 0.936997
60312  8632.0  0.239768 -0.247303  0.000000 0.938804
60312  8642.0  0.236751 -0.243410  0.000000 0.940585
60312  8652.0  0.233727 -0.239511  0.000000 0.942341
60312  8662.0  0.230694 -0.235607  0.000000 0.944071
60312  8672.0  0.227654 -0.231698  0.000000 0.945775
60312  8682.0  0.224606 -0.227784  0.000000 0.947453
60312  8692.0  0.221550 -0.223865  0.000000 0.949105
60312  8702.0  0.218487 -0.219941  0.000000 0.950731
60312  8712.0  0.215416 -0.216013  0.000000 0.952331
60312  8722.0  0.212338 -0.212080  0.000000 0.953905
60312  8732.0  0.209252 -0.208142  0.000000 0.955453
60312  8742.0  0.206160 -0.204200  0.000000 0.956975
60312  8752.0  0.203060 -0.200254  0.000000 0.958470
60312  8762.0  0.199953 -0.196304  0.000000 0.959939
60312  8772.0  0.196839 -0.192349  0.000000 0.961382
60312  8782.0  0.193719 -0.188391  0.000000 0.962799
60312  8792.0  0.190591 -0.184429  0.000000 0.964189
60312  8802.0  0.187457 -0.180463  0.000000 0.965553
60312  8812.0  0.184317 -0.176493  0.000000 0.966891
60312  8822.0  0.181170 -0.172520  0.000000 0.968202
60312  8832.0  0.178016 -0.168543  0.000000 0.969486
60312  8842.0  0.174856 -0.164563  0.000000 0.970744
60312  8852.0  0.171690 -0.160579  0.000000 0.971976
60312  8862.0  0.168518 -0.156593  0.000000 0.973180
60312  8872.0  0.165340 -0.152603  0.000000 0.974359
60312  8882.0  0.162156 -0.148611  0.000000 0.975510
60312  8892.0  0.158966 -0.144616  0.000000 0.976635
60312  8902.0  0.155771 -0.140618  0.000000 0.977733
60312  8912.0  0.152570 -0.136617  0.000000 0.978805
60312  8922.0  0.149363 -0.132614  0.000000 0.979849
60312  8932.0  0.146150 -0.128608  0.000000 0.980867
60312  8942.0  0.142933 -0.124600  0.000000 0.981858
60312  8952.0  0.139710 -0.120590  0.000000 0.982822
60312  8962.0  0.136482 -0.116578  0.000000 0.983759
60312  8972.0  0.133249 -0.112564  0.000000 0.984670
60312  8982.0  0.130010 -0.108548  0.000000 0.985553
60312  8992.0  0.126767 -0.104530  0.000000 0.986409
60312  9002.0  0.123519 -0.100510  0.000000 0.987239
60312  9012.0  0.120267 -0.096489  0.000000 0.988041
60312  9022.0  0.117009 -0.092466  0.000000 0.988817
60312  9032.0  0.113748 -0.088442  0.000000 0.989565
60312  9042.0  0.110481 -0.084417  0.000000 0.990287
60312  9052.0  0.107211 -0.080391  0.000000 0.990981
60312  9062.0  0.103936 -0.076363  0.000000 0.991648
60312  9072.0  0.100657 -0.072335  0.000000 0.992288
60312  9082.0  0.097373 -0.068306  0.000000 0.992901
60312  9092.0  0.094086 -0.064276  0.000000 0.993487
60312  9102.0  0.090795 -0.060245  0.000000 0.994046
60312  9112.0  0.087500 -0.056214  0.000000 0.994577
60312  9122.0  0.084201 -0.052183  0.000000 0.995081
60312  9132.0  0.080899 -0.048151  0.000000 0.995559
60312  9142.0  0.077593 -0.044119  0.000000 0.996008
60312  9152.0  0.074284 -0.040087  0.000000 0.996431
60312  9162.0  0.070971 -0.036056  0.000000 0.996826
60312  9172.0  0.067656 -0.032024  0.000000 0.997195
60312  9182.0  0.064336 -0.027992  0.000000 0.997536
60312  9192.0  0.061014 -0.023961  0.000000 0.997849
60312  9202.0  0.057689 -0.019930  0.000000 0.998136
60312  9212.0  0.054361 -0.015900  0.000000 0.998395
60312  9222.0  0.051030 -0.011871  0.000000 0.998627
60312  9232.0  0.047697 -0.007842  0.000000 0.998831
60312  9242.0  0.044361 -0.003814  0.000000 0.999008
60312  9252.0  0.041022  0.000212 -0.000000 0.999158
60312  9262.0  0.037681  0.004238 -0.000000 0.999281
60312  9272.0  0.034337  0.008262 -0.000000 0.999376
60312  9282.0  0.030991  0.012285 -0.000000 0.999444
60312  9292.0  0.027643  0.016307 -0.000000 0.999485
60312  9302.0  0.024293  0.020327 -0.000000 0.999498
60312  9312.0  0.020941  0.024346 -0.000000 0.999484
60312  9322.0  0.017587  0.028362 -0.000000 0.999443
60312  9332.0  0.014232  0.032377 -0.000000 0.999374
60312  9342.0  0.010874  0.036390 -0.000000 0.999279
60312  9352.0  0.007515  0.040400 -0.000000 0.999155
60312  9362.0  0.004154  0.044409 -0.000000 0.999005
60312  9372.0  0.000792  0.048415 -0.000000 0.998827
60312  9382.0 -0.002571  0.052419  0.000000 0.998622
60312  9392.0 -0.005936  0.056420  0.000000 0.998389
60312  9402.0 -0.009302  0.060419  0.000000 0.998130
60312  9412.0 -0.012669  0.064414  0.000000 0.997843
60312  9422.0 -0.016037  0.068407  0.000000 0.997529
60312  9432.0 -0.019406  0.072397  0.000000 0.997187
60312  9442.0 -0.022775  0.076384  0.000000 0.996818
60312  9452.0 -0.026146  0.080368  0.000000 0.996422
60312  9462.0 -0.029517  0.084349  0.000000 0.995999
60312  9472.0 -0.032888  0.088326  0.000000 0.995549
60312  9482.0 -0.036260  0.092299  0.000000 0.995071
60312  9492.0 -0.039633  0.096269  0.000000 0.994566
60312  9502.0 -0.043006  0.100235  0.000000 0.994034
60312  9512.0 -0.046378  0.104197  0.000000 0.993475
60312  9522.0 -0.049751  0.108156  0.000000 0.992888
60312  9532.0 -0.053124  0.112110  0.000000 0.992275
60312  9542.0 -0.056497  0.116060  0.000000 0.991634
60312  9552.0 -0.059870  0.120006  0.000000 0.990966
60312  9562.0 -0.063243  0.123948  0.000000 0.990271
60312  9572.0 -0.066615  0.127885  0.000000 0.989549
60312  9582.0 -0.069987  0.131817  0.000000 0.988800
60312  9592.0 -0.073358  0.135745  0.000000 0.988024
60312  9602.0 -0.076728  0.139667  0.000000 0.987221
60312  9612.0 -0.080098  0.143585  0.000000 0.986391
60312  9622.0 -0.083468  0.147498  0.000000 0.985534
60312  9632.0 -0.086836  0.151406  0.000000 0.984650
60312  9642.0 -0.090203  0.155308  0.000000 0.983739
60312  9652.0 -0.093569  0.159205  0.000000 0.982801
60312  9662.0 -0.096935  0.163097  0.000000 0.981837
60312  9672.0 -0.100298  0.166983  0.000000 0.980845
60312  9682.0 -0.103661  0.170863  0.000000 0.979827
60312  9692.0 -0.107022  0.174738  0.000000 0.978781
60312  9702.0 -0.110382  0.178606  0.000000 0.977709
60312  9712.0 -0.113740  0.182469  0.000000 0.976611
60312  9722.0 -0.117097  0.186325  0.000000 0.975485
60312  9732.0 -0.120451  0.190175  0.000000 0.974333
60312  9742.0 -0.123804  0.194019  0.000000 0.973154
60312  9752.0 -0.127155  0.197856  0.000000 0.971949
60312  9762.0 -0.130504  0.201687  0.000000 0.970717
60312  9772.0 -0.133851  0.205511  0.000000 0.969458
60312  9782.0 -0.137196  0.209328  0.000000 0.968173
60312  9792.0 -0.140539  0.213138  0.000000 0.966861
60312  9802.0 -0.143879  0.216942  0.000000 0.965523
60312  9812.0 -0.147217  0.220738  0.000000 0.964159
60312  9822.0 -0.150552  0.224527  0.000000 0.962768
60312  9832.0 -0.153885  0.228309  0.000000 0.961350
60312  9842.0 -0.157214  0.232083  0.000000 0.959907
60312  9852.0 -0.160542  0.235849  0.000000 0.958437
60312  9862.0 -0.163866  0.239608  0.000000 0.956941
60312  9872.0 -0.167187  0.243360  0.000000 0.955418
60312  9882.0 -0.170506  0.247103  0.000000 0.953870
60312  9892.0 -0.173821  0.250838  0.000000 0.952295
60312  9902.0 -0.177133  0.254566  0.000000 0.950695
60312  9912.0 -0.180442  0.258285  0.000000 0.949068
60312  9922.0 -0.183748  0.261995  0.000000 0.947415
60312  9932.0 -0.187050  0.265698  0.000000 0.945736
60312  9942.0 -0.190348  0.269391  0.000000 0.944032
60312  9952.0 -0.193643  0.273076  0.000000 0.942301
60312  9962.0 -0.196935  0.276753  0.000000 0.940545
60312  9972.0 -0.200222  0.280420  0.000000 0.938763
60312  9982.0 -0.203506  0.284079  0.000000 0.936955
60312  9992.0 -0.206786  0.287728  0.000000 0.935121
60312 10002.0 -0.210062  0.291368  0.000000 0.933262
60312 10012.0 -0.213333  0.294999  0.000000 0.931378
60312 10022.0 -0.216601  0.298621  0.000000 0.929467
60312 10032.0 -0.219864  0.302233  0.000000 0.927532
60312 10042.0 -0.223123  0.305835  0.000000 0.925570
60312 10052.0 -0.226378  0.309428  0.000000 0.923584
60312 10062.0 -0.229628  0.313011  0.000000 0.921572
60312 10072.0 -0.232874  0.316584  0.000000 0.919535
60312 10082.0 -0.236115  0.320147  0.000000 0.917473
60312 10092.0 -0.239351  0.323699  0.000000 0.915385
60312 10102.0 -0.242583  0.327242  0.000000 0.913272
60312 10112.0 -0.245809  0.330774  0.000000 0.911135
60312 10122.0 -0.249031  0.334296  0.000000 0.908972
60312 10132.0 -0.252248  0.337807  0.000000 0.906784
60312 10142.0 -0.255459  0.341307  0.000000 0.904572
60312 10152.0 -0.258666  0.344796  0.000000 0.902334
60312 10162.0 -0.261867  0.348275  0.000000 0.900072
60312 10172.0 -0.265063  0.351742  0.000000 0.897786
60312 10182.0 -0.268253  0.355199  0.000000 0.895474
60312 10192.0 -0.271438  0.358644  0.000000 0.893138
60312 10202.0 -0.274618  0.362078  0.000000 0.890778
60312 10212.0 -0.277792  0.365500  0.000000 0.888393
60312 10222.0 -0.280960  0.368911  0.000000 0.885983
60312 10232.0 -0.284123  0.372310  0.000000 0.883549
60312 10242.0 -0.287279  0.375697  0.000000 0.881091
60312 10252.0 -0.290430  0.379073  0.000000 0.878609
60312 10262.0 -0.293575  0.382436  0.000000 0.876103
60312 10272.0 -0.296713  0.385788  0.000000 0.873573
60312 10282.0 -0.299846  0.389127  0.000000 0.871018
60312 10292.0 -0.302972  0.392454  0.000000 0.868440
60312 10302.0 -0.306093  0.395768  0.000000 0.865838
60312 10312.0 -0.309207  0.399070  0.000000 0.863212
60312 10322.0 -0.312314  0.402359  0.000000 0.860562
60312 10332.0 -0.315415  0.405636  0.000000 0.857889
60312 10342.0 -0.318510  0.408899  0.000000 0.855192
60312 10352.0 -0.321598  0.412150  0.000000 0.852471
60312 10362.0 -0.324679  0.415387  0.000000 0.849728
60312 10372.0 -0.327753  0.418612  0.000000 0.846960
60312 10382.0 -0.330821  0.421823  0.000000 0.844170
60312 10392.0 -0.333882  0.425020  0.000000 0.841356
60312 10402.0 -0.336936  0.428205  0.000000 0.838519
60312 10412.0 -0.339983  0.431375  0.000000 0.835659
60312 10422.0 -0.343023  0.434532  0.000000 0.832777
60312 10432.0 -0.346056  0.437675  0.000000 0.829871
60312 10442.0 -0.349082  0.440804  0.000000 0.826942
60312 10452.0 -0.352101  0.443919  0.000000 0.823991
60312 10462.0 -0.355112  0.447020  0.000000 0.821017
60312 10472.0 -0.358116  0.450106  0.000000 0.818020
60312 10482.0 -0.361113  0.453178  0.000000 0.815001
60312 10492.0 -0.364102  0.456236  0.000000 0.811960
60312 10502.0 -0.367083  0.459279  0.000000 0.808896
60312 10512.0 -0.370058  0.462307  0.000000 0.805810
60312 10522.0 -0.373024  0.465321  0.000000 0.802702
60312 10532.0 -0.375983  0.468319  0.000000 0.799571
60312 10542.0 -0.378934  0.471303  0.000000 0.796419
60312 10552.0 -0.381877  0.474271  0.000000 0.793245
60312 10562.0 -0.384813  0.477224  0.000000 0.790048
60312 10572.0 -0.387740  0.480162  0.000000 0.786831
60312 10582.0 -0.390660  0.483084  0.000000 0.783591
60312 10592.0 -0.393572  0.485990  0.000000 0.780330
60312 10602.0 -0.396475  0.488881  0.000000 0.777047
60312 10612.0 -0.399371  0.491756  0.000000 0.773743
60312 10622.0 -0.402258  0.494615  0.000000 0.770418
60312 10632.0 -0.405138  0.497458  0.000000 0.767072
60312 10642.0 -0.408009  0.500285  0.000000 0.763704
60312 10652.0 -0.410872  0.503095  0.000000 0.760315
60312 10662.0 -0.413726  0.505889  0.000000 0.756906
60312 10672.0 -0.416573  0.508667  0.000000 0.753475
60312 10682.0 -0.419411  0.511428  0.000000 0.750024
60312 10692.0 -0.422240  0.514172  0.000000 0.746552
60312 10702.0 -0.425061  0.516899  0.000000 0.743060
60312 10712.0 -0.427874  0.519610  0.000000 0.739547
60312 10722.0 -0.430678  0.522303  0.000000 0.736014
60312 10732.0 -0.433473  0.524979  0.000000 0.732460
60312 10742.0 -0.436260  0.527637  0.000000 0.728887
60312 10752.0 -0.439038  0.530279  0.000000 0.725293
60312 10762.0 -0.441808  0.532902  0.000000 0.721679
60312 10772.0 -0.444569  0.535508  0.000000 0.718046
60312 10782.0 -0.447321  0.538096  0.000000 0.714392
60312 10792.0 -0.450065  0.540666  0.000000 0.710719
60312 10802.0 -0.452800  0.543218  0.000000 0.707027
60312 10812.0 -0.455526  0.545752  0.000000 0.703314
60312 10822.0 -0.458243  0.548267  0.000000 0.699583
60312 10832.0 -0.460952  0.550764  0.000000 0.695832
60312 10842.0 -0.463651  0.553242  0.000000 0.692062
60312 10852.0 -0.466342  0.555702  0.000000 0.688273
60312 10862.0 -0.469024  0.558143  0.000000 0.684465
60312 10872.0 -0.471697  0.560565  0.000000 0.680639
60312 10882.0 -0.474362  0.562967  0.000000 0.676793
60312 10892.0 -0.477017  0.565351  0.000000 0.672929
60312 10902.0 -0.479663  0.567715  0.000000 0.669046
60312 10912.0 -0.482301  0.570059  0.000000 0.665145
60312 10922.0 -0.484930  0.572384  0.000000 0.661226
60312 10932.0 -0.487550  0.574689  0.000000 0.657288
60312 10942.0 -0.490161  0.576975  0.000000 0.653332
60312 10952.0 -0.492763  0.579240  0.000000 0.649358
60312 10962.0 -0.495356  0.581484  0.000000 0.645367
60312 10972.0 -0.497941  0.583709  0.000000 0.641357
60312 10982.0 -0.500516  0.585913  0.000000 0.637330
60312 10992.0 -0.503083  0.588096  0.000000 0.633286
60312 11002.0 -0.505641  0.590258  0.000000 0.629223
60312 11012.0 -0.508190  0.592400  0.000000 0.625144
60312 11022.0 -0.510731  0.594520  0.000000 0.621048
60312 11032.0 -0.513262  0.596619  0.000000 0.616934
60312 11042.0 -0.515786  0.598696  0.000000 0.612803
60312 11052.0 -0.518300  0.600752  0.000000 0.608656
60312 11062.0 -0.520806  0.602786  0.000000 0.604491
60312 11072.0 -0.523303  0.604798  0.000000 0.600311
60312 11082.0 -0.525792  0.606788  0.000000 0.596113
60312 11092.0 -0.528272  0.608756  0.000000 0.591899
60312 11102.0 -0.530744  0.610701  0.000000 0.587669
60312 11112.0 -0.533207  0.612623  0.000000 0.583423
60312 11122.0 -0.535663  0.614523  0.000000 0.579161
60312 11132.0 -0.538110  0.616399  0.000000 0.574883
60312 11142.0 -0.540549  0.618252  0.000000 0.570589
60312 11152.0 -0.542979  0.620082  0.000000 0.566279
60312 11162.0 -0.545402  0.621888  0.000000 0.561954
60312 11172.0 -0.547817  0.623669  0.000000 0.557614
60312 11182.0 -0.550224  0.625427  0.000000 0.553258
60312 11192.0 -0.552623  0.627161  0.000000 0.548887
60312 11202.0 -0.555015  0.628870  0.000000 0.544500
60312 11212.0 -0.557400  0.630554  0.000000 0.540099
60312 11222.0 -0.559776  0.632213  0.000000 0.535684
60312 11232.0 -0.562146  0.633847  0.000000 0.531253
60312 11242.0 -0.564509  0.635455  0.000000 0.526808
60312 11252.0 -0.566864  0.637038  0.000000 0.522348
60312 11262.0 -0.569213  0.638594  0.000000 0.517875
60312 11272.0 -0.571555  0.640124  0.000000 0.513387
60312 11282.0 -0.573891  0.641628  0.000000 0.508885
60312 11292.0 -0.576220  0.643104  0.000000 0.504369
60312 11302.0 -0.578543  0.644553  0.000000 0.499839
60312 11312.0 -0.580860  0.645975  0.000000 0.495296
60312 11322.0 -0.583172  0.647369  0.000000 0.490739
60312 11332.0 -0.585477  0.648735  0.000000 0.486168
60312 11342.0 -0.587778  0.650072  0.000000 0.481585
60312 11352.0 -0.590073  0.651380  0.000000 0.476988
60312 11362.0 -0.592364  0.652659  0.000000 0.472379
60312 11372.0 -0.594650  0.653908  0.000000 0.467756
60312 11382.0 -0.596931  0.655127  0.000000 0.463121
60312 11392.0 -0.599209  0.656316  0.000000 0.458473
60312 11402.0 -0.601483  0.657474  0.000000 0.453813
60312 11412.0 -0.603753  0.658600  0.000000 0.449140
60312 11422.0 -0.606021  0.659695  0.000000 0.444456
60312 11432.0 -0.608286  0.660758  0.000000 0.439759
60312 11442.0 -0.610548  0.661787  0.000000 0.435051
60312 11452.0 -0.612808  0.662783  0.000000 0.430330
60312 11462.0 -0.615067  0.663746  0.000000 0.425598
60312 11472.0 -0.617325  0.664674  0.000000 0.420855
60312 11482.0 -0.619582  0.665566  0.000000 0.416100
60312 11492.0 -0.621839  0.666424  0.000000 0.411334
60312 11502.0 -0.624096  0.667244  0.000000 0.406557
60312 11512.0 -0.626354  0.668028  0.000000 0.401770
60312 11522.0 -0.628614  0.668774  0.000000 0.396971
60312 11532.0 -0.630875  0.669482  0.000000 0.392162
60312 11542.0 -0.633139  0.670150  0.000000 0.387342
60312 11552.0 -0.635407  0.670778  0.000000 0.382513
60312 11562.0 -0.637678  0.671364  0.000000 0.377673
60312 11572.0 -0.639954  0.671909  0.000000 0.372823
60312 11582.0 -0.642236  0.672411  0.000000 0.367963
60312 11592.0 -0.644523  0.672869  0.000000 0.363094
