CIC_AEM_VERS = 2.0
CREATION_DATE  = 2023-03-26T22:49:54.921
ORIGINATOR     = TOLOSAT

META_START

COMMENT days (MJD), sec (UTC), q0: real part, q1, q2, q3

OBJECT_NAME = IRIDIUM 169
OBJECT_ID = IRIDIUM 169

REF_FRAME_A = EME2000
REF_FRAME_B = SC_BODY_1
ATTITUDE_DIR = A2B
TIME_SYSTEM = TAI
START_TIME = 2024-01-02T11:59:55.000
STOP_TIME = 2024-01-03T11:59:55.000
ATTITUDE_TYPE = QUATERNION
QUATERNION_TYPE = LAST

META_STOP
60311 43232.0 -0.258254  0.244664  0.000000 0.934582
60311 84462.0  0.106155 -0.071690  0.000000 0.991762
60311 84472.0  0.102307 -0.068256  0.000000 0.992408
60311 84482.0  0.098456 -0.064820  0.000000 0.993028
60311 84492.0  0.094602 -0.061384  0.000000 0.993621
60311 84502.0  0.090745 -0.057947  0.000000 0.994187
60311 84512.0  0.086884 -0.054508  0.000000 0.994726
60311 84522.0  0.083021 -0.051069  0.000000 0.995238
60311 84532.0  0.079155 -0.047629  0.000000 0.995724
60311 84542.0  0.075286 -0.044189  0.000000 0.996182
60311 84552.0  0.071415 -0.040748  0.000000 0.996614
60311 84562.0  0.067541 -0.037307  0.000000 0.997019
60311 84572.0  0.063665 -0.033866  0.000000 0.997397
60311 84582.0  0.059786 -0.030424  0.000000 0.997747
60311 84592.0  0.055905 -0.026983  0.000000 0.998071
60311 84602.0  0.052023 -0.023541  0.000000 0.998368
60311 84612.0  0.048138 -0.020099  0.000000 0.998638
60311 84622.0  0.044251 -0.016658  0.000000 0.998882
60311 84632.0  0.040363 -0.013216  0.000000 0.999098
60311 84642.0  0.036473 -0.009775  0.000000 0.999287
60311 84652.0  0.032581 -0.006335  0.000000 0.999449
60311 84662.0  0.028688 -0.002895  0.000000 0.999584
60311 84672.0  0.024793  0.000545 -0.000000 0.999692
60311 84682.0  0.020897  0.003983 -0.000000 0.999774
60311 84692.0  0.017000  0.007421 -0.000000 0.999828
60311 84702.0  0.013102  0.010858 -0.000000 0.999855
60311 84712.0  0.009203  0.014294 -0.000000 0.999855
60311 84722.0  0.005304  0.017729 -0.000000 0.999829
60311 84732.0  0.001403  0.021163 -0.000000 0.999775
60311 84742.0 -0.002498  0.024596  0.000000 0.999694
60311 84752.0 -0.006400  0.028027  0.000000 0.999587
60311 84762.0 -0.010302  0.031457  0.000000 0.999452
60311 84772.0 -0.014204  0.034885  0.000000 0.999290
60311 84782.0 -0.018107  0.038312  0.000000 0.999102
60311 84792.0 -0.022010  0.041737  0.000000 0.998886
60311 84802.0 -0.025912  0.045160  0.000000 0.998644
60311 84812.0 -0.029815  0.048581  0.000000 0.998374
60311 84822.0 -0.033717  0.052000  0.000000 0.998078
60311 84832.0 -0.037620  0.055417  0.000000 0.997754
60311 84842.0 -0.041521  0.058832  0.000000 0.997404
60311 84852.0 -0.045423  0.062245  0.000000 0.997027
60311 84862.0 -0.049323  0.065656  0.000000 0.996623
60311 84872.0 -0.053223  0.069064  0.000000 0.996191
60311 84882.0 -0.057122  0.072469  0.000000 0.995734
60311 84892.0 -0.061021  0.075872  0.000000 0.995249
60311 84902.0 -0.064918  0.079272  0.000000 0.994737
60311 84912.0 -0.068814  0.082669  0.000000 0.994198
60311 84922.0 -0.072709  0.086064  0.000000 0.993633
60311 84932.0 -0.076602  0.089455  0.000000 0.993041
60311 84942.0 -0.080495  0.092843  0.000000 0.992422
60311 84952.0 -0.084385  0.096229  0.000000 0.991776
60311 84962.0 -0.088274  0.099610  0.000000 0.991103
60311 84972.0 -0.092161  0.102989  0.000000 0.990404
60311 84982.0 -0.096047  0.106364  0.000000 0.989678
60311 84992.0 -0.099930  0.109736  0.000000 0.988925
60311 85002.0 -0.103812  0.113104  0.000000 0.988145
60311 85012.0 -0.107691  0.116468  0.000000 0.987339
60311 85022.0 -0.111568  0.119828  0.000000 0.986506
60311 85032.0 -0.115443  0.123185  0.000000 0.985646
60311 85042.0 -0.119315  0.126537  0.000000 0.984760
60311 85052.0 -0.123184  0.129886  0.000000 0.983847
60311 85062.0 -0.127051  0.133230  0.000000 0.982908
60311 85072.0 -0.130916  0.136570  0.000000 0.981942
60311 85082.0 -0.134777  0.139905  0.000000 0.980949
60311 85092.0 -0.138636  0.143236  0.000000 0.979930
60311 85102.0 -0.142491  0.146563  0.000000 0.978885
60311 85112.0 -0.146343  0.149885  0.000000 0.977813
60311 85122.0 -0.150192  0.153202  0.000000 0.976715
60311 85132.0 -0.154038  0.156515  0.000000 0.975590
60311 85142.0 -0.157880  0.159822  0.000000 0.974439
60311 85152.0 -0.161719  0.163125  0.000000 0.973261
60311 85162.0 -0.165554  0.166422  0.000000 0.972057
60311 85172.0 -0.169385  0.169714  0.000000 0.970827
60311 85182.0 -0.173212  0.173001  0.000000 0.969571
60311 85192.0 -0.177036  0.176283  0.000000 0.968289
60311 85202.0 -0.180855  0.179559  0.000000 0.966980
60311 85212.0 -0.184670  0.182830  0.000000 0.965645
60311 85222.0 -0.188481  0.186095  0.000000 0.964284
60311 85232.0 -0.192288  0.189354  0.000000 0.962897
60311 85242.0 -0.196090  0.192607  0.000000 0.961484
60311 85252.0 -0.199887  0.195855  0.000000 0.960045
60311 85262.0 -0.203680  0.199096  0.000000 0.958580
60311 85272.0 -0.207468  0.202332  0.000000 0.957089
60311 85282.0 -0.211252  0.205561  0.000000 0.955572
60311 85292.0 -0.215030  0.208784  0.000000 0.954029
60311 85302.0 -0.218803  0.212001  0.000000 0.952460
60311 85312.0 -0.222571  0.215211  0.000000 0.950866
60311 85322.0 -0.226334  0.218415  0.000000 0.949246
60311 85332.0 -0.230092  0.221612  0.000000 0.947600
60311 85342.0 -0.233844  0.224802  0.000000 0.945929
60311 85352.0 -0.237591  0.227985  0.000000 0.944232
60311 85362.0 -0.241331  0.231162  0.000000 0.942509
60311 85372.0 -0.245067  0.234332  0.000000 0.940761
60311 85382.0 -0.248796  0.237494  0.000000 0.938987
60311 85392.0 -0.252520  0.240649  0.000000 0.937188
60311 85402.0 -0.256237  0.243798  0.000000 0.935364
60311 85412.0 -0.259949  0.246938  0.000000 0.933514
60311 85422.0 -0.263654  0.250072  0.000000 0.931639
60311 85432.0 -0.267353  0.253197  0.000000 0.929739
60311 85442.0 -0.271045  0.256315  0.000000 0.927813
60311 85452.0 -0.274731  0.259426  0.000000 0.925862
60311 85462.0 -0.278410  0.262528  0.000000 0.923887
60311 85472.0 -0.282083  0.265623  0.000000 0.921886
60311 85482.0 -0.285749  0.268710  0.000000 0.919860
60311 85492.0 -0.289408  0.271789  0.000000 0.917809
60311 85502.0 -0.293060  0.274859  0.000000 0.915734
60311 85512.0 -0.296705  0.277922  0.000000 0.913633
60311 85522.0 -0.300343  0.280975  0.000000 0.911508
60311 85532.0 -0.303974  0.284021  0.000000 0.909358
60311 85542.0 -0.307597  0.287058  0.000000 0.907183
60311 85552.0 -0.311213  0.290086  0.000000 0.904984
60311 85562.0 -0.314821  0.293106  0.000000 0.902760
60311 85572.0 -0.318422  0.296117  0.000000 0.900512
60311 85582.0 -0.322015  0.299119  0.000000 0.898239
60311 85592.0 -0.325600  0.302112  0.000000 0.895942
60311 85602.0 -0.329178  0.305096  0.000000 0.893621
60311 85612.0 -0.332747  0.308071  0.000000 0.891275
60311 85622.0 -0.336309  0.311037  0.000000 0.888905
60311 85632.0 -0.339862  0.313994  0.000000 0.886511
60311 85642.0 -0.343407  0.316941  0.000000 0.884093
60311 85652.0 -0.346943  0.319878  0.000000 0.881651
60311 85662.0 -0.350471  0.322806  0.000000 0.879185
60311 85672.0 -0.353991  0.325724  0.000000 0.876695
60311 85682.0 -0.357502  0.328633  0.000000 0.874181
60311 85692.0 -0.361005  0.331531  0.000000 0.871644
60311 85702.0 -0.364498  0.334420  0.000000 0.869082
60311 85712.0 -0.367983  0.337299  0.000000 0.866498
60311 85722.0 -0.371459  0.340168  0.000000 0.863889
60311 85732.0 -0.374925  0.343026  0.000000 0.861257
60311 85742.0 -0.378383  0.345874  0.000000 0.858602
60311 85752.0 -0.381831  0.348712  0.000000 0.855923
60311 85762.0 -0.385271  0.351539  0.000000 0.853221
60311 85772.0 -0.388700  0.354356  0.000000 0.850496
60311 85782.0 -0.392121  0.357162  0.000000 0.847748
60311 85792.0 -0.395531  0.359958  0.000000 0.844977
60311 85802.0 -0.398932  0.362742  0.000000 0.842182
60311 85812.0 -0.402324  0.365516  0.000000 0.839365
60311 85822.0 -0.405705  0.368278  0.000000 0.836525
60311 85832.0 -0.409077  0.371030  0.000000 0.833662
60311 85842.0 -0.412439  0.373771  0.000000 0.830777
60311 85852.0 -0.415791  0.376500  0.000000 0.827868
60311 85862.0 -0.419132  0.379218  0.000000 0.824938
60311 85872.0 -0.422463  0.381924  0.000000 0.821985
60311 85882.0 -0.425785  0.384619  0.000000 0.819009
60311 85892.0 -0.429095  0.387302  0.000000 0.816011
60311 85902.0 -0.432396  0.389974  0.000000 0.812991
60311 85912.0 -0.435685  0.392634  0.000000 0.809949
60311 85922.0 -0.438964  0.395282  0.000000 0.806884
60311 85932.0 -0.442233  0.397918  0.000000 0.803798
60311 85942.0 -0.445491  0.400542  0.000000 0.800690
60311 85952.0 -0.448738  0.403154  0.000000 0.797560
60311 85962.0 -0.451973  0.405753  0.000000 0.794408
60311 85972.0 -0.455198  0.408341  0.000000 0.791235
60311 85982.0 -0.458412  0.410916  0.000000 0.788040
60311 85992.0 -0.461615  0.413478  0.000000 0.784823
60311 86002.0 -0.464807  0.416028  0.000000 0.781585
60311 86012.0 -0.467987  0.418565  0.000000 0.778326
60311 86022.0 -0.471156  0.421090  0.000000 0.775045
60311 86032.0 -0.474314  0.423601  0.000000 0.771744
60311 86042.0 -0.477460  0.426100  0.000000 0.768421
60311 86052.0 -0.480594  0.428585  0.000000 0.765078
60311 86062.0 -0.483717  0.431058  0.000000 0.761713
60311 86072.0 -0.486828  0.433517  0.000000 0.758328
60311 86082.0 -0.489928  0.435963  0.000000 0.754922
60311 86092.0 -0.493015  0.438396  0.000000 0.751495
60311 86102.0 -0.496091  0.440815  0.000000 0.748048
60311 86112.0 -0.499155  0.443221  0.000000 0.744580
60311 86122.0 -0.502206  0.445613  0.000000 0.741092
60311 86132.0 -0.505246  0.447991  0.000000 0.737584
60311 86142.0 -0.508273  0.450356  0.000000 0.734056
60311 86152.0 -0.511288  0.452706  0.000000 0.730508
60311 86162.0 -0.514291  0.455043  0.000000 0.726939
60311 86172.0 -0.517282  0.457365  0.000000 0.723351
60311 86182.0 -0.520260  0.459673  0.000000 0.719743
60311 86192.0 -0.523226  0.461967  0.000000 0.716115
60311 86202.0 -0.526179  0.464247  0.000000 0.712468
60311 86212.0 -0.529119  0.466512  0.000000 0.708802
60311 86222.0 -0.532047  0.468762  0.000000 0.705115
60311 86232.0 -0.534962  0.470998  0.000000 0.701410
60311 86242.0 -0.537865  0.473219  0.000000 0.697686
60311 86252.0 -0.540755  0.475425  0.000000 0.693942
60311 86262.0 -0.543631  0.477616  0.000000 0.690179
60311 86272.0 -0.546495  0.479792  0.000000 0.686398
60311 86282.0 -0.549346  0.481953  0.000000 0.682598
60311 86292.0 -0.552184  0.484099  0.000000 0.678779
60311 86302.0 -0.555009  0.486230  0.000000 0.674941
60311 86312.0 -0.557821  0.488345  0.000000 0.671085
60311 86322.0 -0.560619  0.490444  0.000000 0.667211
60311 86332.0 -0.563405  0.492528  0.000000 0.663319
60311 86342.0 -0.566177  0.494596  0.000000 0.659408
60311 86352.0 -0.568936  0.496648  0.000000 0.655479
60311 86362.0 -0.571681  0.498684  0.000000 0.651532
60311 86372.0 -0.574413  0.500705  0.000000 0.647568
60311 86382.0 -0.577132  0.502709  0.000000 0.643586
60311 86392.0 -0.579838  0.504696  0.000000 0.639586
60312     2.0 -0.582530  0.506668  0.000000 0.635568
60312    12.0 -0.585208  0.508623  0.000000 0.631533
60312    22.0 -0.587873  0.510561  0.000000 0.627481
60312    32.0 -0.590524  0.512483  0.000000 0.623412
60312    42.0 -0.593162  0.514388  0.000000 0.619326
60312    52.0 -0.595786  0.516276  0.000000 0.615222
60312    62.0 -0.598396  0.518147  0.000000 0.611102
60312    72.0 -0.600993  0.520001  0.000000 0.606965
60312    82.0 -0.603576  0.521837  0.000000 0.602812
60312    92.0 -0.606146  0.523656  0.000000 0.598642
60312   102.0 -0.608701  0.525458  0.000000 0.594455
60312   112.0 -0.611243  0.527242  0.000000 0.590252
60312   122.0 -0.613771  0.529008  0.000000 0.586033
60312   132.0 -0.616286  0.530757  0.000000 0.581798
60312   142.0 -0.618786  0.532487  0.000000 0.577547
60312   152.0 -0.621273  0.534199  0.000000 0.573281
60312   162.0 -0.623746  0.535893  0.000000 0.568998
60312   172.0 -0.626206  0.537569  0.000000 0.564700
60312   182.0 -0.628651  0.539226  0.000000 0.560387
60312   192.0 -0.631083  0.540864  0.000000 0.556058
60312   202.0 -0.633501  0.542484  0.000000 0.551714
60312   212.0 -0.635905  0.544084  0.000000 0.547354
60312   222.0 -0.638296  0.545666  0.000000 0.542980
60312   232.0 -0.640673  0.547228  0.000000 0.538591
60312   242.0 -0.643036  0.548771  0.000000 0.534187
60312   252.0 -0.645385  0.550294  0.000000 0.529769
60312   262.0 -0.647721  0.551798  0.000000 0.525335
60312   272.0 -0.650043  0.553281  0.000000 0.520888
60312   282.0 -0.652351  0.554745  0.000000 0.516426
60312   292.0 -0.654646  0.556188  0.000000 0.511950
60312   302.0 -0.656928  0.557610  0.000000 0.507461
60312   312.0 -0.659196  0.559013  0.000000 0.502957
60312   322.0 -0.661451  0.560394  0.000000 0.498439
60312   332.0 -0.663692  0.561754  0.000000 0.493908
60312   342.0 -0.665920  0.563093  0.000000 0.489363
60312   352.0 -0.668135  0.564411  0.000000 0.484805
60312   362.0 -0.670337  0.565707  0.000000 0.480234
60312   372.0 -0.672525  0.566981  0.000000 0.475649
60312   382.0 -0.674701  0.568233  0.000000 0.471051
60312   392.0 -0.676864  0.569463  0.000000 0.466441
60312   402.0 -0.679014  0.570670  0.000000 0.461818
60312   412.0 -0.681151  0.571855  0.000000 0.457182
60312   422.0 -0.683276  0.573016  0.000000 0.452533
60312   432.0 -0.685388  0.574154  0.000000 0.447872
60312   442.0 -0.687488  0.575269  0.000000 0.443199
60312   452.0 -0.689576  0.576359  0.000000 0.438514
60312   462.0 -0.691652  0.577425  0.000000 0.433817
60312   472.0 -0.693716  0.578467  0.000000 0.429108
60312   482.0 -0.695769  0.579484  0.000000 0.424387
60312   492.0 -0.697810  0.580475  0.000000 0.419655
60312   502.0 -0.699839  0.581441  0.000000 0.414911
60312   512.0 -0.701858  0.582381  0.000000 0.410156
60312   522.0 -0.703865  0.583295  0.000000 0.405390
60312   532.0 -0.705862  0.584182  0.000000 0.400612
60312   542.0 -0.707848  0.585042  0.000000 0.395824
60312   552.0 -0.709825  0.585874  0.000000 0.391025
60312   562.0 -0.711791  0.586678  0.000000 0.386215
60312   572.0 -0.713748  0.587454  0.000000 0.381395
60312   582.0 -0.715695  0.588201  0.000000 0.376564
60312   592.0 -0.717634  0.588918  0.000000 0.371723
60312   602.0 -0.719563  0.589604  0.000000 0.366872
60312   612.0 -0.721485  0.590260  0.000000 0.362012
60312   622.0 -0.723399  0.590885  0.000000 0.357141
60312   632.0 -0.725305  0.591477  0.000000 0.352260
60312   642.0 -0.727204  0.592037  0.000000 0.347370
60312   652.0 -0.729097  0.592563  0.000000 0.342471
60312   662.0 -0.730984  0.593055  0.000000 0.337562
60312   672.0 -0.732865  0.593511  0.000000 0.332645
60312   682.0 -0.734742  0.593932  0.000000 0.327718
60312   692.0 -0.736614  0.594316  0.000000 0.322782
60312   702.0 -0.738483  0.594661  0.000000 0.317838
60312   712.0 -0.740348  0.594968  0.000000 0.312885
60312   722.0 -0.742212  0.595234  0.000000 0.307924
60312   732.0 -0.744074  0.595459  0.000000 0.302955
60312   742.0 -0.745936  0.595642  0.000000 0.297978
60312   752.0 -0.747798  0.595780  0.000000 0.292992
60312   762.0 -0.749661  0.595873  0.000000 0.287999
60312   772.0 -0.751527  0.595918  0.000000 0.282998
60312   782.0 -0.753397  0.595915  0.000000 0.277990
60312   792.0 -0.755271  0.595861  0.000000 0.272974
60312   802.0 -0.757151  0.595755  0.000000 0.267952
60312   812.0 -0.759039  0.595593  0.000000 0.262922
60312   822.0 -0.760936  0.595375  0.000000 0.257885
60312   832.0 -0.762844  0.595097  0.000000 0.252842
60312   842.0 -0.764763  0.594757  0.000000 0.247792
60312   852.0 -0.766698  0.594351  0.000000 0.242736
60312   862.0 -0.768649  0.593877  0.000000 0.237674
60312   872.0 -0.770618  0.593332  0.000000 0.232606
60312   882.0 -0.772608  0.592710  0.000000 0.227532
60312   892.0 -0.774623  0.592009  0.000000 0.222452
60312   902.0 -0.776664  0.591223  0.000000 0.217367
60312   912.0 -0.778735  0.590348  0.000000 0.212277
60312   922.0 -0.780839  0.589378  0.000000 0.207181
60312   932.0 -0.782981  0.588306  0.000000 0.202081
60312   942.0 -0.785164  0.587127  0.000000 0.196976
60312   952.0 -0.787392  0.585833  0.000000 0.191867
60312   962.0 -0.789672  0.584415  0.000000 0.186753
60312   972.0 -0.792009  0.582864  0.000000 0.181636
60312   982.0 -0.794409  0.581169  0.000000 0.176514
60312   992.0 -0.796878  0.579319  0.000000 0.171390
60312  1002.0 -0.799425  0.577301  0.000000 0.166262
60312  1012.0 -0.802058  0.575099  0.000000 0.161131
60312  1022.0 -0.804788  0.572697  0.000000 0.155997
60312  1032.0 -0.807623  0.570075  0.000000 0.150861
60312  1042.0 -0.810578  0.567211  0.000000 0.145724
60312  1052.0 -0.813665  0.564079  0.000000 0.140585
60312  1062.0 -0.816901  0.560649  0.000000 0.135444
60312  1072.0 -0.820303  0.556888  0.000000 0.130303
60312  1082.0 -0.823891  0.552755  0.000000 0.125162
60312  1092.0 -0.827689  0.548202  0.000000 0.120022
60312  1102.0 -0.831724  0.543173  0.000000 0.114882
60312  1112.0 -0.836027  0.537601  0.000000 0.109745
60312  1122.0 -0.840633  0.531406  0.000000 0.104610
60312  1132.0 -0.845585  0.524489  0.000000 0.099479
60312  1142.0 -0.850932  0.516732  0.000000 0.094354
60312  1152.0 -0.856731  0.507985  0.000000 0.089235
60312  1162.0 -0.863050  0.498064  0.000000 0.084124
60312  1172.0 -0.869967  0.486736  0.000000 0.079024
60312  1182.0 -0.877576  0.473701  0.000000 0.073938
60312  1192.0 -0.885986  0.458570  0.000000 0.068868
60312  1202.0 -0.895319  0.440829  0.000000 0.063821
60312  1212.0 -0.905716  0.419787  0.000000 0.058802
60312  1222.0 -0.917320  0.394498  0.000000 0.053819
60312  1232.0 -0.930256  0.363639  0.000000 0.048885
60312  1242.0 -0.944578  0.325324  0.000000 0.044016
60312  1252.0 -0.960127  0.276797  0.000000 0.039238
60312  1262.0 -0.976225  0.213981  0.000000 0.034589
60312  1272.0 -0.990951  0.130800  0.000000 0.030128
60312  1282.0 -0.999492  0.018483  0.000000 0.025954
60312  1292.0 -0.990716 -0.134115  0.000000 0.022230
60312  1302.0 -0.941956 -0.335187  0.000000 0.019220
60312  1312.0 -0.819799 -0.572390  0.000000 0.017300
60312  1322.0 -0.608926 -0.793048  0.000000 0.016848
60312  1332.0 -0.352421 -0.935669  0.000000 0.017975
60312  1342.0 -0.118003 -0.992803  0.000000 0.020421
60312  1352.0  0.063721 -0.997684  0.000000 0.023783
60312  1362.0  0.196208 -0.980170  0.000000 0.027729
60312  1372.0  0.292266 -0.955800  0.000000 0.032043
60312  1382.0  0.363119 -0.931024  0.000000 0.036596
60312  1392.0  0.416649 -0.908129  0.000000 0.041307
60312  1402.0  0.458082 -0.887712  0.000000 0.046129
60312  1412.0  0.490874 -0.869735  0.000000 0.051028
60312  1422.0  0.517341 -0.853946  0.000000 0.055986
60312  1432.0  0.539071 -0.840050  0.000000 0.060986
60312  1442.0  0.557177 -0.827765  0.000000 0.066018
60312  1452.0  0.572459 -0.816847  0.000000 0.071076
60312  1462.0  0.585501 -0.807087  0.000000 0.076153
60312  1472.0  0.596738 -0.798312  0.000000 0.081246
60312  1482.0  0.606503 -0.790378  0.000000 0.086351
60312  1492.0  0.615049 -0.783166  0.000000 0.091466
60312  1502.0  0.622577 -0.776575  0.000000 0.096589
60312  1512.0  0.629245 -0.770522  0.000000 0.101717
60312  1522.0  0.635180 -0.764937  0.000000 0.106850
60312  1532.0  0.640486 -0.759761  0.000000 0.111986
60312  1542.0  0.645245 -0.754944  0.000000 0.117125
60312  1552.0  0.649528 -0.750443  0.000000 0.122265
60312  1562.0  0.653392 -0.746221  0.000000 0.127406
60312  1572.0  0.656887 -0.742247  0.000000 0.132548
60312  1582.0  0.660053 -0.738493  0.000000 0.137689
60312  1592.0  0.662925 -0.734935  0.000000 0.142829
60312  1602.0  0.665534 -0.731553  0.000000 0.147968
60312  1612.0  0.667904 -0.728329  0.000000 0.153106
60312  1622.0  0.670057 -0.725247  0.000000 0.158241
60312  1632.0  0.672015 -0.722292  0.000000 0.163374
60312  1642.0  0.673792 -0.719452  0.000000 0.168504
60312  1652.0  0.675405 -0.716715  0.000000 0.173631
60312  1662.0  0.676865 -0.714073  0.000000 0.178755
60312  1672.0  0.678186 -0.711516  0.000000 0.183875
60312  1682.0  0.679376 -0.709035  0.000000 0.188991
60312  1692.0  0.680445 -0.706625  0.000000 0.194104
60312  1702.0  0.681401 -0.704278  0.000000 0.199212
60312  1712.0  0.682252 -0.701989  0.000000 0.204315
60312  1722.0  0.683003 -0.699752  0.000000 0.209414
60312  1732.0  0.683662 -0.697562  0.000000 0.214508
60312  1742.0  0.684232 -0.695416  0.000000 0.219596
60312  1752.0  0.684720 -0.693309  0.000000 0.224680
60312  1762.0  0.685129 -0.691237  0.000000 0.229758
60312  1772.0  0.685464 -0.689198  0.000000 0.234830
60312  1782.0  0.685728 -0.687188  0.000000 0.239896
60312  1792.0  0.685924 -0.685204  0.000000 0.244956
60312  1802.0  0.686056 -0.683244  0.000000 0.250010
60312  1812.0  0.686126 -0.681306  0.000000 0.255058
60312  1822.0  0.686136 -0.679386  0.000000 0.260099
60312  1832.0  0.686090 -0.677484  0.000000 0.265133
60312  1842.0  0.685990 -0.675597  0.000000 0.270161
60312  1852.0  0.685837 -0.673724  0.000000 0.275181
60312  1862.0  0.685633 -0.671862  0.000000 0.280194
60312  1872.0  0.685380 -0.670011  0.000000 0.285200
60312  1882.0  0.685080 -0.668169  0.000000 0.290198
60312  1892.0  0.684734 -0.666335  0.000000 0.295189
60312  1902.0  0.684344 -0.664508  0.000000 0.300171
60312  1912.0  0.683911 -0.662686  0.000000 0.305146
60312  1922.0  0.683435 -0.660868  0.000000 0.310113
60312  1932.0  0.682919 -0.659054  0.000000 0.315071
60312  1942.0  0.682364 -0.657242  0.000000 0.320021
60312  1952.0  0.681769 -0.655432  0.000000 0.324962
60312  1962.0  0.681137 -0.653622  0.000000 0.329894
60312  1972.0  0.680468 -0.651813  0.000000 0.334818
60312  1982.0  0.679763 -0.650003  0.000000 0.339733
60312  1992.0  0.679023 -0.648192  0.000000 0.344638
60312  2002.0  0.678248 -0.646379  0.000000 0.349534
60312  2012.0  0.677439 -0.644563  0.000000 0.354421
60312  2022.0  0.676598 -0.642744  0.000000 0.359298
60312  2032.0  0.675724 -0.640922  0.000000 0.364165
60312  2042.0  0.674818 -0.639096  0.000000 0.369023
60312  2052.0  0.673880 -0.637265  0.000000 0.373870
60312  2062.0  0.672912 -0.635429  0.000000 0.378708
60312  2072.0  0.671913 -0.633588  0.000000 0.383535
60312  2082.0  0.670885 -0.631741  0.000000 0.388351
60312  2092.0  0.669827 -0.629888  0.000000 0.393157
60312  2102.0  0.668741 -0.628028  0.000000 0.397953
60312  2112.0  0.667626 -0.626162  0.000000 0.402737
60312  2122.0  0.666482 -0.624289  0.000000 0.407510
60312  2132.0  0.665311 -0.622408  0.000000 0.412273
60312  2142.0  0.664113 -0.620520  0.000000 0.417024
60312  2152.0  0.662888 -0.618624  0.000000 0.421764
60312  2162.0  0.661636 -0.616719  0.000000 0.426492
60312  2172.0  0.660358 -0.614806  0.000000 0.431208
60312  2182.0  0.659054 -0.612885  0.000000 0.435913
60312  2192.0  0.657724 -0.610955  0.000000 0.440606
60312  2202.0  0.656368 -0.609016  0.000000 0.445287
60312  2212.0  0.654988 -0.607068  0.000000 0.449956
60312  2222.0  0.653582 -0.605110  0.000000 0.454612
60312  2232.0  0.652152 -0.603143  0.000000 0.459256
60312  2242.0  0.650698 -0.601166  0.000000 0.463887
60312  2252.0  0.649219 -0.599180  0.000000 0.468506
60312  2262.0  0.647717 -0.597184  0.000000 0.473112
60312  2272.0  0.646191 -0.595177  0.000000 0.477705
60312  2282.0  0.644641 -0.593161  0.000000 0.482284
60312  2292.0  0.643068 -0.591134  0.000000 0.486851
60312  2302.0  0.641472 -0.589097  0.000000 0.491404
60312  2312.0  0.639854 -0.587049  0.000000 0.495944
60312  2322.0  0.638212 -0.584991  0.000000 0.500470
60312  2332.0  0.636549 -0.582922  0.000000 0.504983
60312  2342.0  0.634863 -0.580842  0.000000 0.509482
60312  2352.0  0.633155 -0.578752  0.000000 0.513966
60312  2362.0  0.631425 -0.576651  0.000000 0.518437
60312  2372.0  0.629673 -0.574539  0.000000 0.522893
60312  2382.0  0.627900 -0.572415  0.000000 0.527335
60312  2392.0  0.626105 -0.570281  0.000000 0.531763
60312  2402.0  0.624289 -0.568136  0.000000 0.536176
60312  2412.0  0.622452 -0.565980  0.000000 0.540575
60312  2422.0  0.620594 -0.563812  0.000000 0.544958
60312  2432.0  0.618715 -0.561633  0.000000 0.549327
60312  2442.0  0.616816 -0.559443  0.000000 0.553680
60312  2452.0  0.614896 -0.557242  0.000000 0.558019
60312  2462.0  0.612956 -0.555029  0.000000 0.562342
60312  2472.0  0.610995 -0.552805  0.000000 0.566650
60312  2482.0  0.609015 -0.550569  0.000000 0.570942
60312  2492.0  0.607014 -0.548323  0.000000 0.575218
60312  2502.0  0.604994 -0.546065  0.000000 0.579479
60312  2512.0  0.602954 -0.543795  0.000000 0.583724
60312  2522.0  0.600895 -0.541514  0.000000 0.587953
60312  2532.0  0.598816 -0.539222  0.000000 0.592165
60312  2542.0  0.596718 -0.536918  0.000000 0.596362
60312  2552.0  0.594600 -0.534602  0.000000 0.600542
60312  2562.0  0.592464 -0.532276  0.000000 0.604706
60312  2572.0  0.590309 -0.529938  0.000000 0.608853
60312  2582.0  0.588134 -0.527588  0.000000 0.612983
60312  2592.0  0.585942 -0.525227  0.000000 0.617097
60312  2602.0  0.583730 -0.522855  0.000000 0.621194
60312  2612.0  0.581501 -0.520471  0.000000 0.625273
60312  2622.0  0.579252 -0.518076  0.000000 0.629336
60312  2632.0  0.576986 -0.515670  0.000000 0.633381
60312  2642.0  0.574702 -0.513252  0.000000 0.637409
60312  2652.0  0.572399 -0.510823  0.000000 0.641420
60312  2662.0  0.570079 -0.508382  0.000000 0.645413
60312  2672.0  0.567741 -0.505930  0.000000 0.649388
60312  2682.0  0.565385 -0.503467  0.000000 0.653346
60312  2692.0  0.563012 -0.500993  0.000000 0.657285
60312  2702.0  0.560621 -0.498508  0.000000 0.661207
60312  2712.0  0.558213 -0.496011  0.000000 0.665110
60312  2722.0  0.555787 -0.493503  0.000000 0.668996
60312  2732.0  0.553345 -0.490984  0.000000 0.672863
60312  2742.0  0.550885 -0.488454  0.000000 0.676711
60312  2752.0  0.548409 -0.485913  0.000000 0.680541
60312  2762.0  0.545915 -0.483361  0.000000 0.684353
60312  2772.0  0.543405 -0.480798  0.000000 0.688145
60312  2782.0  0.540879 -0.478224  0.000000 0.691919
60312  2792.0  0.538335 -0.475639  0.000000 0.695674
60312  2802.0  0.535776 -0.473043  0.000000 0.699410
