Time ; Semi-Major Axis ; Eccentricity ; Inclination ; Argument of the perigee ; Right Ascension of the Ascending node
1.26592E7;6881012.235496642;0.021054565286096897;1.6405937829111519;2.3535908080569388;2.3535908080569388
1.26678E7;6880257.679625736;0.018031592867695186;1.6405982334262244;2.3545099434979404;2.3545099434979404
1.26764E7;6879991.360853789;0.021259959696160444;1.6405992855772842;2.3554388815424603;2.3554388815424603
1.2685E7;6879172.059432729;0.01782207283585402;1.6406034635730384;2.3563612519589605;2.3563612519589605
1.26936E7;6879389.330710996;0.021371368100723893;1.6406025386599512;2.3572879413127925;2.3572879413127925
1.27022E7;6878694.373658336;0.017749310903774355;1.6406058112384232;2.358213528580612;2.358213528580612
1.27108E7;6879235.864972141;0.021378134970869024;1.6406033796105142;2.359137469259878;2.359137469259878
1.27194E7;6878858.588106942;0.017825164407356122;1.6406051281762812;2.360065999082006;2.360065999082006
1.2728E7;6879538.14804976;0.0212796074972044;1.6406017631369993;2.3609869246138526;2.3609869246138526
1.27366E7;6879648.418547564;0.01803727012568743;1.6406014669017785;2.3619178778587013;2.3619178778587013
1.27452E7;6880280.539957531;0.021085208364951598;1.6405977635019136;2.3628357687393997;2.3628357687393997
1.27538E7;6880999.761867965;0.01835231098211535;1.640595075427369;2.3637684231384397;2.3637684231384397
1.27624E7;6881426.143729245;0.020813671986879872;1.6405915720713935;2.364683489977437;2.364683489977437
1.2771E7;6882808.566816915;0.018724083733680598;1.6405863767722735;2.3656169878280564;2.3656169878280564
1.27796E7;6882919.763986861;0.02049150916310892;1.6405834901577274;2.3665296277028047;2.3665296277028047
1.27882E7;6884942.505369055;0.01910306314143454;1.6405759355101108;2.3674630616978534;2.3674630616978534
1.27968E7;6884691.445075639;0.02015078209361845;1.6405739173014866;2.3683737948040346;2.3683737948040346
1.28054E7;6887254.206883513;0.019444531149070063;1.640564414844448;2.3693063016272973;2.3693063016272973
1.2814E7;6886659.759280731;0.01982620433449756;1.6405633352158515;2.370215697828568;2.370215697828568
1.28226E7;6889593.893562338;0.01971394481234952;1.6405525284375742;2.3711465480401377;2.3711465480401377
1.28312E7;6888734.345901276;0.0195515101797043;1.6405522876740977;2.3720551540518167;2.3720551540518167
1.28398E7;6891819.899539901;0.01988965238975377;1.640540991394603;2.372983827170955;2.372983827170955
1.28484E7;6890817.753022213;0.019355129206711577;1.64054135668772;2.373892104705145;2.373892104705145
1.2857E7;6893806.456113349;0.019963714069718537;1.6405304744476426;2.3748183402090235;2.3748183402090235
1.28656E7;6892807.1778541375;0.019255577449321753;1.6405311354336918;2.3757266235382826;2.3757266235382826
1.28742E7;6895448.917746591;0.019941554285952227;1.6405215646015678;2.376650441476664;2.376650441476664
1.28828E7;6894597.00213694;0.019257530375113362;1.640522198580565;2.3775589198216243;2.3775589198216243
1.28914E7;6896667.030934916;0.019840807652012588;1.6405147344597026;2.3784806085022603;2.3784806085022603
1.29E7;6896082.931522135;0.019349875261489683;1.640515070956137;2.3793893348623074;2.3793893348623074
1.29086E7;6897406.856553739;0.019689317954453844;1.6405103213318115;2.3803094071094146;2.3803094071094146
1.29172E7;6897168.083265001;0.019506730345070104;1.640510195888718;2.3812183311795536;2.3812183311795536
1.29258E7;6897641.683756252;0.01952202115328683;1.64050851620901;2.3821374545084657;2.3821374545084657
1.29344E7;6897770.690363857;0.01969147805831254;1.640507904998168;2.3830464737252988;2.3830464737252988
1.2943E7;6897371.951573847;0.019376526096411162;1.6405093618944542;2.383965382949576;2.383965382949576
1.29516E7;6897832.452761789;0.01986283602360313;1.640508391632876;2.384874402993171;2.384874402993171
1.29602E7;6896624.021909235;0.019287635859847795;1.640512759064605;2.3857938059113937;2.3857938059113937
1.29688E7;6897326.195779355;0.01998148617501287;1.6405116904376118;2.3867028005418094;2.3867028005418094
1.29774E7;6895447.70031059;0.01928168724618434;1.6405184787989835;2.387623288186693;2.387623288186693
1.2986E7;6896261.503508599;0.020015952511833066;1.6405176655786955;2.388532348322935;2.388532348322935
1.29946E7;6893912.616337338;0.019372069107670753;1.6405261801017461;2.3894543206872982;2.3894543206872982
1.30032E7;6894687.334222751;0.01994696812357278;1.6405260098504753;2.3903636841479536;2.3903636841479536
1.30118E7;6892103.808459718;0.019557192194353697;1.6405354310643598;2.3912873003818245;2.3912873003818245
1.30204E7;6892691.128340689;0.01977011396873922;1.6405362561926242;2.3921973564982792;2.3921973564982792
1.3029E7;6890116.970295225;0.01982140813394294;1.6405457325010862;2.393122515512279;2.393122515512279
1.30376E7;6890394.392013194;0.019496812025233064;1.6405478020851814;2.3940337825104683;2.3940337825104683
1.30462E7;6888053.746622393;0.020138329588570734;1.640556543061465;2.3949601360846127;2.3949601360846127
1.30548E7;6887945.060986921;0.01915376041484583;1.640559945962598;2.395873213187536;2.395873213187536
1.30634E7;6886017.2652290035;0.02047534130118039;1.6405673049487837;2.396800209549346;2.396800209549346
1.3072E7;6885507.129474832;0.01878068204639993;1.6405719333748514;2.397715709594877;2.397715709594877
1.30806E7;6884107.874532521;0.02079812398440302;1.6405774694426978;2.398642661534645;2.398642661534645
1.30892E7;6883248.179398594;0.018426011199460135;1.640583009340401;2.3995611329686017;2.3995611329686017
1.30978E7;6882418.953705145;0.021074507676366337;1.6405865214531763;2.4004873014302492;2.4004873014302492
1.31064E7;6881325.687820141;0.01814018379169306;1.6405924723995267;2.401409150368863;2.401409150368863
1.3115E7;6881032.73608458;0.021277481522761606;1.6405940023490824;2.4023338325301493;2.4023338325301493
1.31236E7;6879873.350889624;0.017966881305749135;1.6405997254597244;2.4032592559138943;2.4032592559138943
1.31322E7;6880016.304273266;0.02138744297291084;1.6405995303350358;2.404181866328123;2.404181866328123
1.31408E7;6878989.0237770155;0.01793392992824234;1.640604318717902;2.4051108059573;2.4051108059573
1.31494E7;6879418.158609138;0.0213937754375164;1.6406028177114276;2.406030940440851;2.406030940440851
1.3158E7;6878726.0193196265;0.018046798778000923;1.6406059807361346;2.4069630650670155;2.4069630650670155
1.31666E7;6879265.883284464;0.02129574720837264;1.6406036844458856;2.407880539530745;2.407880539530745
1.31752E7;6879089.230836354;0.01828743437960909;1.6406046350274723;2.408815258549237;2.408815258549237
1.31838E7;6879565.333409484;0.02110266198782502;1.6406020675966337;2.409730118531685;2.409730118531685
1.31924E7;6880036.788891525;0.01861903080810239;1.6406004010858244;2.4106666266883363;2.4106666266883363
1.3201E7;6880301.438150298;0.020833210729310467;1.6405980262371858;2.4115791274491767;2.4115791274491767
1.32096E7;6881486.882571666;0.01899466760783754;1.6405935804368332;2.4125164759069118;2.4125164759069118
1.32182E7;6881440.269885516;0.02051403758324696;1.6405917416170859;2.4134270369987543;2.4134270369987543
1.32268E7;6883328.303130594;0.01936654219033598;1.6405846297625828;2.4143642226524626;2.4143642226524626
1.32354E7;6882931.654754853;0.020177565384951333;1.6405835123458474;2.4152733643364432;2.4152733643364432
1.3244E7;6885432.5744532235;0.019693259624837783;1.6405741242699639;2.4162094268655245;2.4162094268655245
1.32526E7;6884711.4846495595;0.019859087902025528;1.6405737444162904;2.4171176980915905;2.4171176980915905
1.32612E7;6887665.470245875;0.019944230224390236;1.6405627151092916;2.418051813194925;2.418051813194925
1.32698E7;6886703.136544464;0.01959308060967511;1.6405629359186726;2.4189597218114813;2.4189597218114813
1.32784E7;6889896.291343459;0.020101495063147585;1.640551084771453;2.419891279491435;2.419891279491435
1.3287E7;6888817.966386748;0.019408760754319545;1.6405516563828841;2.4207992347640075;2.4207992347640075
1.32956E7;6892004.248334665;0.02015984086302748;1.6405399040485404;2.4217278933376747;2.4217278933376747
1.33042E7;6890955.525685227;0.019325284719143028;1.6405405208712514;2.4226361688411355;2.4226361688411355
1.33128E7;6893882.281829998;0.020126014535734645;1.6405297934528453;2.42356187831217;2.42356187831217
1.33214E7;6893004.668916989;0.019347542002140804;1.6405301592671886;2.4244706001135667;2.4244706001135667
1.333E7;6895439.296185231;0.02001747673871762;1.6405212911095803;2.42539359225966;2.42539359225966
1.33386E7;6894846.825877482;0.019463908169705356;1.6405211816771947;2.426302753480472;2.426302753480472
1.33472E7;6896601.895450127;0.019860684907817845;1.6405148282325488;2.427223500042483;2.427223500042483
1.33558E7;6896362.293024271;0.0196470865404013;1.6405141414589217;2.4281329989229885;2.4281329989229885
1.33644E7;6897316.339300297;0.019688572872508997;1.640510712495235;2.4290521431379273;2.4290521431379273
1.3373E7;6897439.543160041;0.01985823581420763;1.6405094980352954;2.4299618381821766;2.4299618381821766
1.33816E7;6897550.815951278;0.019536864954514156;1.6405091190097036;2.430880108124916;2.430880108124916
1.33902E7;6897986.53762894;0.020053467160559228;1.640507582242272;2.431789881285234;2.431789881285234
1.33988E7;6897297.559332307;0.01943921648911617;1.6405100882515196;2.4327079956849738;2.4327079956849738
1.34074E7;6897942.204820639;0.020191153408258788;1.640508567349428;2.433617813228667;2.433617813228667
1.3416E7;6896574.052698942;0.019421827241941546;1.6405135300980693;2.434536391328508;2.434536391328508
1.34246E7;6897285.917657311;0.02023855110340417;1.6405124489536071;2.4354463522185554;2.4354463522185554
1.34332E7;6895422.640528849;0.019498801311057707;1.640519233122279;2.4363658387166165;2.4363658387166165
1.34418E7;6896043.073956581;0.02017674014438577;1.6405190365764757;2.437276202026151;2.437276202026151
1.34504E7;6893908.232924647;0.019669655981855754;1.640526878333044;2.4381968162090812;2.4381968162090812
1.3459E7;6894285.645662066;0.020003451479771152;1.6405279589634145;2.439108002055467;2.439108002055467
1.34676E7;6892114.248172701;0.019919758692125655;1.6405360566147436;2.440029717122491;2.440029717122491
1.34762E7;6892127.536723101;0.019733736320181078;1.6405386838369913;2.440942279439432;2.440942279439432
1.34848E7;6890137.307676881;0.020223392049178845;1.6405462891501585;2.4418648340962377;2.4418648340962377
1.34934E7;6889715.458822179;0.019398560700065078;1.640550551345621;2.4427794077140224;2.4427794077140224
1.3502E7;6888081.354925954;0.0205482940645497;1.6405570501004312;2.4437023478978768;2.4437023478978768
1.35106E7;6887216.585509358;0.019041342798325485;1.6405628188789967;2.4446195762681167;2.4446195762681167
1.35192E7;6886051.809091525;0.02086036509842595;1.6405677907728633;2.445542320919463;2.445542320919463
1.35278E7;6884804.442947634;0.01871235951986049;1.6405747135397206;2.446462773832674;2.446462773832674
1.35364E7;6884150.1705784425;0.021127673426970552;1.640577964457193;2.4473846955056398;2.4473846955056398
1.3545E7;6882644.456804023;0.01846112297954289;1.640585487591517;2.448308787864115;2.448308787864115
1.35536E7;6882469.293252913;0.021323481470990703;1.640587051080629;2.4492292971148686;2.4492292971148686
1.35622E7;6880880.4655794;0.018327536810688792;1.6405944718108252;2.4501572199904413;2.4501572199904413
1.35708E7;6881089.419468078;0.02142839506318113;1.640594580839621;2.451075842165075;2.451075842165075
1.35794E7;6879623.427266192;0.018333765730326596;1.640601121915742;2.4520075159729506;2.4520075159729506
1.3588E7;6880075.0597060295;0.021431825513939257;1.6406001560144805;2.4529239502790774;2.4529239502790774
1.35966E7;6878943.456642338;0.018479472954175756;1.6406050540903778;2.453859007142994;2.453859007142994
1.36052E7;6879472.8338889275;0.021332861027872158;1.6406034702471803;2.4547731605438803;2.4547731605438803
1.36138E7;6878866.107835361;0.018742371311565482;1.6406060669221878;2.4557109592096404;2.4557109592096404
1.36224E7;6879310.384143122;0.021140522390861977;1.6406043246371127;2.456622951337861;2.456622951337861
1.3631E7;6879373.342573544;0.019083908210567133;1.6406041486159435;2.457562623827843;2.457562623827843
1.36396E7;6879596.348307608;0.020873318345038725;1.640602640057241;2.458472763248319;2.458472763248319
1.36482E7;6880408.897699441;0.019457806208160865;1.640599469906669;2.4594132883975517;2.4594132883975517
1.36568E7;6880321.151372675;0.02055802260498387;1.6405984650976406;2.4603220245683683;2.4603220245683683
1.36654E7;6881886.94831219;0.01981855335342818;1.6405923644486753;2.4612623201670196;2.4612623201670196
1.3674E7;6881458.119204917;0.02022761612212386;1.6405919790091488;2.4621701787867596;2.4621701787867596
1.36826E7;6883702.330488562;0.020127811550515805;1.6405832994460074;2.4631092016978706;2.4631092016978706
1.36912E7;6882964.294531932;0.019918333588219324;1.6405834889760642;2.4640167133306363;2.4640167133306363
1.36998E7;6885740.401989994;0.020358087910486385;1.6405728398243464;2.4649535559318188;2.4649535559318188
1.37084E7;6884780.475184553;0.01966575671959182;1.6405734210448975;2.4658611885707606;2.4658611885707606
1.3717E7;6887884.993371167;0.020494046134996044;1.6405616093213748;2.466795160288357;2.466795160288357
1.37256E7;6886830.439466128;0.0195000360336482;1.6405623041392396;2.4677032657628253;2.4677032657628253
1.37342E7;6890023.726082904;0.020532279054707264;1.6405502515608128;2.468633950255421;2.468633950255421
1.37428E7;6889019.966537;0.019440723877514055;1.640550746858038;2.469542732223587;2.469542732223587
1.37514E7;6892050.949760739;0.020480332012783983;1.6405393935953991;2.4704700136990576;2.4704700136990576
1.376E7;6891236.860055216;0.01949229043837955;1.6405394072229567;2.471379521706731;2.471379521706731
1.37686E7;6893869.314091521;0.020355444697159827;1.6405296136991188;2.4723035775667404;2.4723035775667404
1.37772E7;6893353.450380619;0.01964178190405204;1.6405289562082497;2.473213727752524;2.473213727752524
1.37858E7;6895391.2675462095;0.020183042015408444;1.6405214144940337;2.4741349888092112;2.4741349888092112
1.37944E7;6895232.770879537;0.019859798703892654;1.6405200367017563;2.4750456078422576;2.4750456078422576
1.3803E7;6896541.493904586;0.019994634524469607;1.640515201913981;2.4759646912640574;2.4759646912640574
1.38116E7;6896738.7551275585;0.020104976703245122;1.6405132204043673;2.476875576576198;2.476875576576198
1.38202E7;6897260.608175686;0.019824671949464755;1.6405112700901654;2.4777932000237506;2.4777932000237506
1.38288E7;6897749.597974322;0.020330991303454435;1.640508965931996;2.4787041868475654;2.4787041868475654
1.38374E7;6897509.634938271;0.019706164333897117;1.6405097919964613;2.479621074545396;2.479621074545396
1.3846E7;6898172.2575997235;0.020494434681004512;1.6405075818746107;2.4805320990721893;2.4805320990721893
1.38546E7;6897274.202532538;0.0196655220630394;1.6405108155800097;2.481448891522291;2.481448891522291
1.38632E7;6897955.375226263;0.020561952062315342;1.6405091986420735;2.4823600398442;2.4823600398442
1.38718E7;6896567.218606974;0.019717786005577956;1.6405142650689677;2.4832772183681997;2.4832772183681997
1.38804E7;6897097.939614846;0.020515504950720027;1.6405137524892222;2.484188752744439;2.484188752744439
1.3889E7;6895429.08195074;0.019863729820503336;1.640519947136589;2.485106588068905;2.485106588068905
1.38976E7;6895651.840971649;0.020355190953217576;1.6405209841492043;2.48601894521143;2.48601894521143
1.39062E7;6893925.095582069;0.020089849631665678;1.6405275615668442;2.4869374761097855;2.4869374761097855
1.39148E7;6893717.775294177;0.02009947294545295;1.6405304531004499;2.487851236176725;2.487851236176725
1.39234E7;6892140.437406395;0.02037117873011878;1.6405367159933801;2.4887702801574973;2.4887702801574973
1.3932E7;6891435.3352809185;0.01978290058941305;1.6405415668281271;2.4896861093980927;2.4896861093980927
1.39406E7;6890173.576230941;0.02067585150471265;1.6405469441768687;2.4906053031249384;2.4906053031249384
1.39492E7;6888969.134061834;0.019451496528286847;1.6405536227588902;2.491523877015445;2.491523877015445
1.39578E7;6888129.238953473;0.020969997306667248;1.640557727168883;2.4924427401614784;2.4924427401614784
1.39664E7;6886493.2183599565;0.019156070052561376;1.6405658591089514;2.4933646568377243;2.4933646568377243
