6823213.7655771272,0.001450506167462349,1.6998276946304538,1.9417750015167319,0.9811096893101855,0.49960583244539858
6823208.7955215909,0.0014522970569258446,1.6998279324593359,1.9409315182956162,0.98226705761358157,0.56805570540145489
6823203.8385446826,0.0014540815674449409,1.6998281790031362,1.9400860714727703,0.98342443674682833,0.63651445395567796
6823198.8970944332,0.0014558594732279192,1.6998284340420393,1.939240048859749,0.98458182675392791,0.70498067007628062
6823193.9720769161,0.0014576309652465824,1.6998286973512029,1.9383944257117491,0.98573922765624955,0.77345335596033182
6823189.0609676819,0.0014593967972709302,1.6998289686977428,1.9375495116451744,0.98689663944909878,0.84193218056842722
6823184.1571539491,0.0014611582242262798,1.6998292478369397,1.9367049028410066,0.98805406210396518,0.91041753266503533
6823179.2509878157,0.0014629167338674803,1.6998295345093224,1.9358596332849776,0.98921149557544041,0.9789103745554385
6823174.3321607411,0.0014646736750428863,1.6998298284399527,1.9350124287188804,0.99036893980959884,1.0474119906944543
6823169.3843756933,0.0014664298880064097,1.6998301293171239,1.9341625666652718,0.99152639475337201,1.1159231323016949
6823164.3943547858,0.0014681855804734949,1.6998304368142083,1.9333070525246367,0.99268386036145528,1.1844468433384212
6823159.3849013066,0.0014699399246943983,1.6998307506757664,1.932446324589153,0.99384133659167595,1.2529827282426713
6823154.3639828553,0.0014716917576836424,1.6998310705894795,1.9315799173870203,0.9949988233971746,1.3215312737861771
6823149.340302933,0.0014734398356545521,1.6998313962360476,1.9307077315765149,0.99615632073054561,1.3900925889987117
6823144.3205711385,0.0014751831055352424,1.6998317272885561,1.9298300593072799,0.99731382854253381,1.4586663806884936
6823139.3087894786,0.001476920767851259,1.6998320634133621,1.9289476086954789,0.99847134678129346,1.5272519322346789
6823134.307284072,0.0014786522008643098,1.6998324042725088,1.9280614796927125,0.9996288753908853,1.5958481307904011
6823129.3181859395,0.0014803768875306562,1.6998327495264955,1.9271730481651499,1.0007864143079268,1.664453584494836
6823124.3439352009,0.0014820944631730125,1.6998330988360701,1.9262837343577721,1.0019439634559957,1.7330668539272405
6823119.3861725051,0.0014838049006302486,1.6998334518621396,1.925394683094571,1.003101522738826,1.8016867722555294
6823114.4437673418,0.0014855087094674047,1.6998338082636204,1.9245064675143118,1.0042590920353329,1.8703127439793135
6823109.5115610948,0.0014872069692913467,1.6998341676939488,1.9236189577969918,1.0054166711997161,1.9389448809545371
6823104.5807691738,0.0014889011314560057,1.6998345297977682,1.922731401942732,1.0065742600670557,2.0075839269349922
6823099.640912516,0.0014905926694327675,1.6998348942093999,1.9218426452365276,1.0077318584616961,2.07623104183175
6823094.6815562211,0.0014922825122646245,1.6998352605537435,1.9209514185405867,1.0088894662063468,2.1448875145613227
6823089.6717503294,0.0014939715712798474,1.6998356283736589,1.9200558011827442,1.010047083131195,2.2135553144235658
6823084.6402108828,0.0014956591335775679,1.6998359973615447,1.9191555467800643,1.0112047090758591,2.2822347379985573
6823079.5937994951,0.0014973441918789362,1.6998363671332386,1.9182500551338189,1.0123623438745444,2.3509264108983929
6823074.541501998,0.0014990255045947323,1.6998367373038024,1.9173390776214276,1.0135199873634315,2.4196305961339695
6823069.4911446152,0.0015007019334121832,1.6998371074866778,1.9164227380050352,1.0146776393791006,2.4883471726240436
6823064.4478177819,0.0015023725845478102,1.6998374772939242,1.9155015631712229,1.0158352997579225,2.5570756071773366
6823059.4143292308,0.0015040367701165029,1.6998378463381825,1.9145764834351389,1.0169929683352135,2.6258149576744341
6823054.3926961869,0.0015056939167724318,1.6998382142355668,1.9136487570027854,1.0181506449428868,2.6945639507615295
6823049.3851872776,0.001507343560356746,1.6998385806080911,1.9127197872803259,1.0193083294048626,2.763321164909506
6823044.3938574782,0.0015089854913577746,1.6998389450845048,1.9117908356713715,1.0204660215306043,2.8320853175867331
6823039.4187606527,0.0015106199791653572,1.6998393072990214,1.9108627066637103,1.0216237211090944,2.9008555817135893
6823034.4562470159,0.0015122478938624029,1.6998396668882678,1.9099355447713713,1.0227814279068126,2.9696317927096443
6823029.4986899002,0.0015138705962017434,1.6998400234877378,1.9090088362420343,1.0239391416715065,3.0384144521230305
6823024.5358822374,0.0015154896293947994,1.6998403767294237,1.9080815821451709,1.0250968621400323,3.1072045591255928
6823019.5576927569,0.0015171063254650786,1.6998407262418822,1.9071525449824036,1.0262545890469585,3.1760033656328766
6823014.5042550536,0.0015187248947566648,1.6998410715821,1.9062179975093028,1.0274123220721323,3.2448146620955685
6823009.4327334361,0.001520341067282945,1.6998414124440437,1.9052786603892633,1.0285700610368731,3.3136377929668739
6823004.3518745694,0.0015219536690295552,1.6998417484648589,1.9043341466117367,1.0297278057066588,-2.9007121427265767
6822999.270401434,0.0015235615114483642,1.6998420792863682,1.9033844240919016,1.0308855558512886,-2.8318644915148443
6822994.1946146619,0.0015251636145132499,1.6998424045546212,1.9024298472105572,1.0320433112441052,-2.7630049183841878
6822989.1280960552,0.0015267592248956732,1.6998427239211173,1.9014711746985278,1.0332010716615481,-2.6941341923701816
6822984.0729638441,0.0015283477261706629,1.699843037045436,1.9005095280344388,1.0343588368816294,-2.625253449208619
6822979.0312753553,0.0015299285879053037,1.6998433435979772,1.8995462544258983,1.0355166066803341,-2.5563640532726315
6822974.0052324291,0.001531501457643517,1.6998436432615074,1.8985826808917361,1.0366743808257826,-2.487467351700023
6822968.9958127867,0.0015330663804465129,1.6998439357307007,1.8976198028236082,1.037832159071661,-2.4185643622061561
6822964.0008429401,0.0015346239909888228,1.6998442207096229,1.896658027313384,1.0389899411532806,-2.3496555133733246
6822959.014072693,0.0015361755027972876,1.6998444979080936,1.8956970941932636,1.0401477267891468,-2.2807405606356497
6822954.0259563383,0.0015377224634339159,1.6998447670385568,1.8947361900807478,1.0413055156876381,-2.2118186951939021
6822949.0258933762,0.001539266375241708,1.6998450278150179,1.8937741713038383,1.0424633075557304,-2.1428887639226288
6822943.9995120345,0.0015408079045553036,1.6998452799417496,1.89281021099723,1.0436211021020159,-2.073949913078768
6822938.9245870421,0.0015423483160344682,1.6998455230865113,1.8918417360062758,1.044778899071773,-2.0049995171134385
6822933.8287871126,0.0015438865595992757,1.6998457570509435,1.8908689767947995,1.0459366982046023,-1.9360377578886023
6822928.7200706704,0.0015454215977287618,1.6998459815792581,1.8898914172879144,1.0470944992498503,-1.8670640955337205
6822923.6077252086,0.0015469522345916596,1.6998461964258116,1.8889088795072113,1.04825230196615,-1.7980783402966241
6822918.4992833873,0.001548477414464668,1.6998464013540415,1.8879215528215694,1.0494101061202352,-1.7290806814802728
6822913.3993694521,0.0015499963122160571,1.6998465961367639,1.8869300231470401,1.0505679114865851,-1.6600717133899314
6822908.3104762156,0.0015515082670675055,1.6998467805581812,1.8859352591953282,1.0517257178465198,-1.5910524180882857
6822903.2345028808,0.0015530127004120663,1.6998469544166024,1.884938516570434,1.0528835249855053,-1.5220240675830889
6822898.1735679656,0.0015545091499719742,1.6998471175264753,1.8839411368357362,1.0540413326881,-1.4529880226272573
6822893.1292348066,0.0015559974590880516,1.6998472697186544,1.8829442578832123,1.0551991407313004,-1.383945442870433
6822888.1006314689,0.0015574780124688939,1.6998474108385033,1.8819485261379096,1.0563569488790612,-1.3148969969697748
6822883.0829881085,0.0015589518244192816,1.6998475407423537,1.880953943189267,1.0575147568814849,-1.2458427048112402
6822878.0677474691,0.0015604203782785672,1.6998476592937803,1.8799599098454753,1.058672564479731,-1.1767819762064735
6822873.044301874,0.0015618852804034366,1.6998477663613925,1.8789654132329514,1.0598303714143138,-1.1077137939187658
6822868.0029075034,0.0015633478474484568,1.6998478618192114,1.8779692637655878,1.0609881774334848,-1.0386369498185037
6822862.9095977638,0.0015648093420595336,1.6998479454720496,1.8769697697896652,1.0621459822994739,-0.96954970323617795
6822857.7901081117,0.0015662685997895234,1.6998480172837955,1.875966428437047,1.0633037858150767,-0.90045149654404133
6822852.6541805584,0.0015677251935047505,1.699848077167863,1.8749587219323784,1.0644615877695178,-0.83134178193181363
6822847.511198963,0.0015691779668753616,1.6998481250440469,1.873946336461755,1.065619387971712,-0.76222022887080509
6822842.3697974272,0.0015706258027488249,1.6998481608436138,1.8729293059281074,1.066777186242621,-0.69308686709768352
6822837.235834159,0.001572067794626102,1.6998481845086477,1.8719080467915052,1.0679349824146711,-0.62394211901674934
6822832.1124856425,0.0015735032254175002,1.6998481959932024,1.8708833661836293,1.0690927763312166,-0.5547868039867172
6822827.0016679801,0.0015749314727281246,1.6998481952657025,1.869856401752914,1.0702505678446115,-0.48562207542817104
6822821.9053109102,0.0015763519887168379,1.6998481823112377,1.8688284648764539,1.0714083568119999,-0.41644926317269704
6822816.8252574811,0.0015777644399832837,1.6998481571324748,1.8678007847427311,1.0725661430889515,-0.34726961749559138
6822811.7616918525,0.0015791689560596634,1.6998481197484585,1.8667742117696071,1.0737239265229515,-0.27808401131225668
6822806.7113332218,0.0015805663040694327,1.6998480701914032,1.8657490036728528,1.0748817069503054,-0.20889272267841807
6822801.6668697158,0.001581957462866456,1.6998480085026273,1.864724758665645,1.0760394841988183,-0.13969536276816097
6822796.6180952014,0.001583344404540023,1.6998479347293358,1.863700658558223,1.0771972580950713,-0.070491114142352096
6822791.5544640245,0.001584728665937321,1.6998478489237498,1.8626755888446314,1.0783550284730048,-0.0012788485738677302
6822786.4561739322,0.0015861114822878905,1.6998477511150496,1.86164909324568,1.0795127951877466,0.067941925067672493
6822781.3133548154,0.0015874927589933426,1.6998476413453505,1.8606181027899615,1.0806705581079052,0.13717433129876033
6822776.1508363513,0.0015888719506268558,1.6998475197522025,1.8595832348412749,1.081828317129639,0.20641779786851266
6822770.9775446234,0.0015902479925979324,1.6998473864295121,1.8585440485485742,1.0829860721557889,0.27567278722558886
6822765.8029356729,0.0015916197295861171,1.699847241482247,1.8575004314829218,1.0841438231037301,0.34493942056904503
6822760.6341825044,0.0015929861678152947,1.6998470850249974,1.8564526357057163,1.0853015699043145,0.41421744301807539
6822755.4754415983,0.0015943465174030088,1.6998469171821566,1.8554013019365341,1.0864593125014337,0.48350620314807058
6822750.328904896,0.0015957001068055211,1.6998467380897715,1.8543474298350646,1.0876170508507124,0.55280468615879297
6822745.1963268491,0.0015970463192698863,1.6998465478979041,1.853292262118579,1.0887747849161462,0.62211163143374026
6822740.0795804271,0.0015983846727592012,1.6998463467721008,1.8522370684679577,1.0899325146643237,0.69142574886545072
6822734.9796049511,0.0015997150510887737,1.6998461348929588,1.8511828594404527,1.0910902400574352,0.76074600550270466
6822729.8945091423,0.0016010379413634354,1.6998459124535041,1.8501301310051852,1.0922479610482541,0.83007188363939033
6822724.8183980761,0.0016023544802750349,1.6998456796551074,1.849078759393453,1.0934056775803325,0.89940349072975323
6822719.7418720592,0.0016036662419669063,1.6998454367035805,1.8480280795083881,1.0945633895936933,0.96874148621173584
6822714.6541036293,0.001604974855803809,1.6998451838071564,1.846977079842073,1.0957210970331708,1.0380868900157723
6822709.5432503838,0.0016062812255218503,1.6998449211761446,1.8459247205089016,1.0968787998555469,1.1074407662486947
6822704.3771050656,0.0016075868211428723,1.6998446489405807,1.8448690909525749,1.0980364980474047,1.1768050803918704
6822699.1885637222,0.0016088907746878371,1.6998443674132944,1.8438101034761059,1.0991941916120909,1.2461799745703788
6822693.9855038142,0.0016101921690478628,1.6998440768293346,1.842747198446391,1.1003518805624575,1.3155660344305717
6822688.7777851671,0.001611489845342309,1.6998437774320785,1.8416801256995987,1.1015095649266262,1.3849635237796838
6822683.5738388281,0.001612782725439466,1.6998434694713052,1.8406089793081266,1.1026672447463053,1.454372349434931
6822678.3790422026,0.0016140699311077882,1.6998431532024487,1.8395342322195063,1.1038249200762076,1.5237920297065761
6822673.1961730504,0.0016153507301038877,1.6998428288877316,1.8384567318101921,1.1049825909832005,1.5932217027812812
6822668.0269423667,0.0016166244460555533,1.6998424967984012,1.8373776206270169,1.1061402575437689,1.6626602085516016
6822662.873096982,0.0016178904770116254,1.6998421572166516,1.8362981615955416,1.1072979198390303,1.7321062640965637
6822657.7360176444,0.0016191484843515709,1.699841810435996,1.8352194767018473,1.1084555779477894,1.801558725254198
6822652.6150027141,0.0016203986620269308,1.6998414567594398,1.8341422710146629,1.1096132319401393,1.87101686430111
6822647.5056437515,0.0016216418831518796,1.6998410964957384,1.8330666628356687,1.1107708818752267,1.9404805438207404
6822642.3996302048,0.0016228795862069827,1.6998407299551064,1.8319921942652864,1.1119285278048803,2.0099502114599455
6822637.2862589257,0.0016241134399763457,1.6998403574461891,1.8309179869270427,1.1130861697812429,2.0794267485844062
6822632.1552629741,0.001625344912095125,1.6998399792755716,1.8298429556444047,1.1142438078650088,2.1489112579687104
6822626.9773183791,0.0016265759720400859,1.6998395957000305,1.8287661234005799,1.1154014421259562,2.2184047618090528
6822621.7636704771,0.0016278046957999622,1.6998392070374404,1.8276856894656435,1.1165590726906411,2.2879091186108726
6822616.5318822041,0.0016290312317812125,1.6998388136431242,1.8266017528353575,1.1177166996616881,2.3574242670598311
6822611.2916890541,0.001630254469506378,1.6998384158356239,1.8255139347813742,1.1188743231640788,2.4269506045385425
6822606.05257235,0.0016314732676292096,1.6998380139356744,1.8244221797312401,1.1200319433349366,2.4964881918738193
6822600.8212754065,0.0016326866554193149,1.6998376082646887,1.8233267953958137,1.1211895603225794,2.5660367152838557
6822595.6014799913,0.0016338938314382182,1.6998371991450909,1.8222284685124386,1.1223471742859479,2.6355954746883343
6822590.3950847015,0.0016350940677708212,1.6998367869022379,1.8211282177719799,1.1235047853928339,2.7051634341591999
6822585.2036698172,0.001636286674301785,1.6998363718666647,1.8200272588031496,1.1246623938158238,2.7747393583883122
6822580.0287777754,0.0016374711287009058,1.6998359543752375,1.8189267763785435,1.1258199997258447,2.8443220407352428
6822574.8706220994,0.001638647344313139,1.699835534770282,1.817827647632609,1.1269776032850152,2.913910580976883
6822569.7262407206,0.0016398158979253317,1.6998351133965106,1.8167302227141191,1.1281352046422903,2.983504607758884
6822564.5886442475,0.001640978026770662,1.6998346905967319,1.8156342648728172,1.1292928039347458,3.0531043435717917
6822559.4476873865,0.0016421353644609931,1.6998342667081199,1.8145390562646182,1.130450401293968,3.1227105039162155
6822554.2924643336,0.0016432895256874018,1.69983384206067,1.8134435928358588,1.1316079968543808,3.1923241051751079
6822549.0538913691,0.0016444454829938231,1.6998334168936766,1.8123449066436326,1.1327655907114487,3.2619481833498085
6822543.7939545903,0.001645599387406113,1.6998329916066355,1.8112431216570986,1.1339231830874297,3.3315826874886874
6822538.5216546683,0.0016467502427265652,1.6998325665218399,1.8101377414856257,1.1350807741657782,-2.8819571696828694
6822533.2471494051,0.0016478968847262704,1.6998321419599862,1.8090285722055681,1.1362383641400011,-2.812300569714588
6822527.9785490585,0.0016490382610317056,1.6998317182381824,1.8079157639321,1.1373959532121976,-2.7426329724825655
6822522.7207113318,0.0016501734993762127,1.6998312956694746,1.806799841494463,1.1385535415925536,-2.6729549144494835
6822517.4760211892,0.0016513018289336819,1.6998308745642849,1.8056816851453132,1.1397111294982394,-2.6032672925506599
6822512.2459828248,0.0016524225043300349,1.6998304552327899,1.8045624321549059,1.1408687171503309,-2.5335712634641263
6822507.0321143297,0.0016535348692269783,1.699830037986773,1.8034432862168597,1.14202630476818,-2.4638680524068572
6822501.8352557756,0.0016546385922329011,1.6998296231397574,1.8023252555145688,1.1431838925621385,-2.3941586907355208
6822496.6537652528,0.0016557339462304253,1.6998292110048516,1.8012089022919053,1.1443414807276036,-2.3244437633211636
6822491.4821207942,0.0016568219166105294,1.6998288018908274,1.8000942169259893,1.1454990694439129,-2.2547232781898177
6822486.3110987898,0.0016579040315603806,1.6998283960979976,1.7989806642740893,1.146656658879019,-2.1849967075699022
6822481.1296385778,0.0016589819849929367,1.699827993915753,1.7978673498661661,1.1478142491974934,-2.1152631502437895
6822475.9279455747,0.0016600571849144342,1.6998275956228126,1.7967532236431407,1.1489718405684748,-2.0455215348647404
6822470.6660590144,0.0016611308213816745,1.6998272013952971,1.7956366296861896,1.1501294331780529,-1.9757701495660083
6822465.3790651932,0.0016622021586050644,1.6998268115920763,1.7945173397595537,1.1512870272327969,-1.9060087067646898
6822460.0757748857,0.001663270551722229,1.69982642647586,1.7933947666403407,1.1524446229332614,-1.8362365904946882
6822454.7665497633,0.0016643348690634316,1.6998260463039121,1.7922685884883509,1.1536022204892085,-1.7664534635477405
6822449.4607457714,0.0016653939994589956,1.6998256713266884,1.7911388056565076,1.1547598201160973,-1.6966593246514119
6822444.1646049898,0.0016664470006848434,1.699825301786646,1.7900057814106811,1.1559174220344335,-1.6268545463288175
6822438.8813259182,0.0016674930605552036,1.6998249379190535,1.7888702462228305,1.1570750264691883,-1.5570398748983689
6822433.6125201639,0.0016685314004512605,1.6998245799542901,1.7877332325179569,1.1582326336477011,-1.4872163619808281
6822428.3595688958,0.0016695612755299263,1.699824228120252,1.7865959218183982,1.159390243795086,-1.4173852104020961
6822423.1236172467,0.0016705821562352549,1.6998238826434808,1.7854594090419376,1.1605478571273631,-1.3475475381352071
6822417.9040853903,0.0016715940247364605,1.6998235437481088,1.7843244403886629,1.1617054738445292,-1.2777041148560344
6822412.6969268713,0.0016725975809962978,1.6998232116526395,1.7831912324207122,1.1628630941272411,-1.2078551773671879
6822407.4941161321,0.0016735941846374796,1.6998228865657894,1.7820594532453402,1.1640207181393945,-1.13800040561773
6822402.2848796332,0.0016745855402451615,1.6998225686832757,1.7809283486151062,1.1651783460352918,-1.0681390441029865
6822397.0584328827,0.0016755732522161784,1.6998222581871461,1.7797969324235625,1.1663359779680431,-0.99827009044050774
6822391.7909899103,0.0016765589626903889,1.6998219552129346,1.7786649122958234,1.1674936141040364,-0.92839321188743584
6822386.4775557341,0.0016775420902685608,1.6998216598946501,1.7775292623420529,1.1686512546141352,-0.85850532212334763
6822381.1441214839,0.0016785223349034387,1.6998213724505808,1.776390667990067,1.16980889968475,-0.78860706077841725
6822375.8006699132,0.001679498663942071,1.6998210930305806,1.7752486920531805,1.1709665494983366,-0.71869796995914115
6822370.4575122762,0.0016804699438370378,1.6998208217765158,1.7741031964689276,1.1721242042409017,-0.64877790503697153
6822365.1223593717,0.0016814351709310792,1.6998205588205382,1.7729543885504517,1.1732818641010092,-0.57884707932710588
6822359.7995359628,0.0016823934922174139,1.6998203042851636,1.77180284447947,1.1744395292695158,-0.5089060833975112
6822354.4910420198,0.0016833441109472772,1.6998200582852518,1.7706494736831611,1.1755971999383681,-0.43895584548648836
6822349.1981515763,0.0016842862344150396,1.6998198209307391,1.7694954019322515,1.1767548762971471,-0.36899751245089529
6822343.9220730904,0.0016852191878783005,1.6998195923286388,1.7683417680414726,1.1779125585270127,-0.29903224592940303
6822338.6629936853,0.0016861426937158214,1.6998193725831332,1.7671894669272612,1.1790702467934324,-0.22906096463622649
6822333.4182517575,0.0016870571495259325,1.6998191617933096,1.7660389293748855,1.1802279412410641,-0.1590841214310279
6822328.1812096993,0.0016879636888523578,1.6998189600492912,1.7648900385815924,1.1813856419940305,-0.089101615118414745
6822322.9418221712,0.0016888639541947283,1.6998187674285987,1.7637422050617759,1.1825433491617294,-0.019112860178436275
6822317.6888602879,0.0016897596801941554,1.6998185839945263,1.762594537933581,1.1837010628472238,0.050883045118015779
6822312.4086453672,0.0016906517159769715,1.699818409791811,1.7614462486401756,1.1848587831502331,0.12088691754608094
6822307.0690494291,0.0016915420557110227,1.6998182447719741,1.760295317833015,1.1860165102031888,0.19090083660318147
6822301.7063061036,0.0016924296023924004,1.6998180890620895,1.7591418258453928,1.1871742441289996,0.26092477924042035
6822296.3293910837,0.001693313491610242,1.6998179426898608,1.7579852329195407,1.188331985051533,0.3309593109941078
6822290.9491343889,0.0016941926128994033,1.6998178056759234,1.75682527468744,1.1894897330973722,0.40100470819104483
6822285.5746552963,0.001695065914841291,1.6998176780318306,1.7556620104931278,1.1906474883943328,0.47106090955494118
6822280.2116562072,0.0016959325004700493,1.6998175597593577,1.754495861465414,1.1918052510712545,0.54112748169184988
6822274.8628563918,0.0016967915583841649,1.6998174508519108,1.7533276010892185,1.1929630212575209,0.6112036329721966
6822269.5295751328,0.0016976422755645339,1.6998173512972941,1.7521582716018562,1.1941207990807325,0.68128830021455089
6822264.2129397141,0.001698483881039111,1.6998172610803624,1.7509890153186987,1.195278584661714,0.7513803184418002
6822258.9135960173,0.0016993158788906112,1.6998171801841833,1.7498208357172822,1.1964363781074634,0.82147866029158045
6822253.630073633,0.001700138363923539,1.6998171085888603,1.74865435555872,1.1975941795047662,0.8915826796838604
6822248.3572069565,0.0017009521946820976,1.6998170462682529,1.7474896756586573,1.1987519889181848,0.96169225710470485
6822243.0859846538,0.0017017588757649927,1.6998169931860856,1.746326391915757,1.1999098063940039,1.0318077878561893
6822237.8051732844,0.0017025601940712442,1.699816949293447,1.7451637342005351,1.2010676319681421,1.1019300473651563
6822232.5043441541,0.0017033577480664276,1.6998169145289772,1.7440007498249273,1.2022254656745623,1.1720600087384234
6822227.1472060513,0.0017041537129209459,1.6998168887439153,1.7428362914602982,1.2033833075445273,1.2421988722714392
6822221.7563718837,0.001704946201663389,1.6998168719145521,1.741669253577782,1.204541157664339,1.3123478060163827
6822216.34730832,0.0017057353978244853,1.6998168639831546,1.7404994595652676,1.2056990160733763,1.382507022561976
6822210.9308017446,0.001706520265278684,1.6998168648637424,1.7393265303886372,1.2068568828264028,1.4526769186263579
6822205.5171616357,0.0017072997249217444,1.6998168744637463,1.7381503867325696,1.2080147579794298,1.5228575764956371
6822200.1136164702,0.0017080728315915232,1.6998168926825699,1.7369712965951525,1.2091726415892916,1.593048718939909
6822194.7239400903,0.0017088387528100654,1.699816919412201,1.73578988853173,1.2103305337136394,1.6632497004877842
6822189.3497510944,0.0017095966683359884,1.6998169545396831,1.7346070986277857,1.2114884344096291,1.7334595643983877
6822183.9920718754,0.0017103457505467067,1.699816997950129,1.7334240361134285,1.2126463437300958,1.8036771789351693
6822178.6517347926,0.0017110853316867781,1.6998170495287721,1.732241770788034,1.2138042617171583,1.8739014505151861
6822173.3281910503,0.0017118152196805517,1.6998171091608996,1.7310610864133649,1.2149621883951514,1.9441315713853355
6822168.0177158536,0.0017125359626731305,1.6998171767293764,1.72988229390693,1.2161201237665586,2.0143672096272116
6822162.7125870492,0.0017132488543814639,1.6998172521108024,1.7287051874281729,1.2172780678137289,2.0846085580605056
6822157.4020346664,0.0017139556495739464,1.6998173351722834,1.7275291417051224,1.2184360205057003,2.1548562418280808
6822152.0748120118,0.0017146581115004961,1.6998174257705547,1.7263532809906392,1.2195939818068759,2.2251111519048714
6822146.7101405729,0.0017153574158324061,1.6998175237182556,1.7251774384903205,1.2207519516874403,2.2953734926299338
6822141.2919850182,0.0017160547264983047,1.6998176288265776,1.723998536266262,1.2219099301326142,2.3656464051694712
6822135.8518975396,0.0017167491582175849,1.6998177410042727,1.7228172803592667,1.2230679171322716,2.4359292359015292
6822130.4000084996,0.001717439808501778,1.6998178600912754,1.7216331894332604,1.2242259126729835,2.5062224895168832
6822124.9474422727,0.0017181255995825967,1.6998179859243094,1.7204460557213923,1.2253839167437537,2.5765263823280784
6822119.5029655984,0.0017188055374345336,1.6998181183349108,1.7192559984417615,1.2265419293350985,2.6468407898150499
6822114.0716994507,0.0017194787567415284,1.6998182571491078,1.7180634958072352,1.2276999504392037,2.7171652187769975
6822108.6558841951,0.0017201444308741637,1.6998184021892655,1.7168693599945604,1.2288579800494315,2.7874988369257876
6822103.256541498,0.0017208017037153526,1.6998185532771299,1.7156746354319028,1.230016018157652,2.8578405774459874
6822097.8744994728,0.0017214497825603545,1.6998187102365234,1.7144804167701255,1.2311740647487888,2.9281893220258439
6822092.5098258443,0.0017220882197810095,1.6998188728943109,1.7132876116140956,1.2323321197936399,2.9985441387734428
6822087.1600957504,0.0017227172364177078,1.6998190410788785,1.712096723543056,1.2334901832431697,3.0689045014648642
6822081.8190229852,0.0017233378513214655,1.6998192146166251,1.7109077502364789,1.2346482550278362,3.1392703958573378
6822076.4766882109,0.0017239517011140293,1.6998193933282186,1.7097202305645096,1.235806335062748,3.2096422778177822
6822071.0982384002,0.0017245633130348211,1.6998195770399527,1.7085335990228037,1.2369644232434458,3.2800207387992018
6822065.6529079536,0.0017251729072816251,1.6998197654337888,1.7073451937056328,1.2381225194814995,-2.9327767947665793
6822060.1825942202,0.0017257799849927629,1.6998199584180869,1.7061548662772552,1.2392806237178646,-2.8623794962426956
6822054.6960956147,0.0017263838356443683,1.6998201557977599,1.7049620453254124,1.2404387358878051,-2.7919720727736048
6822049.2048227312,0.0017269834225525544,1.6998203573777388,1.7037664064956575,1.2415968559308252,-2.7215541854797607
6822043.7189202709,0.0017275777109323639,1.6998205629607035,1.7025679280587194,1.242754983789097,-2.6511258131124849
6822038.2450494422,0.0017281657920137649,1.6998207723458307,1.7013669371266333,1.243913119407448,-2.5806872949886288
6822032.7864141623,0.001728746826999579,1.6998209853297659,1.7001641099158546,1.2450712627334246,-2.5102393263934109
6822027.3442576881,0.0017293199503074174,1.6998212017093572,1.6989604007453876,1.2462294137156764,-2.4397828838079834
6822021.9193383595,0.0017298842898860758,1.6998214212847196,1.6977568917576273,1.2473875722995933,-2.3693190729378899
6822016.5120682074,0.0017304391883107843,1.6998216438610914,1.6965545746675972,1.248545738420513,-2.2988489098588811
6822011.1211109059,0.0017309845459274891,1.6998218692483351,1.6953541197675861,1.2497039119969204,-2.2283730885886643
6822005.7416683342,0.0017315210592875818,1.6998220972580398,1.6941557243649881,1.2508620929274767,-2.1578918258765167
6822000.3649902372,0.0017320501650493658,1.6998223276995552,1.6929591045318042,1.2520202810940519,-2.0874048477826146
6821994.9797043912,0.0017325736998313693,1.6998225603770427,1.6917636083746364,1.2531784763693072,-2.0169114983790317
6821989.5747573012,0.0017330934164754149,1.6998227950892653,1.6905683789450678,1.2543366786253942,-1.9464109010390049
6821984.1210620971,0.0017336115481771152,1.6998230315882452,1.6893731620086099,1.2554948877428678,-1.8759027538602173
6821978.621726878,0.0017341268650194208,1.6998232696507598,1.6881752251961388,1.2566531036287323,-1.8053842586932043
6821973.1020350661,0.001734639452864504,1.699823509139132,1.6869751832059561,1.25781132618263,-1.7348559842318929
6821967.5730843022,0.0017351483683603209,1.6998237498555124,1.6857726060367124,1.2589695553083264,-1.664317479845947
6821962.0461051911,0.0017356525565313096,1.6998239916025504,1.6845673389581983,1.260127790913713,-1.5937685857217416
6821956.5293910801,0.0017361510586820623,1.6998242341813501,1.6833595584858423,1.261286032910339,-1.5232094869009885
6821951.0274366643,0.0017366430118076722,1.699824477391404,1.6821497950077917,1.2624442812137506,-1.4526407312078868
6821945.5420036502,0.0017371275468164641,1.6998247210327191,1.6809388907698819,1.2636025357427692,-1.382063182685898
6821940.0738180066,0.0017376037480402371,1.6998249649089585,1.67972788080423,1.2647607964162877,-1.3114778998965146
6821934.6233810307,0.0017380707988375941,1.699825208829991,1.6785178005117154,1.2659190631472383,-1.2408859426153178
6821929.1901320294,0.0017385283062193763,1.6998254526124443,1.6773094549540841,1.2670773358353131,-1.1702881402364111
6821923.7706623124,0.0017389766196962884,1.6998256960776668,1.6761032304038173,1.2682356143620122,-1.0996849005961296
6821918.3575949501,0.0017394169070040252,1.6998259390478863,1.6748990301142554,1.2693938985912681,-1.0290761409925877
6821912.9402136756,0.0017398509110689473,1.6998261813425923,1.6736963452366727,1.2705521883756017,-0.95846135400118726
6821907.5068548759,0.0017402804977992552,1.6998264227770954,1.6724944032526525,1.271710483564767,-0.88783975292521955
6821902.041821965,0.0017407065427984631,1.6998266631499295,1.6712926853915442,1.2728687840056554,-0.81721078573531791
6821896.514014693,0.0017411315108245855,1.6998269021934598,1.6700890191339965,1.2740270895931327,-0.74657221402506435
6821890.9622362005,0.0017415541106654939,1.6998271398186766,1.6688836537669793,1.2751854002040677,-0.67592422656057316
